T,Date,SPX_close,SPLRCT_close,SPLRCL_close,SPLRCM_close,SPLRCREC_close,SPLRCS_close,SPSY_close,SPNY_close,SPXHC_close,SPLRCD_close,SPLRCI_close,SPLRCU_close,VIX_close,SPX_R,SPX_log_r,SPLRCT_R,SPLRCT_log_r,SPLRCL_R,SPLRCL_log_r,SPLRCM_R,SPLRCM_log_r,SPLRCREC_R,SPLRCREC_log_r,SPLRCS_R,SPLRCS_log_r,SPSY_R,SPSY_log_r,SPNY_R,SPNY_log_r,SPXHC_R,SPXHC_log_r,SPLRCD_R,SPLRCD_log_r,SPLRCI_R,SPLRCI_log_r,SPLRCU_R,SPLRCU_log_r,SPX_vol20,SPX_vol60,SPX_vol20_div_vol60,SPX_vol20_normalized,SPX_vol20_div_vol60_normalized,VIX_close_normalized
598,2016-05-19,2040.0,698.9,163.44,288.13,190.51,535.97,310.36,490.43,797.16,612.58,474.16,243.46,16.33,-0.0037116624340691098,-0.0016149534523090196,-0.005832147937411127,-0.0025402845459995146,-0.006806028196402555,-0.0029659250622764135,0.0037624107298379517,0.0016309280283701144,-0.0098232848232849,-0.004287290677899019,0.007898151456456825,0.003416648681708973,-0.009225857940941697,-0.004025336470139761,0.0024938165613949577,0.0010817025475343659,-0.008050968729390425,-0.003510642368603769,-0.0009133313761945811,-0.0003968360258256554,-0.009504710576340487,-0.004147585528943355,0.009327971477136106,0.00403230901054144,0.006451658984838885,0.007055267282519722,0.9144457221094444,-0.5231515207276674,-0.19667181329745903,0.10720506413455977
599,2016-05-20,2052.3,707.2,163.6,289.96,191.81,533.6,312.26,492.5,803.65,616.59,476.6,244.0,15.2,0.0060294117647059714,0.00261067771831334,0.011875804836171224,0.0051272115311922,0.0009789525208027201,0.0004249457109130491,0.006351299760524708,0.002749611848189007,0.006823788777492055,0.0029534683113101932,-0.004421889284848041,-0.0019246605770319128,0.006121922928212325,0.002650612177676175,0.004220785840996662,0.0018292063657743358,0.008141401977018427,0.0035214505534110884,0.006546083776812809,0.0028336634490235013,0.00514594229795849,0.0022291237794755886,0.0022180234946192067,0.0009622086577789167,0.006649432816526462,0.006955108791453842,0.956050151896548,-0.463495782815833,-0.03097610751647779,-0.17186828675703616
600,2016-05-23,2048.0,706.5,162.49,293.4,191.99,533.65,311.98,491.28,799.96,614.16,475.52,241.63,15.82,-0.002095210251912577,-0.0009108928404189749,-0.000989819004524951,-0.0004300858204393044,-0.006784841075794531,-0.0029566606570484463,0.011863705338667395,0.005122018427066596,0.000938428653354918,0.00040736327500844066,9.370314842570189e-05,4.069285380371517e-05,-0.000896688656888403,-0.0003896016374730505,-0.0024771573604061466,-0.0010771504595188549,-0.004591551048341866,-0.001998677317623114,-0.003941030506495505,-0.001714949359916815,-0.0022660511959715504,-0.0009852502659748873,-0.00971311475409838,-0.004238972442554809,0.006651684818317182,0.006956496432798237,0.956183171022134,-0.4623543155342681,-0.030420658538856286,-0.018527847556750174
601,2016-05-24,2076.1,721.5,163.73,295.33,194.02,538.42,316.8,493.74,811.76,622.09,480.6,244.32,14.42,0.013720703124999956,0.005918316141526535,0.021231422505307854,0.00912416924493559,0.007631238845467294,0.0033016231451541197,0.0065780504430811414,0.0028474558888740027,0.010573467368092093,0.004567891639303881,0.008938442799587712,0.0038646699356342106,0.01544970831463553,0.006658419181204912,0.005007327796775844,0.0021692283337238862,0.014750737536876786,0.00635937564153229,0.012911944770092589,0.005571692583735176,0.010683041722745713,0.00461497872341886,0.011132723585647469,0.004808165816171352,0.007400929698142828,0.0070497319580174545,1.0498171763432744,-0.23763065789863203,0.3427365517672751,-0.36469119302398806
602,2016-05-25,2090.5,726.8,164.38,298.79,194.38,539.31,320.08,501.19,816.98,625.12,483.75,243.6,13.9,0.006936082076971288,0.0030019034411138353,0.007345807345807283,0.003178583206483649,0.003969950528308836,0.0017207142880444578,0.011715707852233219,0.0050584928827864355,0.0018554788166167673,0.0008050775399472942,0.0016529846588165121,0.0007172894449599651,0.010353535353535268,0.004473365453484857,0.015088913193178573,0.006504084434418406,0.006430472060707632,0.0027837775919255124,0.004870677876191503,0.0021101736981825776,0.006554307116104822,0.0028372115590864586,-0.0029469548133595237,-0.001281735751508203,0.007568256247701363,0.00644097846102232,1.1750165434492261,-0.1872902659749526,0.8412893018104816,-0.49297818090676926
603,2016-05-26,2090.1,728.5,165.22,295.51,194.48,541.1,318.19,499.14,817.04,626.4,482.73,246.19,13.43,-0.00019134178426218176,-8.310663220180661e-05,0.0023390203632361662,0.0010146374700122402,0.005110110719065601,0.0022136417149203344,-0.010977609692426216,-0.004793876373541786,0.0005144562197756679,0.00022336804581434453,0.003319055830598501,0.0014390607896912376,-0.005904773806548321,-0.002572011750078949,-0.004090265168898046,-0.0017800224610862083,7.344121031107913e-05,3.1893941231947005e-05,0.0020476068594829358,0.0008883551691777677,-0.002108527131782908,-0.0009166884695142337,0.01063218390804599,0.004593124370361718,0.00725485878241545,0.006428726087831959,1.128506438646867,-0.2810996204124565,0.6548190809956295,-0.608771267698695
604,2016-05-27,2099.1,732.7,166.24,295.58,195.32,541.75,320.43,499.38,821.2,629.44,483.85,246.77,13.12,0.004306014066312617,0.00186606337757135,0.005765271105010358,0.002496635432996652,0.006173586732841122,0.0026729123867276212,0.00023687861662885582,0.00010286289355377343,0.004319210201563161,0.001871769776806602,0.0012012566993161657,0.0005213860592738587,0.007039818976083501,0.0030466431650305343,0.00048082702247868154,0.0002087703354243617,0.005091549985312937,0.002205621798902316,0.004853128991060149,0.002102589189355726,0.002320137551011962,0.0010064558286398473,0.0023559039766034872,0.0010219527577711785,0.007188075225450871,0.0064353403898816065,1.1169689231594964,-0.30088761526079083,0.6080439691013204,-0.684809161842755
605,2016-05-31,2097.0,733.6,167.07,293.99,195.2,539.07,319.34,496.54,822.36,628.78,483.71,248.16,14.19,-0.0010004287551807485,-0.00043469816645915366,0.00122833356080248,0.0005331311229591609,0.004992781520692878,0.002162942396319295,-0.005379254347384718,-0.0023424865591609345,-0.0006143764079459582,-0.00026690228141287566,-0.0049469312413473925,-0.002153756586492896,-0.003401678993852111,-0.0014798488310058006,-0.005687051944411019,-0.0024769051166237442,0.001412566975158266,0.0006130371664652376,-0.0010485510930352087,-0.0004556188652948776,-0.0002893458716545276,-0.00012567949872006054,0.005632775458929312,0.0024394193805591445,0.007006683145557534,0.006431826738496187,1.0893768489783282,-0.35508181447871157,0.4972589517482613,-0.4189595911097104
606,2016-06-01,2099.3,731.7,165.37,294.84,194.93,543.06,320.23,497.3,825.49,627.94,483.81,248.95,14.2,0.0010968049594659904,0.0004760753084401429,-0.002589967284623742,-0.0011262676285716453,-0.010175375591069544,-0.004441746208945975,0.0028912548045850737,0.0012538442879303651,-0.0013831967213113823,-0.0006011305402566314,0.007401636151149007,0.0032026518729318166,0.002786998183754128,0.0012086943990066924,0.0015305916945261024,0.0006642193322566559,0.003806118974658295,0.001649838714866035,-0.0013359203537006874,-0.0005805707223991405,0.00020673544065663877,8.977478159625709e-05,0.0031834300451321408,0.0013803501419485627,0.006675617618885748,0.006431923611701725,1.0378881998443927,-0.4542163167100156,0.29109396719173997,-0.416074944068331
607,2016-06-02,2105.3,730.8,166.21,296.08,195.71,543.95,320.7,495.71,836.28,631.06,484.49,248.78,13.63,0.0028580955556614107,0.0012394846882822028,-0.0012300123001231255,-0.0005345163528928993,0.005079518655136986,0.002200423096774893,0.00420567087233757,0.0018226695593495995,0.004001436413071365,0.0017343341494630627,0.0016388612676317537,0.0007111658131288001,0.0014676950941509865,0.0006369445745471668,-0.0031972652322542366,-0.0013907791791752566,0.013071024482428573,0.005639893987637194,0.0049686275758828715,0.0021525044596502384,0.001405510427647231,0.0006099768589116003,-0.0006828680457922776,-0.0002966671279387585,0.006488322468276781,0.00623875206650265,1.0400032569196225,-0.5100635824413875,0.29929038395728785,-0.5570715508254359
608,2016-06-03,2099.1,727.7,167.18,298.56,196.24,547.32,316.29,494.31,833.58,627.58,484.39,252.91,13.47,-0.0029449484634020196,-0.0012808618302631676,-0.004241926655719635,-0.0018461637590484344,0.005835990614283129,0.0025271713977896033,0.008376114563631513,0.003622549979350534,0.0027080884982882895,0.0011745182584498688,0.006195422373379914,0.0026823371971399167,-0.013751169317118703,-0.006013498690785184,-0.002824231909785918,-0.001228283630530297,-0.0032285837279379297,-0.0014044244703232446,-0.005514531106392268,-0.002401558266471131,-0.0002064026089290238,-8.964876629623168e-05,0.016601012943162616,0.007150538098739509,0.0065505094027225675,0.006237185435825506,1.0502348327015216,-0.49083346128419664,0.33995709776978106,-0.5961767346944432
609,2016-06-06,2109.4,729.9,167.11,301.25,195.19,547.47,318.06,504.16,838.21,628.34,488.07,252.45,13.65,0.0049068648468392085,0.0021258130426738426,0.0030232238559845153,0.0013109887290291189,-0.00041871037205403264,-0.00018188168463044828,0.009009914255091097,0.0038954335165188396,-0.0053505911129230095,-0.0023299711302910307,0.0002740627055469876,0.000119007613685071,0.005596130133737967,0.0024235933724148753,0.019926766603953032,0.008568989407405083,0.005554355910650442,0.002405551644855212,0.001211000987921844,0.0005256128519887511,0.007597184087202475,0.003286945113194963,-0.0018188288323910005,-0.0007906265507740063,0.006589542913600274,0.006257498696126128,1.0530634097742133,-0.4785874284351984,0.3509708255411729,-0.5508237306510031
610,2016-06-07,2112.1,731.1,169.61,301.29,196.3,547.21,317.14,514.93,832.57,629.15,490.13,252.02,14.05,0.0012799848298093383,0.0005555348861913991,0.0016440608302507817,0.0007134202539058808,0.014960205852432528,0.00644901494135348,0.0001327800829876198,5.766182926162784e-05,0.00568676674009946,0.0024627355319679503,-0.000474911867316914,-0.00020630059454478087,-0.0028925359994970003,-0.00125803275421267,0.021362265947318163,0.009179808881205224,-0.006728624091814684,-0.0029320798451374654,0.0012891109908647314,0.0005594932428799901,0.00422070604626386,0.0018291718570148934,-0.0017033075856604414,-0.0007403678016349785,0.006588498513213269,0.005922689691272353,1.112416631065789,-0.4784210343969065,0.5883799808174686,-0.4508469267866954
611,2016-06-08,2119.1,733.7,169.38,303.23,196.92,550.31,317.74,513.89,836.56,629.69,493.46,253.57,14.08,0.0033142370152928367,0.0014369749228773751,0.003556285049924802,0.001541735170387314,-0.0013560521195685289,-0.0005893256212001245,0.006438979056722751,0.0027874485119893403,0.0031584309730003876,0.001369527500711782,0.005665101149467131,0.0024533793903505434,0.0018919089361166134,0.0008208693508036399,-0.0020196919969703918,-0.000878028061322243,0.004792389829083314,0.0020763371139096826,0.0008583008821426962,0.00037259546028501787,0.006794115846816119,0.0029406686733791025,0.0061503055313069715,0.0026628634106182734,0.006067910622846101,0.0059257623589799744,1.0239881816473309,-0.6347827849321366,0.23331408880551494,-0.4429440532738633
612,2016-06-09,2115.5,733.1,170.41,301.28,197.17,552.34,315.29,511.3,834.58,628.46,493.41,255.8,14.64,-0.0016988344108347455,-0.0007384218162322715,-0.0008177729317159912,-0.0003552995686878044,0.006081001298854654,0.0026329479176663735,-0.0064307621277579574,-0.002801863251586238,0.0012695510867357304,0.0005510093381725387,0.003688829932220179,0.001599090907003014,-0.007710706867249917,-0.00336169468549455,-0.0050399891027262155,-0.0021943739232703815,-0.0023668356125082536,-0.0010291220083841796,-0.0019533421207261004,-0.0008491553199905665,-0.00010132533538676798,-4.4007263598490814e-05,0.008794415743187357,0.0038026695021468352,0.005596016988581675,0.00592477709369703,0.9445109748575857,-0.7762325027376427,-0.08580595309075341,-0.30314541402824585
613,2016-06-10,2096.1,725.4,171.84,299.21,196.38,552.86,311.39,501.15,827.01,621.97,488.45,255.09,17.03,-0.009170408886788037,-0.004001031693307891,-0.01050334197244584,-0.004585668261670744,0.00839152631887804,0.0036291875712322354,-0.006870685077004757,-0.002994198532823905,-0.004006694730435624,-0.0017435807472425773,0.000941449107433794,0.0004086738097251941,-0.01236956452789506,-0.005405535028156622,-0.019851359280266056,-0.008708058032724453,-0.009070430635768949,-0.003957212036882755,-0.01032683066543616,-0.004508203573424914,-0.010052491842484012,-0.004387833202376257,-0.00277560594214233,-0.0012071063464227413,0.006057654322088006,0.006028722843265474,1.0047989399371462,-0.6360894444882146,0.15638431606717085,0.29252667223429607
614,2016-06-13,2079.1,717.2,171.19,295.42,196.33,548.02,308.99,499.63,820.92,618.08,483.04,254.73,20.97,-0.008110300081103002,-0.0035366195594461916,-0.011304108078301534,-0.004937270354270229,-0.0037825884543761967,-0.0016458720875696536,-0.012666688947561792,-0.005536210335083772,-0.0002546084122618543,-0.00011058910754751787,-0.008754476721050595,-0.00381876105606948,-0.0077073766016891275,-0.0033602371332067714,-0.00303302404469716,-0.0013192272429260496,-0.007363877099430517,-0.003209924493385565,-0.006254320947955667,-0.0027247467057208478,-0.011075852185484632,-0.004837018260176699,-0.0014112666117841296,-0.0006133381957201749,0.006028521369944416,0.006078284304776186,0.9918129965074738,-0.6441501083531105,0.10406170712387684,1.2729514719380655
615,2016-06-14,2075.3,718.2,172.12,293.13,195.49,549.53,304.51,499.38,821.68,616.47,483.44,256.07,20.5,-0.0018277139146744878,-0.000794492341366323,0.0013943112102621305,0.000605119899909057,0.005432560313102441,0.0023529454786259895,-0.007751675580529484,-0.0033796258004838904,-0.004278510670809369,-0.0018621199718852962,0.002755373891463799,0.0011949980983669245,-0.014498851095504767,-0.0063428650805383135,-0.0005003702740027621,-0.00021736243429443827,0.0009257905764264373,0.0004018797391928963,-0.0026048407973078137,-0.0011327439346405124,0.0008280887711162166,0.0003594855613775027,0.005260471872178398,0.002278605876032474,0.005663273878726098,0.006060626443634878,0.9344370472913577,-0.753600756088386,-0.1268197681127626,1.1535432331548539
616,2016-06-15,2071.5,716.2,171.82,294.26,197.16,547.92,304.71,497.71,815.98,618.1,483.57,254.25,20.14,-0.0018310605695562962,-0.0007959484388805296,-0.00278473962684489,-0.0012110841141701725,-0.0017429700209157062,-0.0007576227110113719,0.003854944904990944,0.0016709626311514388,0.008542636451992365,0.0036942628704713467,-0.0029297763543391876,-0.0012742532552383926,0.0006567928803651395,0.0002851478923902853,-0.0033441467419600625,-0.0014547783308581066,-0.006937007107389656,-0.003023202060550961,0.0026440864924489357,0.0011467967257207563,0.0002689061724309024,0.00011676876761878276,-0.007107431561682326,-0.0030977398817424715,0.0052185260501934425,0.006065569688542583,0.8603521710501251,-0.8868049921847776,-0.4249054090834965,1.0619465944381947
617,2016-06-16,2078.0,718.0,173.21,295.33,198.45,551.27,305.71,496.65,818.8,620.42,484.11,255.93,19.37,0.00313782283369539,0.0013606055868460626,0.0025132644512705312,0.0010901275664161427,0.008089861482947356,0.00349924699712251,0.0036362400598110283,0.001576334760788414,0.0065429093122336785,0.002832293760495689,0.006114031245437332,0.0026472057041211825,0.003281808933083916,0.0014229378802033804,-0.00212975427457757,-0.0009259268779843279,0.0034559670580160498,0.0014983198396516613,0.003753437955023356,0.0016270457909352597,0.0011166945840313097,0.00048470371315133644,0.006607669616519201,0.002860235081032357,0.005247821899204535,0.006075858358739979,0.8637169580583898,-0.8766875975697057,-0.41095072357216733,0.8687430978728697
618,2016-06-17,2071.2,711.2,174.23,296.73,197.93,548.77,305.37,500.82,809.83,619.51,484.27,256.81,19.41,-0.003272377285851868,-0.0014235057943430159,-0.009470752089136426,-0.004132696280143019,0.005888805496218358,0.0025499749262209745,0.004740459824603103,0.0020538911863400696,-0.0026203073822120525,-0.0011394785818833436,-0.0045349828577647975,-0.001973997443744747,-0.001112165123810065,-0.0004832759674158729,0.008396254907882848,0.003631224077136418,-0.010955056179775175,-0.004783972902690918,-0.0014667483317751977,-0.0006374683239998711,0.0003305033979879948,0.0001435120876862368,0.0034384401984917574,0.0014907341706207396,0.005229050015355364,0.006031297993237852,0.8669858496824483,-0.8810994963466211,-0.3973907469432099,0.8774605111611262
619,2016-06-20,2083.2,715.0,174.39,298.26,198.19,549.99,307.16,505.1,814.77,624.92,488.78,255.77,18.37,0.005793742757821553,0.002508929461282341,0.005343082114735594,0.002314293838923289,0.0009183263502266923,0.00039864105320046257,0.005156202608431816,0.0022335569401648633,0.0013135957156570044,0.0005701130036873141,0.0022231535980465904,0.0009644316969337482,0.005861741493925469,0.0025382898324877844,0.0085459845852802,0.003695704627463548,0.006100045688601238,0.0026411687220426615,0.008732708108020805,0.003776103033586717,0.009312986557085904,0.004025861238773254,-0.004049686538686158,-0.0017623273672950908,0.005216830768699185,0.006072034380312332,0.8591569879139653,-0.8835253456614223,-0.4285882498508205,0.6173915343810574
620,2016-06-21,2088.9,719.7,175.62,297.37,199.44,551.65,308.82,510.44,812.47,623.64,488.53,256.19,18.48,0.0027361751152075045,0.001186683007144719,0.006573426573426637,0.0028454608864125217,0.007053156717701808,0.003052395141385103,-0.0029839737142090335,-0.0012978606737557958,0.006307079065543166,0.0027305278307307554,0.0030182366952125825,0.0013088293555104746,0.005404349524677588,0.0023407597168827892,0.010572163927935013,0.004567331484845961,-0.0028228825312664367,-0.0012276959435173801,-0.002048262177558684,-0.0008904612218632431,-0.0005114775563648267,-0.0002221887074603,0.0016421003245102532,0.0007125702137654261,0.005189429219494897,0.006079501339248224,0.8535945515782399,-0.8905292524003192,-0.45062313049526825,0.64410522145683
