T,Date,SPX_close,SPLRCT_close,SPLRCL_close,SPLRCM_close,SPLRCREC_close,SPLRCS_close,SPSY_close,SPNY_close,SPXHC_close,SPLRCD_close,SPLRCI_close,SPLRCU_close,VIX_close,SPX_R,SPX_log_r,SPLRCT_R,SPLRCT_log_r,SPLRCL_R,SPLRCL_log_r,SPLRCM_R,SPLRCM_log_r,SPLRCREC_R,SPLRCREC_log_r,SPLRCS_R,SPLRCS_log_r,SPSY_R,SPSY_log_r,SPNY_R,SPNY_log_r,SPXHC_R,SPXHC_log_r,SPLRCD_R,SPLRCD_log_r,SPLRCI_R,SPLRCI_log_r,SPLRCU_R,SPLRCU_log_r,SPX_vol20,SPX_vol60,SPX_vol20_div_vol60,SPX_vol20_normalized,SPX_vol20_div_vol60_normalized,VIX_close_normalized
838,2014-05-05,1884.7,598.5,156.2,301.28,167.48,452.67,295.07,689.2,672.57,509.72,456.17,217.5,13.29,0.001913773855722788,0.0008303471300256058,0.004026170105686927,0.0017450329129518787,0.004437013696868354,0.001922708170833612,0.004601533844614857,0.0019938369130624314,0.007459095283926736,0.0032274220060905753,-0.0009710666284125217,-0.0004219337743558165,-0.00421841252699784,-0.0018359083204528206,0.004620789178315923,0.002002161014460281,0.00557681956820767,0.002415253490900771,0.0005889050292489721,0.00025568292547477805,0.0009215578716401886,0.0004000431952290325,0.007784264664998642,0.003367573088501383,0.007767418443677629,0.00675242882690604,1.1503147449295896,-0.27010539814740486,0.7264500511217983,-0.7977056534582236
839,2014-05-06,1867.7,591.4,155.69,299.7,166.73,449.72,290.95,690.2,666.48,502.75,452.62,216.52,13.8,-0.009020003183530535,-0.003935111770935205,-0.01186299081035927,-0.005182834552330643,-0.003265044814340531,-0.001420310899237997,-0.005244291024960117,-0.00228355972694484,-0.004478146644375448,-0.0019492020478335621,-0.006516888682704815,-0.002839511265839561,-0.013962788490866589,-0.006106695151957907,0.0014509576320371445,0.0006296861794771732,-0.00905481957268393,-0.003950370233630238,-0.013674174056344713,-0.005979595165976638,-0.0077821864655720704,-0.0033929802324488344,-0.004505747126436734,-0.0019612428716323815,0.007641469697489434,0.006679599835913631,1.1440011206066865,-0.2959944277619409,0.6980673026664559,-0.716315787972538
840,2014-05-07,1878.2,590.5,157.22,302.24,168.73,454.19,294.67,695.51,668.01,501.82,456.59,219.96,13.4,0.005621887883493066,0.002434717426083137,-0.0015218126479539691,-0.0006614182405651933,0.009827220759200984,0.004247073297652297,0.00847514180847521,0.003665197632113643,0.011995441732141787,0.005178556342677307,0.009939517922262674,0.004295366040935348,0.012785702010654846,0.005517561569699436,0.0076934221964647135,0.003328423676835184,0.002295642779978353,0.0009958423794189674,-0.00184982595723522,-0.000804113169924772,0.008771154610931841,0.0037926552735831984,0.01588767781267318,0.0068456925908177355,0.007691947870471444,0.006709342312685956,1.1464533350649866,-0.2853525918377499,0.7082213680944314,-0.7789179485967032
841,2014-05-08,1875.6,590.8,159.59,300.9,168.74,454.69,295.38,686.57,664.48,503.05,456.46,217.41,13.43,-0.0013843041209669557,-0.0006016121442359994,0.0005080440304825649,0.00022058469037824084,0.015074418012975477,0.006497882788787432,-0.004433562731604128,-0.001929752837677849,5.926628341148182e-05,2.5738257150673083e-05,0.0011008608732028446,0.00047783483596837694,0.002409475005938777,0.0010451630572701786,-0.012853877011114062,-0.0056185558302263025,-0.0052843520306581826,-0.002301050075479639,0.0024510780758041093,0.001063187237203862,-0.0002847193324426629,-0.00012366964137545838,-0.0115930169121659,-0.005064194971900817,0.007318035860976501,0.006574285242123761,1.1131302630569277,-0.3626207145567135,0.5611563920043051,-0.7734309579888945
842,2014-05-09,1878.5,591.8,159.66,300.87,168.68,456.84,295.08,685.35,668.35,506.01,456.73,214.34,12.92,0.0015461718916613837,0.0006709753325917184,0.0016926201760324984,0.0007344741847023546,0.0004386239739331611,0.00019045020654915584,-9.97008973079851e-05,-4.330170818708862e-05,-0.0003555766267630809,-0.00015445242836136227,0.004728496338164414,0.0020487199930964597,-0.0010156408693886227,-0.0004413113700573295,-0.001776949182166461,-0.0007724056906907011,0.005824103058030346,0.0025220386220287665,0.00588410694761948,0.002547946313829566,0.0005915085659204282,0.0002568129601305459,-0.014120785612437299,-0.006176289661441638,0.005396743583774074,0.006574734679172347,0.8208306261954644,-0.7603970056914643,-0.7248739760863397,-0.8533607274748712
843,2014-05-12,1896.7,600.6,159.42,304.74,168.96,457.15,298.14,689.56,675.29,512.36,463.5,212.22,12.23,0.009688581314878916,0.00418744480088492,0.014869888475836548,0.0064103670383480775,-0.001503194287861763,-0.0006533201411113196,0.012862698175291669,0.005550577180347941,0.0016599478302110572,0.0007203085108923881,0.0006785745556431186,0.0002946012419228904,0.010370069133794233,0.00448047234283445,0.006142846720653568,0.0026596438794035575,0.01038378095309335,0.00448636615069065,0.012549159107527564,0.005416117329538665,0.014822761806756686,0.006390199598383543,-0.009890827656993582,-0.004316916178103848,0.005084857629377552,0.00664646602801057,0.7650468095297794,-0.8242792905324943,-0.9693846192366613,-0.9616054076116692
844,2014-05-13,1897.5,601.1,158.29,304.69,168.0,458.09,297.79,691.8,676.34,510.59,464.57,212.56,12.13,0.00042178520588387965,0.00018314036722957003,0.0008325008325008325,0.0003614001056544352,-0.007088194705808528,-0.003089325699090919,-0.00016407429283983517,-7.126240632685565e-05,-0.005681818181818229,-0.0024746191278554033,0.0020562178715957512,0.0008920872263676378,-0.0011739451264505465,-0.0005101373857450336,0.003248448285863463,0.0014084966875527476,0.0015548875298021121,0.0006747546262354574,-0.0034546022328051343,-0.001502912166008341,0.0023085221143473423,0.001001422956317963,0.0016021110168693026,0.0006952312038259267,0.004895051051952711,0.006623695742312326,0.7390211208952442,-0.8627720147836483,-1.0825903921034659,-0.976322603190108
845,2014-05-14,1888.5,597.6,159.09,304.87,168.28,455.47,295.48,692.09,676.57,505.16,460.72,213.35,12.17,-0.0047430830039525695,-0.002064795403974115,-0.005822658459490933,-0.0025361391612743773,0.0050540147829933125,0.0021894027433949454,0.0005907643834717478,0.00025648995673859996,0.0016666666666666735,0.0007232216190959051,-0.005719400117880652,-0.0024910343319712687,-0.007757144296316203,-0.003382019394482278,0.00041919629950864026,0.0001820164920557397,0.0003400656474554487,0.00014766352795095132,-0.010634755870659336,-0.004643350236204893,-0.008287233355576051,-0.0036140959149839154,0.0037165976665411746,0.0016111057931097656,0.004957118720823456,0.00665812366993428,0.7445218753157203,-0.8490264978743036,-1.0570458440090098,-0.9688714165409811
846,2014-05-15,1870.8,592.8,159.32,300.38,168.15,451.4,292.22,683.03,669.6,501.63,456.19,212.57,13.17,-0.009372517871326473,-0.0040896279270773205,-0.008032128514056339,-0.003502393836070654,0.0014457225469859183,0.000627415899065257,-0.01472758880834457,-0.006443677806005087,-0.0007725219871642231,-0.0003356316943043547,-0.008935824532900191,-0.003898222256568133,-0.011032895627453604,-0.004818153930707857,-0.013090782990651589,-0.005722795015473316,-0.010301964320026053,-0.004497291707505155,-0.006987885026526307,-0.003045452980920555,-0.009832436186838057,-0.004291304511993653,-0.003655964377782991,-0.0015906746552468653,0.004996141660715108,0.0067186521233216145,0.7436226149248936,-0.840079751981784,-1.0596743366680312,-0.8095943179643685
847,2014-05-16,1877.9,596.6,161.51,301.59,169.4,454.22,292.56,681.13,671.93,505.11,457.06,213.14,12.44,0.00379516784263424,0.0016451007061389676,0.006410256410256525,0.0027750540547722257,0.013745920160682889,0.005929119396506749,0.004028230907517077,0.0017459243179483227,0.007433838834374071,0.003216534344033676,0.006247230837394883,0.00270469821200572,0.0011635069468208027,0.0005050109117466994,-0.002781722618332983,-0.0012097701870587658,0.0034796893667860323,0.0015085867037280657,0.006937384127743592,0.003002465019063058,0.0019071001117955337,0.0008274542864596848,0.0026814696335324515,0.001162988901441151,0.005054400248067991,0.006693278272834071,0.7551456912500151,-0.827162842878765,-1.0077470583978767,-0.924299719634975
848,2014-05-19,1885.1,601.6,160.92,302.85,168.54,453.07,294.19,683.14,676.25,507.29,458.85,209.81,12.42,0.003834069971776888,0.0016619314831617922,0.008380824673147838,0.0036245785575419313,-0.0036530245805213514,-0.0015893932345734014,0.004177857356013289,0.0018106407247242703,-0.005076741440377884,-0.0022104164094664,-0.0025318127779490863,-0.0011009466028555335,0.005571506699480433,0.002412958931577367,0.0029509785209871696,0.001279706422099192,0.006429241141190378,0.0027832464256942226,0.00431589158797095,0.0018703347171788436,0.003916334835689013,0.0016975207440439936,-0.015623533827531127,-0.0068387776730218595,0.005055361210330398,0.006700996637101928,0.7544193026959581,-0.8261436650842586,-1.009741638836398,-0.9264548308753368
849,2014-05-20,1872.8,598.7,158.25,301.16,168.01,451.23,292.2,681.49,672.04,502.93,452.89,209.84,12.96,-0.006524852792955257,-0.002842992737199308,-0.004820478723404217,-0.0020985694379009575,-0.016592095451155777,-0.007266305209831008,-0.005580320290572883,-0.002430289530693624,-0.0031446540880503216,-0.0013678577666811833,-0.004061182598715375,-0.0017673403726446214,-0.0067643359733505866,-0.002947694663287394,-0.0024153175044646447,-0.0010502278923215408,-0.006225508317929814,-0.0027121549681229313,-0.008594689428137778,-0.0037487590783579156,-0.012988994224692244,-0.0056780046547436356,0.00014298651160574394,6.209381379387718e-05,0.005200005913990161,0.006717477509168398,0.7741009786624362,-0.795339591404838,-0.9220946883580895,-0.8399972548783892
850,2014-05-21,1888.0,603.5,158.39,302.6,167.51,454.14,294.47,688.88,677.37,508.79,456.87,209.98,11.91,0.008116189662537401,0.0035105892734822713,0.008017370970435868,0.003468016287683142,0.0008846761453395663,0.0003840401176633569,0.004781511488909542,0.002071635218541035,-0.00297601333253973,-0.0012943931908463524,0.006449039292600155,0.002791789642631915,0.00776865160848747,0.0033608447468797356,0.010843886190553032,0.004684088725364699,0.007931075531218442,0.0034308351453246288,0.011651720915435575,0.005031024640311806,0.008788005917551764,0.003799910009524748,0.0006671749904688637,0.0002896538026786163,0.005491549714759547,0.0067900666258495935,0.8087622725016232,-0.7341151042533872,-0.7687774443273921,-1.0053074522892262
851,2014-05-22,1892.5,604.1,159.15,303.17,167.11,453.36,295.55,687.75,680.78,511.23,457.89,211.7,12.03,0.0023834745762711866,0.0010338982100602035,0.0009942004971002863,0.0004315612960983807,0.004798282719868801,0.00207888414996583,0.0018836748182418808,0.0008173000569312014,-0.0023879171392751316,-0.0010382994172845623,-0.001717532038578352,-0.0007465559874410615,0.0036676062077630454,0.0015899073397484826,-0.0016403437463709143,-0.0007129771612875006,0.005034176299511298,0.0021808302400150963,0.004795691739224429,0.0020777642734028817,0.002232582572723054,0.0009685175458732787,0.008191256310124769,0.003542926634436136,0.005502434217885004,0.006794679019544091,0.809815180681516,-0.7311943617622976,-0.7634309449963558,-0.985137853213547
852,2014-05-23,1900.5,610.0,159.53,305.76,168.37,453.97,296.27,686.9,681.33,515.53,460.65,211.2,11.36,0.004227212681638045,0.0018319857670122226,0.009766594934613437,0.004220999281300628,0.002387684574300945,0.0010357222376104803,0.008543061648579922,0.00369444596683849,0.00753994374962594,0.003262272685284197,0.0013455090877007535,0.0005839544022014373,0.002436136017594216,0.0010567138023060622,-0.0012359142130134828,-0.0005370826852874298,0.0008078968242311293,0.000350723477587519,0.008411086986287883,0.0036376118859000705,0.006027648561881655,0.0026099165577358184,-0.0023618327822390174,-0.0010269441576373332,0.00518417326795469,0.00678739850400144,0.763793854876565,-0.7965760373178618,-0.965045809707043,-1.089980884330794
853,2014-05-27,1911.9,616.1,159.14,305.78,169.43,455.24,299.18,688.47,685.17,518.09,462.84,212.92,11.51,0.005998421468034775,0.0025972992604057898,0.010000000000000037,0.004321373782642578,-0.00244468125117542,-0.0010630114695717348,6.541077969643449e-05,2.8406611639982743e-05,0.006295658371443857,0.002725598945030035,0.002797541687776685,0.0012132606344617553,0.009822121713302141,0.004244880355095116,0.0022856310962295094,0.0009915042973832615,0.005636035401347244,0.002440827223206258,0.004965763389133628,0.002151266707307708,0.004754151742103544,0.002059809414916532,0.00814393939393939,0.0035225436389425663,0.005283107405976552,0.0068187666189969,0.7747892985892724,-0.7752820974112927,-0.9156254765733299,-1.0648645819247975
854,2014-05-28,1909.8,614.0,159.81,305.91,168.49,454.8,298.44,689.28,683.26,517.47,463.41,213.98,11.68,-0.0010983838066845214,-0.00047728419488159,-0.003408537575069019,-0.0014828376522419279,0.00421012944577112,0.001824597779431371,0.00042514225914072964,0.00018459769980702127,-0.005548013929056234,-0.0024161805514370128,-0.0009665231526227874,-0.0004199586544055655,-0.002473427368139612,-0.0010755265247466288,0.0011765218528039644,0.000510656608051779,-0.0027876293474611677,-0.0012123426102904156,-0.0011967032754926837,-0.0005200328536303758,0.0012315270935961673,0.0005345163528928697,0.004978395641555525,0.002156725682370524,0.005233855644555247,0.00674292418492098,0.7761996874085545,-0.784780493617338,-0.9084412107182837,-1.036652269665266
855,2014-05-29,1920.0,618.0,159.78,309.03,168.87,458.48,299.13,694.26,688.45,519.47,464.96,214.25,11.57,0.005340873389883782,0.0023133396989029214,0.006514657980456026,0.0028201039476481587,-0.00018772292096865738,-8.153468190724884e-05,0.010199078160243036,0.004406967868567602,0.0022553267256216715,0.0009783730905777693,0.008091468777484623,0.0034999394339959612,0.0023120225170888543,0.0010029396579193867,0.007224930362117019,0.0031264666874792056,0.007595937124959832,0.0032864076472663714,0.003864958355073724,0.0016752946957076429,0.003344770289808063,0.0014501913513678493,0.0012618001682400703,0.0005476474121479895,0.005309496361670463,0.006493478989995407,0.8176659029544682,-0.7683346101284385,-0.7251058906585596,-1.0527921668430489
856,2014-05-30,1923.6,618.5,160.29,308.93,169.94,461.78,299.78,693.46,690.24,519.94,465.14,215.87,11.4,0.0018749999999999527,0.0008135396982199785,0.0008090614886731392,0.00035122887632360453,0.003191888847164795,0.0013840120799834847,-0.0003235931786556836,-0.0001405574748184485,0.006336234973648328,0.0027431105371821187,0.007197696737044046,0.0031147239549134914,0.002172968274663114,0.000942684290036815,-0.0011523060524874752,-0.000500728711859671,0.002600043576149268,0.0011277191528386492,0.0009047683215585641,0.00039275823862833286,0.0003871300757054517,0.00016809592026346607,0.007561260210035027,0.0032714609296378887,0.0053064057666324565,0.006495838281543457,0.8168931455251095,-0.7682639649647749,-0.7278611168751902,-1.0783779800344977
857,2014-06-02,1925.0,617.3,160.34,310.15,169.76,460.6,300.59,691.8,691.4,521.58,466.84,215.76,11.58,0.0007278020378457533,0.0003159654427498854,-0.00194017784963629,-0.0008434269980299421,0.00031193461850403253,0.0001354503588010666,0.0039491146861747655,0.0017117010848514325,-0.0010591973637754904,-0.00046024735978129867,-0.002555329377625601,-0.0011111857763943017,0.0027019814530655894,0.0011718731574995207,-0.0023937934415829056,-0.00104085757914564,0.0016805748725080669,0.0007292517839370015,0.0031542101011654924,0.0013677001670159177,0.003654813604506146,0.0015843718493370755,-0.0005095659424654359,-0.00022135808003889785,0.005276192385785257,0.006493874579102145,0.8124875714052908,-0.7738288166629718,-0.7466032418984054,-1.0485608272864724
858,2014-06-03,1924.2,616.7,158.81,309.39,169.25,459.05,300.89,694.1,692.71,520.6,466.11,216.45,11.87,-0.00041558441558439197,-0.00018052353243539764,-0.0009719747286569076,-0.00042232854080476254,-0.009542222776599732,-0.004164033512343762,-0.0024504272126390165,-0.001065513031637398,-0.00300424128180956,-0.0013066892000834886,-0.003365175857577098,-0.0014639419004023654,0.0009980371935194498,0.00043322589404461034,0.003324660306447049,0.0014414867240167032,0.0018947063928262354,0.0008220819749454074,-0.0018789063997853026,-0.0008167662356041469,-0.001563704909604921,-0.0006796399303091409,0.003197997775305885,0.001386656704340626,0.005284551543154726,0.0064948033294845555,0.8136584396889077,-0.7713721435994412,-0.7407720783191376,-1.0014260592069562
859,2014-06-04,1927.9,618.3,158.33,309.95,169.5,460.46,301.85,693.16,694.3,522.89,465.72,216.47,12.08,0.0019228770398087753,0.0008342930231347096,0.0025944543538185647,0.0011252980725704937,-0.0030224796927145,-0.0013146339817897,0.0018100132518827443,0.0007853682182445248,0.0014771048744460858,0.0006410251819190841,0.003071560832153291,0.0013319174330826738,0.003190534746917599,0.0013834258724307084,-0.0013542717187725898,-0.000588551353701009,0.0022953328232592544,0.0009957080752199458,0.004398770649250794,0.0019061724791828516,-0.0008367123640342115,-0.00036353166957917807,9.240009240013967e-05,4.0126996416165366e-05,0.004723698577406746,0.006496659980898554,0.7270964759269132,-0.8872029920702759,-1.1210749292784432,-0.9670511191489838
