"Date","Price","Open","High","Low","Vol.","Change %"
"04/30/2004","237.62","237.37","239.72","237.37","101.20M","0.11%"
"04/29/2004","237.37","236.25","237.97","236.11","88.37M","0.47%"
"04/28/2004","236.26","238.78","238.78","236.25","77.91M","-1.06%"
"04/27/2004","238.78","237.91","240.05","237.91","78.77M","0.37%"
"04/26/2004","237.91","238.92","239.51","237.41","68.48M","-0.42%"
"04/23/2004","238.92","238.58","239.13","237.23","65.38M","0.14%"
"04/22/2004","238.58","236.73","238.83","235.80","89.89M","0.79%"
"04/21/2004","236.72","236.38","237.28","235.26","88.71M","0.14%"
"04/20/2004","236.39","238.14","238.90","236.38","74.18M","-0.73%"
"04/19/2004","238.13","237.38","238.70","237.08","69.82M","0.31%"
"04/16/2004","237.39","235.71","237.83","235.71","72.21M","0.72%"
"04/15/2004","235.70","234.97","236.24","234.45","79.44M","0.31%"
"04/14/2004","234.97","233.52","234.98","232.92","82.69M","0.62%"
"04/13/2004","233.52","235.48","236.00","233.24","79.93M","-0.83%"
"04/12/2004","235.48","234.61","235.80","234.61","64.33M","0.37%"
"04/08/2004","234.61","235.79","236.35","233.52","78.80M","-0.50%"
"04/07/2004","235.80","237.19","237.19","235.46","78.69M","-0.59%"
"04/06/2004","237.19","235.86","237.19","235.15","76.10M","0.56%"
"04/05/2004","235.86","235.00","235.94","234.57","71.70M","0.37%"
"04/02/2004","235.00","234.75","236.21","234.23","74.57M","0.10%"
"04/01/2004","234.76","234.99","235.13","233.81","80.39M","-0.10%"
"03/31/2004","234.99","235.10","235.67","233.45","74.88M","-0.05%"
"03/30/2004","235.10","234.01","235.21","233.57","69.86M","0.47%"
"03/29/2004","234.00","231.09","234.44","231.09","71.20M","1.26%"
"03/26/2004","231.09","232.08","232.23","231.01","69.72M","-0.42%"
"03/25/2004","232.07","228.57","232.15","228.57","78.47M","1.53%"
"03/24/2004","228.58","228.46","229.92","227.91","75.15M","0.05%"
"03/23/2004","228.46","228.94","229.80","228.15","89.50M","-0.21%"
"03/22/2004","228.94","231.52","231.52","228.11","82.40M","-1.11%"
"03/19/2004","231.52","232.78","232.88","231.51","79.78M","-0.54%"
"03/18/2004","232.77","232.19","233.47","231.25","67.92M","0.25%"
"03/17/2004","232.19","229.72","233.00","229.72","72.25M","1.08%"
"03/16/2004","229.72","229.39","230.76","228.30","79.05M","0.14%"
"03/15/2004","229.40","232.17","232.17","229.23","81.31M","-1.19%"
"03/12/2004","232.17","232.09","232.17","230.29","92.09M","0.03%"
"03/11/2004","232.09","236.82","236.82","231.85","109.57M","-2.00%"
"03/10/2004","236.83","237.50","239.45","236.81","108.52M","-0.28%"
"03/09/2004","237.50","237.43","238.13","236.41","85.42M","0.03%"
"03/08/2004","237.44","237.72","238.75","237.37","63.57M","-0.12%"
"03/05/2004","237.72","237.35","238.06","236.19","85.15M","0.16%"
"03/04/2004","237.34","237.72","237.72","236.86","62.89M","-0.16%"
"03/03/2004","237.71","236.76","237.92","236.17","76.18M","0.40%"
"03/02/2004","236.76","238.94","238.94","236.39","80.34M","-0.91%"
"03/01/2004","238.94","236.37","238.94","236.37","81.30M","1.09%"
"02/27/2004","236.37","235.64","237.34","235.49","91.73M","0.31%"
"02/26/2004","235.64","235.59","235.95","234.73","73.46M","0.02%"
"02/25/2004","235.59","234.92","236.01","234.54","79.11M","0.29%"
"02/24/2004","234.92","236.29","236.29","234.04","95.14M","-0.58%"
"02/23/2004","236.29","234.75","236.41","234.55","92.79M","0.66%"
"02/20/2004","234.75","233.19","235.08","233.19","92.37M","0.67%"
"02/19/2004","233.19","231.76","234.39","231.76","91.82M","0.62%"
"02/18/2004","231.76","232.06","232.24","231.10","64.45M","-0.13%"
"02/17/2004","232.06","229.82","232.25","229.82","62.88M","0.97%"
"02/13/2004","229.82","231.29","231.71","229.20","58.57M","-0.64%"
"02/12/2004","231.29","231.68","231.84","230.84","70.60M","-0.17%"
"02/11/2004","231.68","231.50","232.06","230.22","89.16M","0.08%"
"02/10/2004","231.50","230.47","231.62","230.09","85.88M","0.45%"
"02/09/2004","230.47","230.42","230.91","229.62","81.59M","0.02%"
"02/06/2004","230.42","228.43","230.42","228.02","97.24M","0.87%"
"02/05/2004","228.43","226.71","228.70","226.62","106.17M","0.76%"
"02/04/2004","226.71","225.61","227.65","225.09","96.74M","0.49%"
"02/03/2004","225.61","224.70","226.00","224.30","96.69M","0.35%"
"02/02/2004","224.82","223.85","225.57","223.62","97.03M","0.51%"
"01/30/2004","223.69","224.40","224.60","223.21","","-0.61%"
"01/29/2004","225.06","222.11","225.08","222.11","","1.32%"
"01/28/2004","222.12","224.10","224.90","221.56","","-0.87%"
"01/27/2004","224.06","224.75","225.16","224.06","","-0.33%"
"01/26/2004","224.81","222.64","225.03","222.64","","0.90%"
"01/23/2004","222.81","221.40","222.98","221.36","","0.70%"
"01/22/2004","221.26","221.81","221.89","220.65","","-0.30%"
"01/21/2004","221.92","220.37","221.93","220.27","","0.59%"
"01/20/2004","220.61","220.71","221.03","219.92","","-0.33%"
"01/16/2004","221.35","221.55","221.84","220.70","","-0.04%"
"01/15/2004","221.44","221.39","221.88","219.81","","0.00%"
"01/14/2004","221.43","220.29","221.77","220.29","","0.52%"
"01/13/2004","220.29","220.49","220.96","219.27","","-0.13%"
"01/12/2004","220.58","220.03","220.73","219.62","","0.37%"
"01/09/2004","219.77","221.34","221.54","219.67","","-0.76%"
"01/08/2004","221.46","221.75","222.91","220.50","","-0.14%"
"01/07/2004","221.77","222.64","222.64","220.64","","-0.46%"
"01/06/2004","222.79","221.93","223.10","221.79","","0.28%"
"01/05/2004","222.16","221.86","222.68","220.64","","0.26%"
"01/02/2004","221.59","223.59","224.52","221.03","","-0.85%"
"12/31/2003","223.50","222.46","223.50","222.46","","0.40%"
"12/30/2003","222.62","222.31","222.70","221.86","","0.04%"
"12/29/2003","222.53","220.92","222.54","220.55","","0.85%"
"12/26/2003","220.66","220.35","221.14","220.34","","0.19%"
"12/24/2003","220.24","220.81","220.92","220.24","","-0.42%"
"12/23/2003","221.16","221.01","221.60","220.32","","0.00%"
"12/22/2003","221.17","219.76","221.26","219.76","","0.41%"
"12/19/2003","220.26","221.20","221.46","219.86","","-0.39%"
"12/18/2003","221.13","220.29","221.56","220.20","","0.38%"
"12/17/2003","220.30","219.97","220.95","219.74","","0.00%"
"12/16/2003","220.30","218.39","220.59","218.39","","0.89%"
"12/15/2003","218.35","219.72","220.27","218.28","","-0.43%"
"12/12/2003","219.29","218.82","219.54","217.53","","0.31%"
"12/11/2003","218.62","218.35","219.24","218.33","","0.24%"
"12/10/2003","218.10","217.80","218.79","217.25","","0.12%"
"12/09/2003","217.83","219.16","219.26","217.73","","-0.74%"
"12/08/2003","219.45","218.54","219.60","217.80","","0.38%"
"12/05/2003","218.61","218.26","219.13","217.77","","-0.03%"
"12/04/2003","218.68","217.92","218.72","217.38","","0.33%"
"12/03/2003","217.95","218.12","219.50","217.89","","-0.12%"
"12/02/2003","218.21","219.45","219.60","218.06","","-0.85%"
"12/01/2003","220.07","219.96","220.21","218.96","","0.10%"
"11/28/2003","219.85","219.50","220.44","219.16","","0.04%"
"11/26/2003","219.77","219.62","220.06","218.12","","0.08%"
"11/25/2003","219.60","219.22","220.27","218.58","","0.18%"
"11/24/2003","219.20","216.82","219.50","216.82","","1.25%"
"11/21/2003","216.49","216.37","217.05","216.06","","0.17%"
"11/20/2003","216.13","217.21","218.04","215.93","","-0.55%"
"11/19/2003","217.32","216.02","217.73","215.61","","0.64%"
"11/18/2003","215.93","217.16","217.71","215.80","","-0.61%"
"11/17/2003","217.25","216.98","217.55","215.16","","0.11%"
"11/14/2003","217.01","217.99","218.76","216.03","","-0.44%"
"11/13/2003","217.98","219.87","219.91","217.20","","-1.18%"
"11/12/2003","220.58","218.88","220.80","218.35","","0.78%"
"11/11/2003","218.88","218.69","219.04","218.27","","0.10%"
"11/10/2003","218.67","219.43","219.68","218.07","","-0.36%"
"11/07/2003","219.45","219.09","220.41","218.98","","0.11%"
"11/06/2003","219.20","217.52","219.46","217.10","","0.74%"
"11/05/2003","217.59","218.24","218.35","216.33","","-0.36%"
"11/04/2003","218.37","218.74","219.05","218.20","","-0.23%"
"11/03/2003","218.88","218.00","219.63","217.81","","0.40%"
"10/31/2003","218.01","217.13","218.35","217.13","","0.40%"
"10/30/2003","217.14","217.15","217.74","216.15","","0.00%"
"10/29/2003","217.14","216.51","217.68","215.90","","0.24%"
"10/28/2003","216.62","214.04","216.62","214.03","","1.25%"
"10/27/2003","213.94","214.29","215.39","213.61","","-0.15%"
"10/24/2003","214.27","214.73","214.73","211.51","","-0.37%"
"10/23/2003","215.06","214.24","215.06","213.42","","0.35%"
"10/22/2003","214.31","215.63","215.63","213.64","","-0.70%"
"10/21/2003","215.82","215.98","216.89","215.54","","-0.08%"
"10/20/2003","216.00","215.41","216.05","214.39","","0.33%"
"10/17/2003","215.30","216.69","217.04","214.84","","-0.55%"
"10/16/2003","216.49","215.84","216.79","215.08","","0.09%"
"10/15/2003","216.29","216.69","216.91","215.49","","-0.18%"
"10/14/2003","216.67","215.69","216.71","215.03","","0.38%"
"10/13/2003","215.85","214.70","216.43","214.69","","0.53%"
"10/10/2003","214.72","215.29","215.47","214.41","","-0.32%"
"10/09/2003","215.40","215.12","217.09","214.47","","0.17%"
"10/08/2003","215.04","215.88","216.02","214.32","","-0.44%"
"10/07/2003","215.98","214.20","215.98","213.62","","0.78%"
"10/06/2003","214.31","213.49","214.51","213.28","","0.48%"
"10/03/2003","213.29","212.50","215.12","212.50","","0.42%"
"10/02/2003","212.40","211.71","212.64","211.25","","0.19%"
"10/01/2003","211.99","208.18","211.99","208.17","","1.94%"
"09/30/2003","207.96","209.39","209.39","206.99","","-0.73%"
"09/29/2003","209.49","208.66","209.78","208.18","","0.41%"
"09/26/2003","208.64","209.36","209.45","208.45","","-0.40%"
"09/25/2003","209.47","209.41","210.83","209.38","","0.04%"
"09/24/2003","209.38","211.37","211.59","209.10","","-0.93%"
"09/23/2003","211.34","209.86","211.73","209.84","","0.69%"
"09/22/2003","209.90","211.63","211.63","209.20","","-0.93%"
"09/19/2003","211.88","212.70","212.70","211.50","","-0.37%"
"09/18/2003","212.67","210.93","212.92","210.91","","0.86%"
"09/17/2003","210.86","209.82","211.68","209.30","","0.49%"
"09/16/2003","209.84","209.14","209.93","208.21","","0.35%"
"09/15/2003","209.10","209.42","209.84","208.80","","-0.15%"
"09/12/2003","209.42","209.14","209.64","207.64","","-0.01%"
"09/11/2003","209.45","208.16","210.31","208.16","","0.44%"
"09/10/2003","208.54","208.18","210.05","208.18","","0.13%"
"09/09/2003","208.26","210.55","210.55","208.10","","-1.15%"
"09/08/2003","210.68","210.79","210.79","209.62","","0.08%"
"09/05/2003","210.52","212.38","212.38","209.79","","-0.95%"
"09/04/2003","212.54","211.65","212.90","211.65","","0.43%"
"09/03/2003","211.64","211.18","212.19","210.86","","0.18%"
"09/02/2003","211.26","208.88","211.51","208.51","","1.10%"
"08/29/2003","208.96","208.48","209.13","207.76","","0.14%"
"08/28/2003","208.66","207.57","209.02","206.70","","0.57%"
"08/27/2003","207.48","207.12","207.95","206.95","","0.15%"
"08/26/2003","207.16","206.75","207.46","205.17","","0.17%"
"08/25/2003","206.80","205.09","206.80","205.09","","0.81%"
"08/22/2003","205.13","206.93","207.69","205.00","","-0.86%"
"08/21/2003","206.90","206.85","207.86","206.17","","0.06%"
"08/20/2003","206.78","207.04","207.46","206.25","","-0.14%"
"08/19/2003","207.07","207.83","207.95","206.07","","-0.40%"
"08/18/2003","207.90","207.73","208.52","207.63","","0.13%"
"08/15/2003","207.64","207.50","207.73","206.91","","0.06%"
"08/14/2003","207.51","206.96","208.00","206.26","","0.29%"
"08/13/2003","206.91","208.07","208.16","206.27","","-0.47%"
"08/12/2003","207.89","206.24","207.89","205.84","","0.87%"
"08/11/2003","206.10","205.90","206.92","205.11","","0.08%"
"08/08/2003","205.93","204.65","206.00","204.65","","0.64%"
"08/07/2003","204.63","202.81","205.09","202.78","","0.86%"
"08/06/2003","202.88","202.14","204.17","201.52","","0.34%"
"08/05/2003","202.20","204.35","204.44","202.03","","-1.28%"
"08/04/2003","204.83","203.10","205.33","201.91","","0.79%"
"08/01/2003","203.23","205.00","205.06","202.99","65.59M","-0.87%"
"07/31/2003","205.02","205.83","208.74","204.99","76.17M","-0.23%"
"07/30/2003","205.49","204.84","205.59","204.27","59.11M","0.50%"
"07/29/2003","204.47","206.04","206.44","203.72","60.08M","-0.71%"
"07/28/2003","205.93","207.14","207.24","205.08","53.69M","-0.59%"
"07/25/2003","207.15","204.85","207.24","203.57","57.37M","1.11%"
"07/24/2003","204.88","206.76","207.87","204.84","61.08M","-0.89%"
"07/23/2003","206.73","207.29","207.51","205.59","51.61M","-0.27%"
"07/22/2003","207.29","205.76","207.80","204.90","61.54M","0.77%"
"07/21/2003","205.70","207.47","207.50","205.20","54.04M","-0.89%"
"07/18/2003","207.55","205.52","207.66","205.52","67.10M","1.05%"
"07/17/2003","205.39","206.49","207.56","205.07","71.38M","-0.53%"
"07/16/2003","206.49","207.84","207.91","205.36","74.33M","-0.78%"
"07/15/2003","208.11","207.82","208.51","206.52","86.69M","0.17%"
"07/14/2003","207.76","208.14","209.97","207.33","65.64M","-0.16%"
"07/11/2003","208.09","207.18","209.29","206.71","63.33M","0.46%"
"07/10/2003","207.14","207.00","207.25","205.62","77.09M","0.07%"
"07/09/2003","207.00","210.18","210.24","206.25","87.02M","-1.53%"
"07/08/2003","210.22","210.04","210.34","209.05","74.11M","-0.02%"
"07/07/2003","210.26","208.52","211.11","208.42","62.99M","1.01%"
"07/03/2003","208.15","209.59","209.96","207.91","33.79M","-0.80%"
"07/02/2003","209.83","208.11","209.84","208.11","62.41M","0.84%"
"07/01/2003","208.08","206.33","208.51","204.65","66.38M","0.78%"
"06/30/2003","206.47","206.39","207.68","205.94","72.81M","0.15%"
"06/27/2003","206.16","207.50","208.66","205.94","59.02M","-0.65%"
"06/26/2003","207.50","206.37","207.52","205.49","60.43M","0.51%"
"06/25/2003","206.44","208.99","209.90","206.36","70.90M","-1.26%"
"06/24/2003","209.07","206.45","209.51","206.45","70.71M","1.18%"
"06/23/2003","206.63","208.11","208.11","205.83","65.33M","-0.55%"
"06/20/2003","207.77","208.55","209.43","207.09","98.11M","-0.19%"
"06/19/2003","208.17","210.96","211.19","207.85","66.82M","-1.42%"
"06/18/2003","211.17","210.54","211.49","209.38","66.29M","0.25%"
"06/17/2003","210.65","211.94","212.16","210.09","64.48M","-0.65%"
"06/16/2003","212.02","208.44","212.02","208.44","56.98M","1.72%"
"06/13/2003","208.43","209.73","209.98","207.80","58.23M","-0.62%"
"06/12/2003","209.74","210.04","210.04","207.35","71.10M","-0.03%"
"06/11/2003","209.80","208.15","209.80","208.07","57.55M","0.57%"
"06/10/2003","208.61","207.48","208.81","207.48","60.70M","0.58%"
"06/09/2003","207.40","207.67","208.31","206.91","51.54M","-0.29%"
"06/06/2003","208.00","208.87","210.14","207.58","77.23M","-0.42%"
"06/05/2003","208.88","208.41","209.28","207.52","73.11M","0.01%"
"06/04/2003","208.86","206.90","209.03","206.70","65.49M","0.93%"
"06/03/2003","206.93","205.56","206.93","205.39","63.67M","0.75%"
"06/02/2003","205.38","205.00","207.14","205.00","71.44M","0.20%"
"05/30/2003","204.97","203.43","206.11","203.42","80.51M","0.80%"
"05/29/2003","203.34","203.77","205.59","202.83","78.88M","-0.18%"
"05/28/2003","203.71","203.22","204.43","203.05","78.20M","0.26%"
"05/27/2003","203.18","201.36","203.39","200.20","88.64M","0.82%"
"05/23/2003","201.53","201.90","202.09","200.70","66.14M","-0.20%"
"05/22/2003","201.94","199.07","202.72","199.02","89.55M","1.38%"
"05/21/2003","199.19","197.80","199.68","197.07","98.75M","0.57%"
"05/20/2003","198.07","197.23","198.76","196.96","76.84M","0.51%"
"05/19/2003","197.06","197.85","197.85","196.38","67.52M","-0.49%"
"05/16/2003","198.03","199.55","200.47","198.02","66.50M","-0.79%"
"05/15/2003","199.60","198.52","199.86","198.52","70.66M","0.58%"
"05/14/2003","198.45","199.81","200.71","198.11","70.25M","-0.55%"
"05/13/2003","199.55","201.03","201.12","199.30","67.94M","-0.74%"
"05/12/2003","201.04","199.40","201.57","198.77","73.02M","0.85%"
"05/09/2003","199.35","196.51","199.44","196.51","67.78M","1.49%"
"05/08/2003","196.43","197.60","197.95","196.13","66.42M","-0.57%"
"05/07/2003","197.56","196.97","198.75","196.72","77.55M","0.30%"
"05/06/2003","196.96","196.34","197.77","195.87","79.32M","0.36%"
"05/05/2003","196.26","196.87","197.26","195.49","65.93M","-0.35%"
"05/02/2003","196.94","195.21","197.00","194.11","73.11M","0.74%"
"05/01/2003","195.50","195.81","195.83","192.69","67.62M","-0.13%"
"04/30/2003","195.75","196.91","197.11","195.59","66.98M","-0.78%"
"04/29/2003","197.29","196.17","197.80","195.84","64.24M","0.51%"
"04/28/2003","196.29","193.67","196.70","193.32","55.55M","1.60%"
"04/25/2003","193.19","195.78","196.14","192.65","71.82M","-1.35%"
"04/24/2003","195.84","197.15","197.15","194.30","66.97M","-0.77%"
"04/23/2003","197.36","197.39","197.54","196.02","59.99M","-0.03%"
"04/22/2003","197.42","194.22","197.55","193.15","62.03M","1.50%"
"04/21/2003","194.51","195.51","196.48","194.19","43.95M","-0.46%"
"04/17/2003","195.40","192.69","195.59","192.31","71.19M","1.49%"
"04/16/2003","192.53","197.67","197.67","191.92","89.17M","-2.60%"
"04/15/2003","197.67","197.06","198.06","196.18","60.63M","0.20%"
"04/14/2003","197.27","193.63","197.35","193.62","57.11M","1.76%"
"04/11/2003","193.86","194.04","195.44","193.43","45.13M","0.28%"
"04/10/2003","193.31","193.39","193.61","192.28","50.58M","0.22%"
"04/09/2003","192.88","194.69","196.85","192.64","62.61M","-0.63%"
"04/08/2003","194.11","192.85","194.74","192.78","59.13M","0.68%"
"04/07/2003","192.80","193.33","197.07","192.65","68.02M","-0.02%"
"04/04/2003","192.84","192.23","193.24","191.52","77.88M","0.40%"
"04/03/2003","192.08","194.14","194.35","191.82","87.07M","-0.87%"
"04/02/2003","193.76","190.88","194.47","190.88","80.92M","2.03%"
"04/01/2003","189.91","190.25","190.59","188.84","88.42M","-0.18%"
"03/31/2003","190.25","191.93","191.93","186.66","92.43M","-1.01%"
"03/28/2003","192.20","194.03","194.03","191.16","72.10M","-1.06%"
"03/27/2003","194.26","193.39","195.68","191.43","48.34M","0.20%"
"03/26/2003","193.87","194.72","195.44","193.20","51.47M","-0.45%"
"03/25/2003","194.75","193.55","195.68","192.98","61.13M","0.44%"
"03/24/2003","193.89","198.42","198.45","192.90","63.73M","-2.78%"
"03/21/2003","199.43","196.09","199.47","196.06","73.35M","2.05%"
"03/20/2003","195.43","195.57","196.19","193.37","62.92M","-0.29%"
"03/19/2003","196.00","192.99","196.00","192.79","75.00M","1.54%"
"03/18/2003","193.02","194.21","194.21","190.97","87.64M","-0.61%"
"03/17/2003","194.21","189.11","194.23","188.15","71.60M","2.65%"
"03/14/2003","189.20","189.27","190.62","188.36","60.97M","0.10%"
"03/13/2003","189.01","186.20","189.01","186.20","71.48M","1.85%"
"03/12/2003","185.58","183.69","185.58","183.45","67.00M","0.62%"
"03/11/2003","184.43","182.81","186.53","182.81","66.04M","0.94%"
"03/10/2003","182.72","185.71","185.71","182.56","60.49M","-1.68%"
"03/07/2003","185.84","185.28","185.88","183.33","76.40M","0.20%"
"03/06/2003","185.47","186.32","187.25","185.12","85.44M","-0.80%"
"03/05/2003","186.96","187.60","187.64","184.32","91.07M","-0.43%"
"03/04/2003","187.76","189.75","190.18","187.70","61.34M","-1.12%"
