"Date","Price","Open","High","Low","Vol.","Change %"
"02/17/1998","281.95","281.95","281.95","281.95","","0.40%"
"02/13/1998","280.83","280.83","280.83","280.83","","-0.58%"
"02/12/1998","282.46","282.46","282.46","282.46","","0.06%"
"02/11/1998","282.29","282.29","282.29","282.29","","0.21%"
"02/10/1998","281.71","281.71","281.71","281.71","","1.22%"
"02/09/1998","278.31","278.31","278.31","278.31","","0.00%"
"02/06/1998","278.30","278.30","278.30","278.30","","0.63%"
"02/05/1998","276.57","276.57","276.57","276.57","","-1.06%"
"02/04/1998","279.52","279.52","279.52","279.52","","-0.36%"
"02/03/1998","280.53","280.53","280.53","280.53","","-0.78%"
"02/02/1998","282.73","282.73","282.73","282.73","","1.78%"
"01/30/1998","277.79","277.79","277.79","277.79","","-0.47%"
"01/29/1998","279.09","279.09","279.09","279.09","","1.05%"
"01/28/1998","276.20","276.20","276.20","276.20","","1.47%"
"01/27/1998","272.20","272.20","272.20","272.20","","1.17%"
"01/26/1998","269.05","269.05","269.05","269.05","","-0.02%"
"01/23/1998","269.11","269.11","269.11","269.11","","-0.20%"
"01/22/1998","269.65","269.65","269.65","269.65","","-0.51%"
"01/21/1998","271.04","271.04","271.04","271.04","","-1.58%"
"01/20/1998","275.39","275.39","275.39","275.39","","4.52%"
"01/16/1998","263.47","263.47","263.47","263.47","","1.31%"
"01/15/1998","260.07","260.07","260.07","260.07","","-0.90%"
"01/14/1998","262.43","262.43","262.43","262.43","","1.08%"
"01/13/1998","259.62","259.62","259.62","259.62","","0.32%"
"01/12/1998","258.80","258.80","258.80","258.80","","2.35%"
"01/09/1998","252.87","252.87","252.87","252.87","","-3.05%"
"01/08/1998","260.83","260.83","260.83","260.83","","-0.24%"
"01/07/1998","261.47","261.47","261.47","261.47","","-0.17%"
"01/06/1998","261.91","261.91","261.91","261.91","","-1.12%"
"01/05/1998","264.89","264.89","264.89","264.89","","1.60%"
"01/02/1998","260.71","260.71","260.71","260.71","","0.30%"
"12/31/1997","259.92","259.92","259.92","259.92","","-0.32%"
"12/30/1997","260.76","260.76","260.76","260.76","","1.91%"
"12/29/1997","255.87","255.87","255.87","255.87","","1.77%"
"12/26/1997","251.42","251.42","251.42","251.42","","1.20%"
"12/24/1997","248.45","248.45","248.45","248.45","","-1.63%"
"12/23/1997","252.57","252.57","252.57","252.57","","-1.15%"
"12/22/1997","255.50","255.50","255.50","255.50","","1.30%"
"12/19/1997","252.21","252.21","252.21","252.21","","-1.28%"
"12/18/1997","255.47","255.47","255.47","255.47","","-1.03%"
"12/17/1997","258.13","258.13","258.13","258.13","","-0.31%"
"12/16/1997","258.92","258.92","258.92","258.92","","0.86%"
"12/15/1997","256.71","256.71","256.71","256.71","","1.34%"
"12/12/1997","253.31","253.31","253.31","253.31","","-0.30%"
"12/11/1997","254.07","254.07","254.07","254.07","","-1.24%"
"12/10/1997","257.25","257.25","257.25","257.25","","0.07%"
"12/09/1997","257.08","257.08","257.08","257.08","","0.09%"
"12/08/1997","256.84","256.84","256.84","256.84","","-0.34%"
"12/05/1997","257.71","257.71","257.71","257.71","","0.01%"
"12/04/1997","257.68","257.68","257.68","257.68","","0.67%"
"12/03/1997","255.96","255.96","255.96","255.96","","0.95%"
"12/02/1997","253.56","253.56","253.56","253.56","","0.21%"
"12/01/1997","253.04","253.04","253.04","253.04","","1.41%"
"11/28/1997","249.52","249.52","249.52","249.52","","0.20%"
"11/26/1997","249.01","249.01","249.01","249.01","","-0.36%"
"11/25/1997","249.92","249.92","249.92","249.92","","0.41%"
"11/24/1997","248.89","248.89","248.89","248.89","","-2.03%"
"11/21/1997","254.04","254.04","254.04","254.04","","1.34%"
"11/20/1997","250.67","250.67","250.67","250.67","","0.98%"
"11/19/1997","248.23","248.23","248.23","248.23","","0.89%"
"11/18/1997","246.04","246.04","246.04","246.04","","-1.11%"
"11/17/1997","248.81","248.81","248.81","248.81","","0.59%"
"11/14/1997","247.34","247.34","247.34","247.34","","1.84%"
"11/13/1997","242.87","242.87","242.87","242.87","","2.04%"
"11/12/1997","238.02","238.02","238.02","238.02","","-2.21%"
"11/11/1997","243.41","243.41","243.41","243.41","","0.37%"
"11/10/1997","242.51","242.51","242.51","242.51","","-0.78%"
"11/07/1997","244.41","244.41","244.41","244.41","","-0.83%"
"11/06/1997","246.46","246.46","246.46","246.46","","-0.55%"
"11/05/1997","247.82","247.82","247.82","247.82","","1.24%"
"11/04/1997","244.79","244.79","244.79","244.79","","0.05%"
"11/03/1997","244.67","244.67","244.67","244.67","","2.18%"
"10/31/1997","239.44","239.44","239.44","239.44","","1.03%"
"10/30/1997","236.99","236.99","236.99","236.99","","-1.09%"
"10/29/1997","239.61","239.61","239.61","239.61","","-0.08%"
"10/28/1997","239.81","239.81","239.81","239.81","","5.72%"
"10/27/1997","226.83","226.83","226.83","226.83","","-7.68%"
"10/24/1997","245.69","245.69","245.69","245.69","","-0.63%"
"10/23/1997","247.26","247.26","247.26","247.26","","-1.53%"
"10/22/1997","251.09","251.09","251.09","251.09","","1.03%"
"10/21/1997","248.52","248.52","248.52","248.52","","1.70%"
"10/20/1997","244.36","244.36","244.36","244.36","","1.23%"
"10/17/1997","241.38","241.38","241.38","241.38","","-1.15%"
"10/16/1997","244.20","244.20","244.20","244.20","","-0.98%"
"10/15/1997","246.61","246.61","246.61","246.61","","-0.34%"
"10/14/1997","247.44","247.44","247.44","247.44","","1.03%"
"10/13/1997","244.92","244.92","244.92","244.92","","0.06%"
"10/10/1997","244.77","244.77","244.77","244.77","","-0.52%"
"10/09/1997","246.05","246.05","246.05","246.05","","-0.86%"
"10/08/1997","248.18","248.18","248.18","248.18","","-0.57%"
"10/07/1997","249.60","249.60","249.60","249.60","","2.23%"
"10/06/1997","244.16","244.16","244.16","244.16","","0.80%"
"10/03/1997","242.23","242.23","242.23","242.23","","1.01%"
"10/02/1997","239.80","239.80","239.80","239.80","","0.82%"
"10/01/1997","237.85","237.85","237.85","237.85","","0.24%"
"09/30/1997","237.29","237.29","237.29","237.29","","-0.60%"
"09/29/1997","238.73","238.73","238.73","238.73","","0.77%"
"09/26/1997","236.91","236.91","236.91","236.91","","1.21%"
"09/25/1997","234.08","234.08","234.08","234.08","","-1.14%"
"09/24/1997","236.78","236.78","236.78","236.78","","-1.31%"
"09/23/1997","239.93","239.93","239.93","239.93","","-0.42%"
"09/22/1997","240.95","240.95","240.95","240.95","","1.83%"
"09/19/1997","236.63","236.63","236.63","236.63","","0.96%"
"09/18/1997","234.37","234.37","234.37","234.37","","0.18%"
"09/17/1997","233.95","233.95","233.95","233.95","","-0.88%"
"09/16/1997","236.02","236.02","236.02","236.02","","2.42%"
"09/15/1997","230.44","230.44","230.44","230.44","","-0.25%"
"09/12/1997","231.01","231.01","231.01","231.01","","2.63%"
"09/11/1997","225.09","225.09","225.09","225.09","","-0.47%"
"09/10/1997","226.15","226.15","226.15","226.15","","-2.01%"
"09/09/1997","230.80","230.80","230.80","230.80","","-0.09%"
"09/08/1997","231.01","231.01","231.01","231.01","","-0.70%"
"09/05/1997","232.64","232.64","232.64","232.64","","-0.26%"
"09/04/1997","233.25","233.25","233.25","233.25","","0.94%"
"09/03/1997","231.08","231.08","231.08","231.08","","-0.29%"
"09/02/1997","231.75","231.75","231.75","231.75","","3.19%"
"08/29/1997","224.58","224.58","224.58","224.58","","0.26%"
"08/28/1997","224.00","224.00","224.00","224.00","","-1.01%"
"08/27/1997","226.29","226.29","226.29","226.29","","0.89%"
"08/26/1997","224.29","224.29","224.29","224.29","","-1.88%"
"08/25/1997","228.58","228.58","228.58","228.58","","-1.30%"
"08/22/1997","231.60","231.60","231.60","231.60","","0.08%"
"08/21/1997","231.42","231.42","231.42","231.42","","-1.29%"
"08/20/1997","234.45","234.45","234.45","234.45","","2.03%"
"08/19/1997","229.79","229.79","229.79","229.79","","2.02%"
"08/18/1997","225.24","225.24","225.24","225.24","","1.70%"
"08/15/1997","221.48","221.48","221.48","221.48","","-2.96%"
"08/14/1997","228.23","228.23","228.23","228.23","","1.83%"
"08/13/1997","224.13","224.13","224.13","224.13","","-1.46%"
"08/12/1997","227.44","227.44","227.44","227.44","","-1.83%"
"08/11/1997","231.68","231.68","231.68","231.68","","-1.87%"
"08/08/1997","236.09","236.09","236.09","236.09","","-1.49%"
"08/07/1997","239.65","239.65","239.65","239.65","","-1.52%"
"08/06/1997","243.36","243.36","243.36","243.36","","-0.08%"
"08/05/1997","243.56","243.56","243.56","243.56","","0.83%"
"08/04/1997","241.56","241.56","241.56","241.56","","0.25%"
"08/01/1997","240.96","240.96","240.96","240.96","","-1.34%"
"07/31/1997","244.24","244.24","244.24","244.24","","0.38%"
"07/30/1997","243.31","243.31","243.31","243.31","","0.54%"
"07/29/1997","242.00","242.00","242.00","242.00","","0.71%"
"07/28/1997","240.29","240.29","240.29","240.29","","-1.89%"
"07/25/1997","244.92","244.92","244.92","244.92","","-1.26%"
"07/24/1997","248.05","248.05","248.05","248.05","","-0.30%"
"07/23/1997","248.80","248.80","248.80","248.80","","1.13%"
"07/22/1997","246.03","246.03","246.03","246.03","","1.88%"
"07/21/1997","241.49","241.49","241.49","241.49","","0.07%"
"07/18/1997","241.31","241.31","241.31","241.31","","-2.00%"
"07/17/1997","246.24","246.24","246.24","246.24","","0.88%"
"07/16/1997","244.08","244.08","244.08","244.08","","-1.11%"
"07/15/1997","246.83","246.83","246.83","246.83","","0.29%"
"07/14/1997","246.11","246.11","246.11","246.11","","0.12%"
"07/11/1997","245.82","245.82","245.82","245.82","","0.32%"
"07/10/1997","245.03","245.03","245.03","245.03","","0.56%"
"07/09/1997","243.66","243.66","243.66","243.66","","-1.87%"
"07/08/1997","248.30","248.30","248.30","248.30","","0.95%"
"07/07/1997","245.96","245.96","245.96","245.96","","-1.28%"
"07/03/1997","249.16","249.16","249.16","249.16","","1.49%"
"07/02/1997","245.50","245.50","245.50","245.50","","1.65%"
"07/01/1997","241.51","241.51","241.51","241.51","","0.72%"
"06/30/1997","239.79","239.79","239.79","239.79","","-0.83%"
"06/27/1997","241.80","241.80","241.80","241.80","","1.00%"
"06/26/1997","239.40","239.40","239.40","239.40","","-1.02%"
"06/25/1997","241.87","241.87","241.87","241.87","","-0.36%"
"06/24/1997","242.74","242.74","242.74","242.74","","4.07%"
"06/23/1997","233.25","233.25","233.25","233.25","","-2.59%"
"06/20/1997","239.45","239.45","239.45","239.45","","0.86%"
"06/19/1997","237.40","237.40","237.40","237.40","","2.92%"
"06/18/1997","230.67","230.67","230.67","230.67","","-1.47%"
"06/17/1997","234.11","234.11","234.11","234.11","","-0.39%"
"06/16/1997","235.03","235.03","235.03","235.03","","-0.73%"
"06/13/1997","236.77","236.77","236.77","236.77","","1.74%"
"06/12/1997","232.72","232.72","232.72","232.72","","1.63%"
"06/11/1997","228.98","228.98","228.98","228.98","","1.21%"
"06/10/1997","226.25","226.25","226.25","226.25","","-0.29%"
"06/09/1997","226.90","226.90","226.90","226.90","","1.32%"
"06/06/1997","223.94","223.94","223.94","223.94","","2.54%"
"06/05/1997","218.40","218.40","218.40","218.40","","0.29%"
"06/04/1997","217.77","217.77","217.77","217.77","","-0.41%"
"06/03/1997","218.66","218.66","218.66","218.66","","0.16%"
"06/02/1997","218.30","218.30","218.30","218.30","","-0.57%"
"05/30/1997","219.55","219.55","219.55","219.55","","1.08%"
"05/29/1997","217.21","217.21","217.21","217.21","","-0.44%"
"05/28/1997","218.16","218.16","218.16","218.16","","-0.87%"
"05/27/1997","220.08","220.08","220.08","220.08","","0.57%"
"05/23/1997","218.84","218.84","218.84","218.84","","1.49%"
"05/22/1997","215.63","215.63","215.63","215.63","","-0.75%"
"05/21/1997","217.26","217.26","217.26","217.26","","-0.57%"
"05/20/1997","218.50","218.50","218.50","218.50","","0.41%"
"05/19/1997","217.61","217.61","217.61","217.61","","0.76%"
"05/16/1997","215.96","215.96","215.96","215.96","","-1.86%"
"05/15/1997","220.06","220.06","220.06","220.06","","1.14%"
"05/14/1997","217.59","217.59","217.59","217.59","","0.35%"
"05/13/1997","216.83","216.83","216.83","216.83","","0.30%"
"05/12/1997","216.19","216.19","216.19","216.19","","2.36%"
"05/09/1997","211.20","211.20","211.20","211.20","","0.61%"
"05/08/1997","209.92","209.92","209.92","209.92","","-0.15%"
"05/07/1997","210.24","210.24","210.24","210.24","","-1.60%"
"05/06/1997","213.66","213.66","213.66","213.66","","-0.23%"
"05/05/1997","214.15","214.15","214.15","214.15","","2.20%"
"05/02/1997","209.53","209.53","209.53","209.53","","2.15%"
"05/01/1997","205.11","205.11","205.11","205.11","","-1.04%"
"04/30/1997","207.26","207.26","207.26","207.26","","0.49%"
"04/29/1997","206.24","206.24","206.24","206.24","","2.82%"
"04/28/1997","200.58","200.58","200.58","200.58","","0.94%"
"04/25/1997","198.72","198.72","198.72","198.72","","-0.75%"
"04/24/1997","200.22","200.22","200.22","200.22","","-0.31%"
"04/23/1997","200.84","200.84","200.84","200.84","","-0.65%"
"04/22/1997","202.16","202.16","202.16","202.16","","2.47%"
"04/21/1997","197.29","197.29","197.29","197.29","","-0.14%"
"04/18/1997","197.57","197.57","197.57","197.57","","-0.15%"
"04/17/1997","197.86","197.86","197.86","197.86","","-0.14%"
"04/16/1997","198.13","198.13","198.13","198.13","","2.06%"
"04/15/1997","194.13","194.13","194.13","194.13","","2.73%"
"04/14/1997","188.97","188.97","188.97","188.97","","1.17%"
"04/11/1997","186.79","186.79","186.79","186.79","","-3.19%"
"04/10/1997","192.94","192.94","192.94","192.94","","0.93%"
"04/09/1997","191.16","191.16","191.16","191.16","","-2.22%"
"04/08/1997","195.51","195.51","195.51","195.51","","-0.87%"
"04/07/1997","197.22","197.22","197.22","197.22","","-0.03%"
"04/04/1997","197.27","197.27","197.27","197.27","","1.99%"
"04/03/1997","193.43","193.43","193.43","193.43","","0.59%"
"04/02/1997","192.29","192.29","192.29","192.29","","-1.27%"
"04/01/1997","194.77","194.77","194.77","194.77","","1.59%"
"03/31/1997","191.72","191.72","191.72","191.72","","-4.72%"
"03/27/1997","201.21","201.21","201.21","201.21","","-1.99%"
"03/26/1997","205.30","205.30","205.30","205.30","","-0.41%"
"03/25/1997","206.15","206.15","206.15","206.15","","0.15%"
"03/24/1997","205.84","205.84","205.84","205.84","","0.69%"
"03/21/1997","204.43","204.43","204.43","204.43","","-0.32%"
"03/20/1997","205.08","205.08","205.08","205.08","","-1.06%"
"03/19/1997","207.27","207.27","207.27","207.27","","0.03%"
"03/18/1997","207.21","207.21","207.21","207.21","","-1.00%"
"03/17/1997","209.30","209.30","209.30","209.30","","2.11%"
"03/14/1997","204.97","204.97","204.97","204.97","","-0.92%"
"03/13/1997","206.88","206.88","206.88","206.88","","-1.92%"
"03/12/1997","210.94","210.94","210.94","210.94","","-1.41%"
"03/11/1997","213.96","213.96","213.96","213.96","","-1.00%"
"03/10/1997","216.12","216.12","216.12","216.12","","1.90%"
"03/07/1997","212.08","212.08","212.08","212.08","","1.65%"
"03/06/1997","208.63","208.63","208.63","208.63","","-1.58%"
"03/05/1997","211.97","211.97","211.97","211.97","","3.44%"
"03/04/1997","204.93","204.93","204.93","204.93","","-1.98%"
"03/03/1997","209.08","209.08","209.08","209.08","","1.57%"
"02/28/1997","205.85","205.85","205.85","205.85","","-0.99%"
"02/27/1997","207.91","207.91","207.91","207.91","","-2.16%"
"02/26/1997","212.51","212.51","212.51","212.51","","-0.72%"
"02/25/1997","214.06","214.06","214.06","214.06","","-0.27%"
"02/24/1997","214.65","214.65","214.65","214.65","","1.53%"
"02/21/1997","211.42","211.42","211.42","211.42","","-0.74%"
"02/20/1997","212.99","212.99","212.99","212.99","","-1.35%"
"02/19/1997","215.90","215.90","215.90","215.90","","-0.89%"
"02/18/1997","217.83","217.83","217.83","217.83","","1.49%"
"02/14/1997","214.63","214.63","214.63","214.63","","-0.76%"
"02/13/1997","216.28","216.28","216.28","216.28","","2.55%"
"02/12/1997","210.91","210.91","210.91","210.91","","2.05%"
"02/11/1997","206.67","206.67","206.67","206.67","","0.74%"
"02/10/1997","205.15","205.15","205.15","205.15","","-0.47%"
"02/07/1997","206.11","206.11","206.11","206.11","","1.61%"
"02/06/1997","202.84","202.84","202.84","202.84","","1.11%"
"02/05/1997","200.61","200.61","200.61","200.61","","-1.50%"
"02/04/1997","203.66","203.66","203.66","203.66","","0.58%"
"02/03/1997","202.49","202.49","202.49","202.49","","-0.39%"
"01/31/1997","203.28","203.28","203.28","203.28","","1.08%"
"01/30/1997","201.10","201.10","201.10","201.10","","3.01%"
"01/29/1997","195.22","195.22","195.22","195.22","","0.89%"
"01/28/1997","193.49","193.49","193.49","193.49","","0.84%"
"01/27/1997","191.88","191.88","191.88","191.88","","-1.66%"
"01/24/1997","195.12","195.12","195.12","195.12","","-0.38%"
"01/23/1997","195.87","195.87","195.87","195.87","","-1.67%"
"01/22/1997","199.19","199.19","199.19","199.19","","1.89%"
"01/21/1997","195.50","195.50","195.50","195.50","","1.01%"
"01/20/1997","193.55","193.55","193.55","193.55","","-0.82%"
"01/17/1997","195.16","195.16","195.16","195.16","","0.84%"
"01/16/1997","193.54","193.54","193.54","193.54","","0.77%"
"01/15/1997","192.07","192.07","192.07","192.07","","0.04%"
"01/14/1997","192.00","192.00","192.00","192.00","","1.37%"
"01/13/1997","189.41","189.41","189.41","189.41","","-0.29%"
"01/10/1997","189.96","189.96","189.96","189.96","","0.84%"
"01/09/1997","188.38","188.38","188.38","188.38","","0.88%"
"01/08/1997","186.73","186.73","186.73","186.73","","-0.62%"
"01/07/1997","187.89","187.89","187.89","187.89","","0.78%"
"01/06/1997","186.43","186.43","186.43","186.43","","0.06%"
"01/03/1997","186.32","186.32","186.32","186.32","","2.00%"
"01/02/1997","182.67","182.67","182.67","182.67","","-0.45%"
"12/31/1996","183.49","183.49","183.49","183.49","","-2.04%"
"12/30/1996","187.32","187.32","187.32","187.32","","-0.46%"
"12/27/1996","188.19","188.19","188.19","188.19","","0.28%"
"12/26/1996","187.66","187.66","187.66","187.66","","-0.31%"
"12/24/1996","188.25","188.25","188.25","188.25","","0.07%"
"12/23/1996","188.11","188.11","188.11","188.11","","-0.08%"
"12/20/1996","188.26","188.26","188.26","188.26","","0.59%"
"12/19/1996","187.16","187.16","187.16","187.16","","2.98%"
"12/18/1996","181.75","181.75","181.75","181.75","","0.82%"
"12/17/1996","180.28","180.28","180.28","180.28","","0.12%"
"12/16/1996","180.06","180.06","180.06","180.06","","-1.67%"
"12/13/1996","183.12","183.12","183.12","183.12","","0.32%"
"12/12/1996","182.53","182.53","182.53","182.53","","-2.11%"
"12/11/1996","186.47","186.47","186.47","186.47","","-0.82%"
"12/10/1996","188.02","188.02","188.02","188.02","","-0.39%"
"12/09/1996","188.75","188.75","188.75","188.75","","2.08%"
"12/06/1996","184.91","184.91","184.91","184.91","","-0.51%"
