"Date","Price","Open","High","Low","Vol.","Change %"
"02/19/2015","825.10","824.29","826.56","822.35","","0.09%"
"02/18/2015","824.35","822.93","824.35","818.94","","0.17%"
"02/17/2015","822.99","817.66","823.20","817.47","","0.64%"
"02/13/2015","817.78","813.95","817.79","810.80","","0.51%"
"02/12/2015","813.66","811.61","814.95","807.14","","0.34%"
"02/11/2015","810.94","809.90","815.24","806.46","","0.11%"
"02/10/2015","810.03","798.32","810.91","798.32","","1.56%"
"02/09/2015","797.59","805.76","805.76","795.46","","-1.14%"
"02/06/2015","806.81","813.57","817.19","804.66","","-0.84%"
"02/05/2015","813.68","801.02","814.63","801.02","","1.64%"
"02/04/2015","800.54","810.72","810.72","796.36","","-1.35%"
"02/03/2015","811.48","806.61","811.67","799.23","","0.65%"
"02/02/2015","806.22","801.84","806.22","792.14","","0.62%"
"01/30/2015","801.26","813.40","816.06","800.30","","-1.53%"
"01/29/2015","813.74","806.90","814.68","800.93","","0.85%"
"01/28/2015","806.85","818.92","823.19","806.12","","-1.46%"
"01/27/2015","818.80","823.61","824.71","815.71","","-0.75%"
"01/26/2015","825.01","821.32","825.23","816.53","","0.45%"
"01/23/2015","821.35","824.87","824.88","820.36","","-0.47%"
"01/22/2015","825.25","815.01","825.45","808.16","","1.27%"
"01/21/2015","814.90","813.56","818.78","809.68","","0.11%"
"01/20/2015","814.01","814.81","817.30","804.72","","-0.07%"
"01/16/2015","814.62","799.25","815.49","798.13","","1.92%"
"01/15/2015","799.29","807.94","812.33","798.83","","-1.07%"
"01/14/2015","807.94","808.41","809.74","800.30","","-0.10%"
"01/13/2015","808.73","812.92","824.77","802.84","","-0.49%"
"01/12/2015","812.68","813.56","821.12","811.17","","-0.07%"
"01/09/2015","813.23","820.19","820.73","810.20","","-0.81%"
"01/08/2015","819.86","806.28","820.85","806.28","","1.72%"
"01/07/2015","806.00","788.95","806.19","788.95","","2.27%"
"01/06/2015","788.11","790.27","799.56","783.05","","-0.27%"
"01/05/2015","790.22","794.00","797.12","789.13","","-0.61%"
"01/02/2015","795.07","792.13","802.81","791.55","","0.39%"
"12/31/2014","791.97","802.38","806.34","791.66","","-0.98%"
"12/30/2014","799.80","802.55","803.68","799.01","","-0.41%"
"12/29/2014","803.07","801.30","804.49","799.44","","0.26%"
"12/26/2014","801.01","797.90","802.83","797.90","","0.76%"
"12/24/2014","794.98","789.94","799.47","789.94","","0.66%"
"12/23/2014","789.74","808.45","808.90","785.24","","-2.20%"
"12/22/2014","807.53","809.08","812.05","803.85","","-1.15%"
"12/19/2014","816.95","813.63","821.46","811.11","","0.41%"
"12/18/2014","813.60","795.47","813.60","795.47","","2.77%"
"12/17/2014","791.66","777.52","793.59","776.99","","1.90%"
"12/16/2014","776.88","784.33","796.12","776.88","","-1.27%"
"12/15/2014","786.89","794.94","798.12","783.86","","-0.77%"
"12/12/2014","792.98","802.71","806.20","792.98","","-1.63%"
"12/11/2014","806.11","805.62","815.42","804.37","","0.26%"
"12/10/2014","803.98","815.81","816.18","803.66","","-1.59%"
"12/09/2014","816.93","816.79","817.38","806.22","","-0.38%"
"12/08/2014","820.02","817.26","824.66","817.26","","0.33%"
"12/05/2014","817.34","811.87","818.02","810.93","","0.77%"
"12/04/2014","811.12","811.42","815.21","807.95","","-0.12%"
"12/03/2014","812.13","811.46","812.76","808.95","","0.15%"
"12/02/2014","810.91","805.19","811.98","805.19","","1.10%"
"12/01/2014","802.07","802.65","807.70","800.02","","-0.20%"
"11/28/2014","803.65","800.72","808.30","800.72","","0.58%"
"11/26/2014","798.98","793.95","799.17","793.95","","0.70%"
"11/25/2014","793.40","793.03","795.38","791.07","","0.07%"
"11/24/2014","792.85","790.18","793.18","790.16","","0.47%"
"11/21/2014","789.16","788.83","791.88","786.90","","0.39%"
"11/20/2014","786.07","787.10","788.95","783.41","","-0.40%"
"11/19/2014","789.19","791.77","791.77","787.43","","-0.53%"
"11/18/2014","793.40","781.95","794.16","781.28","","1.58%"
"11/17/2014","781.08","776.91","783.18","776.42","","0.49%"
"11/14/2014","777.26","783.30","783.30","774.35","","-0.83%"
"11/13/2014","783.78","784.67","788.26","780.36","","-0.10%"
"11/12/2014","784.56","784.18","785.70","781.52","","-0.15%"
"11/11/2014","785.77","783.12","788.50","782.82","","0.35%"
"11/10/2014","783.00","776.94","783.02","773.90","","1.00%"
"11/07/2014","775.27","783.32","783.36","772.77","","-0.94%"
"11/06/2014","782.64","779.56","784.39","779.56","","0.57%"
"11/05/2014","778.22","781.24","784.66","776.28","","-0.19%"
"11/04/2014","779.72","778.02","781.26","774.64","","0.09%"
"11/03/2014","779.04","779.46","780.45","773.79","","0.02%"
"10/31/2014","778.85","779.24","784.06","775.97","","0.51%"
"10/30/2014","774.91","760.58","775.47","760.34","","1.81%"
"10/29/2014","761.13","759.24","763.23","756.33","","0.03%"
"10/28/2014","760.91","757.04","760.92","754.27","","0.74%"
"10/27/2014","755.35","753.32","756.02","752.12","","0.12%"
"10/24/2014","754.42","744.61","754.58","744.44","","1.38%"
"10/23/2014","744.13","733.82","747.96","733.82","","1.75%"
"10/22/2014","731.34","733.90","735.86","729.51","","-0.55%"
"10/21/2014","735.36","719.01","735.49","719.01","","2.65%"
"10/20/2014","716.35","708.63","716.70","708.36","","1.20%"
"10/17/2014","707.88","699.75","711.90","699.75","","1.61%"
"10/16/2014","696.64","696.40","704.57","688.06","","-0.50%"
"10/15/2014","700.15","701.54","703.03","685.30","","-0.80%"
"10/14/2014","705.81","713.83","717.74","701.34","","-0.76%"
"10/13/2014","711.21","728.27","728.27","710.98","","-2.39%"
"10/10/2014","728.62","734.29","740.79","728.62","","-0.72%"
"10/09/2014","733.93","747.57","748.20","733.15","","-1.99%"
"10/08/2014","748.81","730.29","749.33","729.97","","2.52%"
"10/07/2014","730.43","740.72","740.72","730.37","","-1.58%"
"10/06/2014","742.18","746.68","751.02","739.33","","-0.39%"
"10/03/2014","745.09","733.31","746.23","733.09","","1.97%"
"10/02/2014","730.71","732.27","733.61","724.29","","-0.22%"
"10/01/2014","732.34","740.30","740.49","729.75","","-1.03%"
"09/30/2014","739.96","744.89","746.23","739.61","","-0.59%"
"09/29/2014","744.38","743.56","746.39","739.20","","-0.18%"
"09/26/2014","745.73","745.14","746.70","739.48","","0.30%"
"09/25/2014","743.47","754.69","755.11","743.47","","-1.58%"
"09/24/2014","755.42","744.38","755.62","744.38","","1.68%"
"09/23/2014","742.96","744.14","746.12","740.67","","-0.58%"
"09/22/2014","747.27","750.74","750.74","744.71","","-0.56%"
"09/19/2014","751.48","752.21","755.04","750.49","","0.10%"
"09/18/2014","750.75","746.04","750.95","746.04","","0.79%"
"09/17/2014","744.89","744.37","747.82","740.37","","0.09%"
"09/16/2014","744.20","733.23","744.84","732.41","","1.34%"
"09/15/2014","734.33","735.59","735.79","732.04","","-0.32%"
"09/12/2014","736.69","741.26","741.65","734.33","","-0.69%"
"09/11/2014","741.83","742.06","742.78","738.17","","-0.33%"
"09/10/2014","744.25","739.33","745.08","738.70","","0.67%"
"09/09/2014","739.32","741.51","742.24","737.38","","-0.31%"
"09/08/2014","741.59","740.60","742.48","738.35","","0.05%"
"09/05/2014","741.23","736.55","741.24","729.80","","0.57%"
"09/04/2014","737.02","741.54","743.92","735.45","","-0.50%"
"09/03/2014","740.75","739.05","741.61","738.94","","0.41%"
"09/02/2014","737.75","739.15","739.59","735.21","","0.02%"
"08/29/2014","737.60","736.11","738.17","734.24","","0.40%"
"08/28/2014","734.64","734.52","736.46","733.31","","-0.13%"
"08/27/2014","735.63","736.86","737.38","734.25","","0.00%"
"08/26/2014","735.62","733.72","736.12","732.75","","0.41%"
"08/25/2014","732.60","729.57","734.50","729.57","","0.72%"
"08/22/2014","727.35","727.96","729.45","725.98","","0.00%"
"08/21/2014","727.32","727.05","729.51","726.76","","0.11%"
"08/20/2014","726.51","725.07","727.47","723.31","","0.01%"
"08/19/2014","726.42","722.70","726.88","720.46","","0.66%"
"08/18/2014","721.69","718.75","722.67","718.75","","0.77%"
"08/15/2014","716.21","717.17","719.71","709.74","","0.11%"
"08/14/2014","715.42","707.30","715.42","707.30","","1.18%"
"08/13/2014","707.08","700.36","707.75","700.36","","1.15%"
"08/12/2014","699.06","699.21","700.52","697.16","","-0.14%"
"08/11/2014","700.04","701.84","704.33","699.30","","0.01%"
"08/08/2014","699.99","692.33","700.31","690.51","","1.14%"
"08/07/2014","692.10","701.51","701.92","690.69","","-1.19%"
"08/06/2014","700.41","699.91","703.47","695.82","","-0.12%"
"08/05/2014","701.26","705.64","707.20","698.89","","-0.89%"
"08/04/2014","707.59","705.93","709.22","701.62","","0.48%"
"08/01/2014","704.19","703.14","708.46","699.81","","-0.03%"
"07/31/2014","704.37","716.72","716.73","704.37","","-2.03%"
"07/30/2014","718.94","720.24","722.37","715.59","","0.36%"
"07/29/2014","716.38","717.47","719.34","715.39","","-0.01%"
"07/28/2014","716.44","715.73","717.79","712.43","","0.10%"
"07/25/2014","715.70","717.52","717.52","712.07","","-0.37%"
"07/24/2014","718.33","719.95","721.84","717.59","","-0.17%"
"07/23/2014","719.54","718.50","720.70","717.09","","0.81%"
"07/22/2014","713.75","709.61","715.86","709.61","","0.82%"
"07/21/2014","707.91","709.64","709.64","705.53","","-0.39%"
"07/18/2014","710.68","699.98","711.80","699.86","","1.63%"
"07/17/2014","699.26","704.93","709.93","698.39","","-1.09%"
"07/16/2014","706.97","710.18","710.60","703.73","","-0.29%"
"07/15/2014","709.03","715.65","716.40","707.76","","-0.90%"
"07/14/2014","715.48","714.81","716.21","713.86","","0.36%"
"07/11/2014","712.90","712.22","713.57","708.69","","0.14%"
"07/10/2014","711.88","709.30","713.19","704.04","","-0.02%"
"07/09/2014","712.05","709.85","712.88","707.59","","0.38%"
"07/08/2014","709.36","714.92","715.11","706.90","","-0.92%"
"07/07/2014","715.94","720.68","721.52","715.51","","-0.75%"
"07/03/2014","721.38","719.16","721.61","717.00","","0.41%"
"07/02/2014","718.43","713.65","718.44","711.96","","0.71%"
"07/01/2014","713.38","705.72","714.37","705.72","","1.26%"
"06/30/2014","704.52","706.99","709.21","703.73","","-0.36%"
"06/27/2014","707.06","708.27","708.98","704.81","","-0.21%"
"06/26/2014","708.54","708.00","708.82","703.34","","0.06%"
"06/25/2014","708.15","700.89","708.55","700.69","","1.08%"
"06/24/2014","700.55","700.36","705.96","699.35","","0.02%"
"06/23/2014","700.41","702.59","703.74","699.60","","-0.32%"
"06/20/2014","702.66","697.35","702.96","697.23","","0.84%"
"06/19/2014","696.78","695.30","696.79","693.91","","0.33%"
"06/18/2014","694.51","688.78","694.55","687.60","","0.82%"
"06/17/2014","688.85","688.93","690.56","687.09","","-0.07%"
"06/16/2014","689.35","688.08","694.57","687.12","","0.13%"
"06/13/2014","688.44","689.23","689.42","686.23","","-0.02%"
"06/12/2014","688.58","691.74","691.84","687.06","","-0.56%"
"06/11/2014","692.47","692.05","693.58","690.46","","-0.05%"
"06/10/2014","692.83","690.54","692.84","686.77","","0.22%"
"06/09/2014","691.34","694.04","694.04","689.66","","-0.48%"
"06/06/2014","694.70","696.56","696.77","693.35","","-0.10%"
"06/05/2014","695.40","694.46","697.43","690.52","","0.16%"
"06/04/2014","694.30","692.02","694.43","690.25","","0.23%"
"06/03/2014","692.71","690.47","692.97","689.39","","0.19%"
"06/02/2014","691.40","690.58","691.61","686.23","","0.17%"
"05/30/2014","690.24","688.32","690.61","687.11","","0.26%"
"05/29/2014","688.45","683.84","688.45","683.84","","0.76%"
"05/28/2014","683.26","685.35","686.36","683.21","","-0.28%"
"05/27/2014","685.17","683.05","685.42","681.46","","0.56%"
"05/23/2014","681.33","680.74","682.50","679.11","","0.08%"
"05/22/2014","680.78","677.46","683.30","675.36","","0.50%"
"05/21/2014","677.37","672.79","678.19","672.79","","0.79%"
"05/20/2014","672.04","676.23","676.33","670.07","","-0.62%"
"05/19/2014","676.25","670.95","676.62","670.55","","0.64%"
"05/16/2014","671.93","669.89","672.64","666.98","","0.35%"
"05/15/2014","669.60","675.88","675.88","666.79","","-1.03%"
"05/14/2014","676.57","675.94","678.62","674.10","","0.03%"
"05/13/2014","676.34","675.65","678.51","675.47","","0.16%"
"05/12/2014","675.29","669.41","675.68","669.41","","1.04%"
"05/09/2014","668.35","664.26","669.09","660.48","","0.58%"
"05/08/2014","664.48","667.33","671.90","662.71","","-0.53%"
"05/07/2014","668.01","667.01","668.26","659.54","","0.23%"
"05/06/2014","666.48","671.78","671.98","666.44","","-0.91%"
"05/05/2014","672.57","666.87","672.83","662.25","","0.56%"
"05/02/2014","668.84","674.73","674.73","667.03","","-0.77%"
"05/01/2014","674.01","673.35","677.85","668.86","","0.16%"
"04/30/2014","672.95","669.51","673.58","668.86","","0.14%"
"04/29/2014","671.98","669.21","672.47","667.60","","0.62%"
"04/28/2014","667.86","665.17","672.43","659.50","","0.60%"
"04/25/2014","663.88","668.46","668.88","662.58","","-0.74%"
"04/24/2014","668.80","671.16","671.67","662.96","","-0.20%"
"04/23/2014","670.12","673.92","674.29","667.93","","-0.49%"
"04/22/2014","673.39","668.15","676.89","668.15","","1.04%"
"04/21/2014","666.48","659.97","666.48","658.89","","1.20%"
"04/17/2014","658.58","658.81","661.45","655.28","","0.00%"
"04/16/2014","658.60","657.13","661.05","654.35","","0.55%"
"04/15/2014","655.02","649.20","656.38","641.41","","1.08%"
"04/14/2014","648.05","647.76","651.80","641.06","","0.51%"
"04/11/2014","644.74","648.53","655.82","644.55","","-1.07%"
"04/10/2014","651.72","672.58","673.52","649.82","","-3.20%"
"04/09/2014","673.27","659.97","673.45","659.97","","2.11%"
"04/08/2014","659.34","664.45","664.45","655.75","","-0.80%"
"04/07/2014","664.68","668.77","675.43","661.85","","-1.06%"
"04/04/2014","671.79","684.38","688.53","671.40","","-1.54%"
"04/03/2014","682.29","685.11","686.01","678.45","","-0.27%"
"04/02/2014","684.15","682.88","684.81","680.95","","0.36%"
"04/01/2014","681.72","679.98","684.73","677.04","","0.70%"
"03/31/2014","677.01","670.62","677.67","670.62","","1.27%"
"03/28/2014","668.53","671.76","679.18","666.42","","-0.40%"
"03/27/2014","671.20","671.65","674.46","665.42","","-0.13%"
"03/26/2014","672.05","672.93","680.51","672.04","","0.05%"
"03/25/2014","671.69","667.86","676.53","665.52","","0.83%"
"03/24/2014","666.18","676.75","676.75","661.59","","-1.41%"
"03/21/2014","675.70","688.14","691.52","672.73","","-1.54%"
"03/20/2014","686.29","685.58","686.96","682.78","","-0.02%"
"03/19/2014","686.44","689.56","692.71","682.06","","-0.37%"
"03/18/2014","688.96","681.80","689.70","681.80","","1.17%"
"03/17/2014","680.98","676.87","683.91","676.87","","0.91%"
"03/14/2014","674.81","677.28","679.62","674.07","","-0.52%"
"03/13/2014","678.32","688.85","689.84","676.90","","-1.39%"
"03/12/2014","687.90","686.59","688.58","683.10","","-0.01%"
"03/11/2014","687.97","690.25","693.09","686.81","","-0.26%"
"03/10/2014","689.78","686.70","689.91","683.47","","0.39%"
"03/07/2014","687.10","690.93","691.98","682.45","","-0.21%"
"03/06/2014","688.52","694.79","698.66","687.12","","-0.67%"
"03/05/2014","693.18","695.00","695.18","691.86","","-0.19%"
"03/04/2014","694.53","684.01","695.49","684.01","","1.88%"
"03/03/2014","681.70","683.71","684.33","677.24","","-0.69%"
"02/28/2014","686.45","686.78","693.38","681.17","","0.02%"
"02/27/2014","686.29","683.06","686.69","681.11","","0.52%"
"02/26/2014","682.77","682.63","687.03","681.30","","-0.02%"
"02/25/2014","682.88","684.66","686.29","681.05","","-0.23%"
"02/24/2014","684.48","680.49","688.25","680.48","","0.75%"
"02/21/2014","679.40","681.07","684.16","678.93","","-0.25%"
"02/20/2014","681.08","675.42","682.19","673.84","","0.91%"
"02/19/2014","674.94","678.16","681.54","674.38","","-0.60%"
"02/18/2014","679.01","673.49","680.67","673.49","","0.89%"
"02/14/2014","673.04","670.84","674.06","668.87","","0.35%"
"02/13/2014","670.70","662.33","671.01","661.65","","0.78%"
"02/12/2014","665.52","666.63","669.55","664.05","","-0.08%"
"02/11/2014","666.08","657.35","666.52","656.15","","1.31%"
"02/10/2014","657.46","652.08","657.46","650.65","","0.88%"
"02/07/2014","651.70","641.65","651.88","640.36","","1.77%"
"02/06/2014","640.35","637.39","641.44","637.39","","0.50%"
"02/05/2014","637.16","640.72","641.56","632.41","","-0.64%"
"02/04/2014","641.24","637.91","641.74","636.77","","1.02%"
"02/03/2014","634.74","648.61","651.08","634.00","","-2.03%"
"01/31/2014","647.90","650.18","651.47","644.69","","-0.81%"
"01/30/2014","653.19","644.82","654.64","644.82","","1.79%"
"01/29/2014","641.68","644.44","648.01","639.59","","-0.89%"
"01/28/2014","647.43","640.97","650.04","640.97","","1.29%"
"01/27/2014","639.16","644.91","645.15","637.16","","-0.79%"
"01/24/2014","644.26","657.57","657.57","644.26","","-2.33%"
"01/23/2014","659.63","663.14","663.14","655.78","","-0.73%"
"01/22/2014","664.45","665.75","665.75","662.45","","0.07%"
"01/21/2014","664.00","662.54","664.72","659.10","","0.52%"
"01/17/2014","660.56","661.08","662.66","658.50","","-0.06%"
"01/16/2014","660.94","659.30","662.02","658.33","","0.23%"
"01/15/2014","659.40","660.23","661.16","657.72","","-0.14%"
"01/14/2014","660.32","652.83","660.75","652.09","","1.28%"
"01/13/2014","651.99","657.24","660.77","650.36","","-0.80%"
"01/10/2014","657.26","655.12","657.28","651.22","","0.42%"
"01/09/2014","654.52","651.04","655.07","649.49","","0.73%"
"01/08/2014","649.79","644.63","650.65","643.78","","0.88%"
"01/07/2014","644.13","638.65","646.14","638.65","","1.01%"
"01/06/2014","637.70","641.02","643.90","636.75","","-0.37%"
"01/03/2014","640.07","639.40","642.84","639.40","","0.21%"
"01/02/2014","638.75","641.59","641.80","637.23","","-0.55%"
"12/31/2013","642.30","642.95","643.49","639.88","","-0.06%"
"12/30/2013","642.71","641.78","642.71","638.56","","0.19%"
"12/27/2013","641.50","642.83","644.00","640.74","","-0.13%"
"12/26/2013","642.32","638.79","642.32","638.77","","0.67%"
"12/24/2013","638.05","638.43","638.95","636.96","","-0.08%"
"12/23/2013","638.59","637.71","639.27","637.08","","0.41%"
"12/20/2013","635.97","633.63","638.29","633.63","","0.45%"
"12/19/2013","633.15","632.81","633.53","629.88","","-0.22%"
"12/18/2013","634.55","621.25","634.79","618.32","","2.40%"
"12/17/2013","619.70","622.58","622.58","616.43","","-0.44%"
"12/16/2013","622.42","622.66","627.59","621.13","","0.22%"
"12/13/2013","621.05","622.28","623.52","618.52","","0.04%"
"12/12/2013","620.80","625.30","625.45","620.47","","-0.81%"
"12/11/2013","625.86","636.29","636.29","624.80","","-1.62%"
"12/10/2013","636.17","638.71","638.71","633.81","","-0.44%"
"12/09/2013","638.95","639.57","640.86","638.37","","0.19%"
"12/06/2013","637.77","631.12","637.91","631.12","","1.38%"
