"Date","Price","Open","High","Low","Vol.","Change %"
"08/22/2003","223.43","225.47","227.21","223.11","999.17K","-0.87%"
"08/21/2003","225.40","222.63","225.93","222.62","1.17M","1.25%"
"08/20/2003","222.61","224.11","224.11","222.11","853.99K","-0.73%"
"08/19/2003","224.24","222.94","224.26","222.08","1.24M","0.59%"
"08/18/2003","222.93","219.11","222.96","219.09","1.13M","2.01%"
"08/15/2003","218.54","217.91","219.18","217.47","622.70K","0.32%"
"08/14/2003","217.85","215.89","218.46","214.74","1.02M","1.16%"
"08/13/2003","215.35","215.90","216.59","214.57","889.26K","-0.27%"
"08/12/2003","215.93","213.96","215.93","213.37","889.91K","0.92%"
"08/11/2003","213.97","212.94","214.74","212.19","756.64K","0.49%"
"08/08/2003","212.92","212.31","212.99","211.77","763.54K","0.46%"
"08/07/2003","211.94","210.21","212.13","209.37","903.67K","0.76%"
"08/06/2003","210.34","210.88","212.16","209.35","1.07M","-0.28%"
"08/05/2003","210.93","214.88","214.89","210.80","1.09M","-1.85%"
"08/04/2003","214.91","214.69","215.51","211.85","1.02M","0.08%"
"08/01/2003","214.74","215.65","215.82","214.10","83.94M","-0.46%"
"07/31/2003","215.73","213.76","218.59","213.76","111.39M","0.97%"
"07/30/2003","213.65","214.53","214.68","212.84","87.67M","-0.16%"
"07/29/2003","213.99","216.27","216.57","213.48","96.98M","-1.10%"
"07/28/2003","216.36","216.33","217.36","215.42","95.01M","0.03%"
"07/25/2003","216.30","211.45","216.51","211.45","97.34M","2.31%"
"07/24/2003","211.41","212.95","214.86","211.20","95.87M","-0.41%"
"07/23/2003","212.29","212.07","212.29","209.93","83.11M","0.11%"
"07/22/2003","212.06","210.77","212.52","209.38","107.06M","0.85%"
"07/21/2003","210.28","212.02","212.04","209.63","88.77M","-0.91%"
"07/18/2003","212.22","208.49","212.30","208.49","102.80M","1.92%"
"07/17/2003","208.23","208.35","210.28","207.42","107.08M","-0.36%"
"07/16/2003","208.98","210.11","210.63","207.69","89.53M","-0.35%"
"07/15/2003","209.72","212.08","212.59","209.06","92.36M","-0.81%"
"07/14/2003","211.44","212.54","214.51","211.11","82.69M","0.07%"
"07/11/2003","211.30","210.44","212.77","210.38","75.56M","0.43%"
"07/10/2003","210.40","212.11","212.46","209.46","76.39M","-0.94%"
"07/09/2003","212.40","214.27","214.54","211.89","85.45M","-0.89%"
"07/08/2003","214.31","213.77","214.73","212.68","88.43M","0.17%"
"07/07/2003","213.94","211.60","215.08","211.57","74.70M","1.76%"
"07/03/2003","210.24","211.59","211.92","209.52","44.28M","-0.68%"
"07/02/2003","211.68","210.63","211.97","209.88","83.29M","0.69%"
"07/01/2003","210.22","209.74","210.47","206.50","100.26M","0.22%"
"06/30/2003","209.75","209.53","211.22","208.73","90.53M","0.22%"
"06/27/2003","209.28","211.48","211.56","208.77","78.07M","-1.04%"
"06/26/2003","211.48","210.02","212.42","209.45","83.10M","0.43%"
"06/25/2003","210.57","213.12","213.99","210.41","85.77M","-1.21%"
"06/24/2003","213.15","212.99","214.19","212.73","82.86M","0.12%"
"06/23/2003","212.90","215.38","215.38","212.52","90.83M","-1.23%"
"06/20/2003","215.55","215.72","216.99","215.29","119.77M","0.34%"
"06/19/2003","214.82","218.72","218.72","214.36","100.37M","-1.79%"
"06/18/2003","218.73","219.63","220.49","218.25","90.78M","-0.52%"
"06/17/2003","219.88","220.66","220.71","218.91","93.59M","-0.19%"
"06/16/2003","220.30","215.83","220.30","215.83","89.25M","2.08%"
"06/13/2003","215.82","218.24","218.59","214.21","78.00M","-1.10%"
"06/12/2003","218.22","217.55","219.00","216.15","93.81M","0.32%"
"06/11/2003","217.52","213.67","217.53","213.14","99.05M","1.80%"
"06/10/2003","213.67","212.15","213.67","211.87","73.09M","0.98%"
"06/09/2003","211.60","213.18","213.78","211.04","82.57M","-1.11%"
"06/06/2003","213.97","212.71","216.50","212.71","121.64M","0.62%"
"06/05/2003","212.66","211.32","212.88","209.85","98.41M","0.61%"
"06/04/2003","211.37","208.61","211.69","208.18","107.40M","1.34%"
"06/03/2003","208.58","208.53","209.30","207.36","92.45M","0.16%"
"06/02/2003","208.24","207.29","210.34","207.28","102.31M","0.86%"
"05/30/2003","206.46","202.53","206.61","202.53","103.17M","1.93%"
"05/29/2003","202.56","203.87","204.98","200.97","106.28M","-0.65%"
"05/28/2003","203.89","203.99","205.32","203.40","94.01M","-0.06%"
"05/27/2003","204.01","199.72","204.66","198.79","99.80M","1.96%"
"05/23/2003","200.08","199.74","200.96","198.72","73.58M","0.17%"
"05/22/2003","199.75","198.16","200.36","197.84","83.52M","0.93%"
"05/21/2003","197.90","197.64","198.57","196.73","84.75M","-0.28%"
"05/20/2003","198.46","199.02","199.71","196.44","84.53M","0.01%"
"05/19/2003","198.44","201.86","201.86","198.20","80.56M","-1.95%"
"05/16/2003","202.38","204.18","204.66","202.03","92.79M","-0.89%"
"05/15/2003","204.19","202.81","204.62","202.57","88.98M","0.67%"
"05/14/2003","202.84","203.93","204.17","201.61","76.80M","-0.13%"
"05/13/2003","203.10","203.65","204.01","202.25","83.67M","-0.57%"
"05/12/2003","204.26","202.07","204.62","201.17","87.60M","1.07%"
"05/09/2003","202.10","199.35","202.44","199.30","77.61M","1.56%"
"05/08/2003","198.99","200.55","201.16","198.64","78.21M","-1.02%"
"05/07/2003","201.04","202.72","202.72","200.63","101.93M","-0.82%"
"05/06/2003","202.71","200.65","203.78","200.62","93.16M","0.96%"
"05/05/2003","200.79","202.44","202.77","200.02","92.15M","-0.82%"
"05/02/2003","202.44","199.15","202.77","198.88","107.64M","1.34%"
"05/01/2003","199.77","200.77","200.77","197.25","105.00M","-0.72%"
"04/30/2003","201.22","200.92","202.12","199.45","158.53M","0.15%"
"04/29/2003","200.92","200.82","201.77","199.29","113.09M","0.21%"
"04/28/2003","200.50","196.48","201.42","196.11","101.82M","2.06%"
"04/25/2003","196.45","198.07","198.17","195.94","92.83M","-0.83%"
"04/24/2003","198.09","198.49","199.30","196.94","100.45M","-0.74%"
"04/23/2003","199.56","198.17","199.80","197.54","119.60M","0.67%"
"04/22/2003","198.23","192.94","198.28","192.64","135.63M","2.66%"
"04/21/2003","193.09","194.05","194.47","192.43","89.55M","-0.50%"
