"Date","Price","Open","High","Low","Vol.","Change %"
"06/11/1997","176.36","176.36","176.36","176.36","","0.20%"
"06/10/1997","176.01","176.01","176.01","176.01","","0.10%"
"06/09/1997","175.84","175.84","175.84","175.84","","-0.23%"
"06/06/1997","176.24","176.24","176.24","176.24","","0.63%"
"06/05/1997","175.13","175.13","175.13","175.13","","-0.21%"
"06/04/1997","175.49","175.49","175.49","175.49","","-0.23%"
"06/03/1997","175.89","175.89","175.89","175.89","","0.85%"
"06/02/1997","174.41","174.41","174.41","174.41","","0.69%"
"05/30/1997","173.21","173.21","173.21","173.21","","0.29%"
"05/29/1997","172.71","172.71","172.71","172.71","","0.24%"
"05/28/1997","172.29","172.29","172.29","172.29","","-0.28%"
"05/27/1997","172.78","172.78","172.78","172.78","","-0.40%"
"05/23/1997","173.47","173.47","173.47","173.47","","1.07%"
"05/22/1997","171.63","171.63","171.63","171.63","","-0.59%"
"05/21/1997","172.64","172.64","172.64","172.64","","0.61%"
"05/20/1997","171.60","171.60","171.60","171.60","","0.12%"
"05/19/1997","171.39","171.39","171.39","171.39","","1.23%"
"05/16/1997","169.31","169.31","169.31","169.31","","-0.47%"
"05/15/1997","170.11","170.11","170.11","170.11","","-0.83%"
"05/14/1997","171.53","171.53","171.53","171.53","","-0.07%"
"05/13/1997","171.65","171.65","171.65","171.65","","-0.54%"
"05/12/1997","172.59","172.59","172.59","172.59","","2.26%"
"05/09/1997","168.77","168.77","168.77","168.77","","0.65%"
"05/08/1997","167.68","167.68","167.68","167.68","","1.45%"
"05/07/1997","165.28","165.28","165.28","165.28","","-0.96%"
"05/06/1997","166.89","166.89","166.89","166.89","","-0.01%"
"05/05/1997","166.90","166.90","166.90","166.90","","2.34%"
"05/02/1997","163.08","163.08","163.08","163.08","","1.17%"
"05/01/1997","161.19","161.19","161.19","161.19","","-0.87%"
"04/30/1997","162.60","162.60","162.60","162.60","","1.03%"
"04/29/1997","160.95","160.95","160.95","160.95","","2.08%"
"04/28/1997","157.67","157.67","157.67","157.67","","0.54%"
"04/25/1997","156.83","156.83","156.83","156.83","","-1.51%"
"04/24/1997","159.23","159.23","159.23","159.23","","-0.69%"
"04/23/1997","160.33","160.33","160.33","160.33","","-0.11%"
"04/22/1997","160.50","160.50","160.50","160.50","","2.09%"
"04/21/1997","157.22","157.22","157.22","157.22","","0.32%"
"04/18/1997","156.72","156.72","156.72","156.72","","2.24%"
"04/17/1997","153.28","153.28","153.28","153.28","","-0.86%"
"04/16/1997","154.61","154.61","154.61","154.61","","0.15%"
"04/15/1997","154.38","154.38","154.38","154.38","","0.87%"
"04/14/1997","153.05","153.05","153.05","153.05","","1.31%"
"04/11/1997","151.07","151.07","151.07","151.07","","-2.43%"
"04/10/1997","154.83","154.83","154.83","154.83","","-0.79%"
"04/09/1997","156.06","156.06","156.06","156.06","","-0.04%"
"04/08/1997","156.12","156.12","156.12","156.12","","0.27%"
"04/07/1997","155.70","155.70","155.70","155.70","","1.06%"
"04/04/1997","154.06","154.06","154.06","154.06","","-0.10%"
"04/03/1997","154.22","154.22","154.22","154.22","","-2.39%"
"04/02/1997","157.99","157.99","157.99","157.99","","-1.61%"
"04/01/1997","160.58","160.58","160.58","160.58","","-0.29%"
"03/31/1997","161.04","161.04","161.04","161.04","","-0.86%"
"03/27/1997","162.44","162.44","162.44","162.44","","-1.56%"
"03/26/1997","165.02","165.02","165.02","165.02","","1.39%"
"03/25/1997","162.75","162.75","162.75","162.75","","0.89%"
"03/24/1997","161.32","161.32","161.32","161.32","","0.59%"
"03/21/1997","160.37","160.37","160.37","160.37","","1.59%"
"03/20/1997","157.86","157.86","157.86","157.86","","-0.44%"
"03/19/1997","158.56","158.56","158.56","158.56","","0.37%"
"03/18/1997","157.98","157.98","157.98","157.98","","-0.35%"
"03/17/1997","158.54","158.54","158.54","158.54","","0.25%"
"03/14/1997","158.14","158.14","158.14","158.14","","1.53%"
"03/13/1997","155.75","155.75","155.75","155.75","","-1.15%"
"03/12/1997","157.56","157.56","157.56","157.56","","-0.97%"
"03/11/1997","159.10","159.10","159.10","159.10","","-0.82%"
"03/10/1997","160.41","160.41","160.41","160.41","","1.70%"
"03/07/1997","157.73","157.73","157.73","157.73","","-0.04%"
"03/06/1997","157.80","157.80","157.80","157.80","","0.33%"
"03/05/1997","157.28","157.28","157.28","157.28","","1.52%"
"03/04/1997","154.92","154.92","154.92","154.92","","1.46%"
"03/03/1997","152.69","152.69","152.69","152.69","","-0.51%"
"02/28/1997","153.48","153.48","153.48","153.48","","-0.43%"
"02/27/1997","154.15","154.15","154.15","154.15","","-1.65%"
"02/26/1997","156.73","156.73","156.73","156.73","","-1.50%"
"02/25/1997","159.11","159.11","159.11","159.11","","0.81%"
"02/24/1997","157.83","157.83","157.83","157.83","","-0.67%"
"02/21/1997","158.90","158.90","158.90","158.90","","1.01%"
"02/20/1997","157.31","157.31","157.31","157.31","","-0.94%"
"02/19/1997","158.80","158.80","158.80","158.80","","-1.23%"
"02/18/1997","160.77","160.77","160.77","160.77","","-0.04%"
"02/14/1997","160.83","160.83","160.83","160.83","","-0.58%"
"02/13/1997","161.77","161.77","161.77","161.77","","0.73%"
"02/12/1997","160.59","160.59","160.59","160.59","","1.57%"
"02/11/1997","158.10","158.10","158.10","158.10","","1.47%"
"02/10/1997","155.81","155.81","155.81","155.81","","-1.56%"
"02/07/1997","158.28","158.28","158.28","158.28","","-0.61%"
"02/06/1997","159.25","159.25","159.25","159.25","","-0.84%"
"02/05/1997","160.60","160.60","160.60","160.60","","-0.67%"
"02/04/1997","161.68","161.68","161.68","161.68","","0.75%"
"02/03/1997","160.47","160.47","160.47","160.47","","-0.27%"
"01/31/1997","160.90","160.90","160.90","160.90","","-0.61%"
"01/30/1997","161.88","161.88","161.88","161.88","","0.85%"
"01/29/1997","160.52","160.52","160.52","160.52","","1.95%"
"01/28/1997","157.45","157.45","157.45","157.45","","-1.45%"
"01/27/1997","159.76","159.76","159.76","159.76","","0.24%"
"01/24/1997","159.37","159.37","159.37","159.37","","-1.07%"
"01/23/1997","161.09","161.09","161.09","161.09","","-0.81%"
"01/22/1997","162.41","162.41","162.41","162.41","","0.18%"
"01/21/1997","162.12","162.12","162.12","162.12","","0.37%"
"01/20/1997","161.53","161.53","161.53","161.53","","-0.49%"
"01/17/1997","162.32","162.32","162.32","162.32","","-0.38%"
"01/16/1997","162.94","162.94","162.94","162.94","","0.04%"
"01/15/1997","162.88","162.88","162.88","162.88","","0.57%"
"01/14/1997","161.95","161.95","161.95","161.95","","0.15%"
"01/13/1997","161.70","161.70","161.70","161.70","","-1.16%"
"01/10/1997","163.60","163.60","163.60","163.60","","1.51%"
"01/09/1997","161.16","161.16","161.16","161.16","","2.87%"
"01/08/1997","156.66","156.66","156.66","156.66","","-0.88%"
"01/07/1997","158.05","158.05","158.05","158.05","","1.11%"
"01/06/1997","156.32","156.32","156.32","156.32","","0.99%"
"01/03/1997","154.79","154.79","154.79","154.79","","0.55%"
"01/02/1997","153.94","153.94","153.94","153.94","","0.38%"
"12/31/1996","153.35","153.35","153.35","153.35","","-1.64%"
"12/30/1996","155.91","155.91","155.91","155.91","","-0.31%"
"12/27/1996","156.39","156.39","156.39","156.39","","-0.26%"
"12/26/1996","156.79","156.79","156.79","156.79","","0.51%"
"12/24/1996","156.00","156.00","156.00","156.00","","0.06%"
"12/23/1996","155.90","155.90","155.90","155.90","","0.59%"
"12/20/1996","154.99","154.99","154.99","154.99","","0.12%"
"12/19/1996","154.81","154.81","154.81","154.81","","2.06%"
"12/18/1996","151.68","151.68","151.68","151.68","","0.88%"
"12/17/1996","150.36","150.36","150.36","150.36","","0.98%"
"12/16/1996","148.90","148.90","148.90","148.90","","0.36%"
"12/13/1996","148.37","148.37","148.37","148.37","","0.16%"
"12/12/1996","148.13","148.13","148.13","148.13","","-0.42%"
"12/11/1996","148.75","148.75","148.75","148.75","","-0.94%"
"12/10/1996","150.16","150.16","150.16","150.16","","-0.87%"
"12/09/1996","151.48","151.48","151.48","151.48","","0.13%"
"12/06/1996","151.28","151.28","151.28","151.28","","-1.02%"
"12/05/1996","152.84","152.84","152.84","152.84","","1.29%"
"12/04/1996","150.89","150.89","150.89","150.89","","-0.77%"
"12/03/1996","152.06","152.06","152.06","152.06","","-0.83%"
"12/02/1996","153.33","153.33","153.33","153.33","","0.27%"
"11/29/1996","152.91","152.91","152.91","152.91","","0.56%"
"11/27/1996","152.06","152.06","152.06","152.06","","-1.11%"
"11/26/1996","153.77","153.77","153.77","153.77","","-0.79%"
"11/25/1996","155.00","155.00","155.00","155.00","","1.39%"
"11/22/1996","152.87","152.87","152.87","152.87","","1.69%"
"11/21/1996","150.33","150.33","150.33","150.33","","-0.22%"
"11/20/1996","150.66","150.66","150.66","150.66","","-0.36%"
"11/19/1996","151.20","151.20","151.20","151.20","","0.79%"
"11/18/1996","150.01","150.01","150.01","150.01","","0.73%"
"11/15/1996","148.92","148.92","148.92","148.92","","0.36%"
"11/14/1996","148.38","148.38","148.38","148.38","","0.78%"
"11/13/1996","147.23","147.23","147.23","147.23","","0.66%"
"11/12/1996","146.27","146.27","146.27","146.27","","-0.71%"
"11/11/1996","147.32","147.32","147.32","147.32","","0.44%"
"11/08/1996","146.67","146.67","146.67","146.67","","0.90%"
"11/07/1996","145.36","145.36","145.36","145.36","","0.36%"
"11/06/1996","144.84","144.84","144.84","144.84","","1.05%"
"11/05/1996","143.34","143.34","143.34","143.34","","-0.50%"
"11/04/1996","144.06","144.06","144.06","144.06","","-0.33%"
"11/01/1996","144.53","144.53","144.53","144.53","","-1.46%"
"10/31/1996","146.67","146.67","146.67","146.67","","-0.97%"
"10/30/1996","148.11","148.11","148.11","148.11","","-0.24%"
"10/29/1996","148.46","148.46","148.46","148.46","","0.90%"
"10/28/1996","147.13","147.13","147.13","147.13","","-0.22%"
"10/25/1996","147.46","147.46","147.46","147.46","","0.57%"
"10/24/1996","146.63","146.63","146.63","146.63","","-1.13%"
"10/23/1996","148.31","148.31","148.31","148.31","","-0.30%"
"10/22/1996","148.76","148.76","148.76","148.76","","-0.30%"
"10/21/1996","149.21","149.21","149.21","149.21","","0.05%"
"10/18/1996","149.13","149.13","149.13","149.13","","1.52%"
"10/17/1996","146.90","146.90","146.90","146.90","","0.75%"
"10/16/1996","145.81","145.81","145.81","145.81","","0.34%"
"10/15/1996","145.32","145.32","145.32","145.32","","-0.08%"
"10/14/1996","145.44","145.44","145.44","145.44","","1.42%"
"10/11/1996","143.41","143.41","143.41","143.41","","0.60%"
"10/10/1996","142.55","142.55","142.55","142.55","","-0.53%"
"10/09/1996","143.31","143.31","143.31","143.31","","-0.80%"
"10/08/1996","144.47","144.47","144.47","144.47","","0.03%"
"10/07/1996","144.42","144.42","144.42","144.42","","1.13%"
"10/04/1996","142.81","142.81","142.81","142.81","","1.32%"
"10/03/1996","140.95","140.95","140.95","140.95","","-0.05%"
"10/02/1996","141.02","141.02","141.02","141.02","","0.84%"
"10/01/1996","139.84","139.84","139.84","139.84","","1.14%"
"09/30/1996","138.27","138.27","138.27","138.27","","0.26%"
"09/27/1996","137.91","137.91","137.91","137.91","","0.01%"
"09/26/1996","137.90","137.90","137.90","137.90","","-0.41%"
"09/25/1996","138.47","138.47","138.47","138.47","","-0.72%"
"09/24/1996","139.47","139.47","139.47","139.47","","-0.02%"
"09/23/1996","139.50","139.50","139.50","139.50","","-0.48%"
"09/20/1996","140.17","140.17","140.17","140.17","","0.89%"
"09/19/1996","138.93","138.93","138.93","138.93","","0.14%"
"09/18/1996","138.73","138.73","138.73","138.73","","0.00%"
"09/17/1996","138.73","138.73","138.73","138.73","","-0.59%"
"09/16/1996","139.55","139.55","139.55","139.55","","0.46%"
"09/13/1996","138.91","138.91","138.91","138.91","","0.09%"
"09/12/1996","138.79","138.79","138.79","138.79","","-0.49%"
"09/11/1996","139.48","139.48","139.48","139.48","","1.74%"
"09/10/1996","137.10","137.10","137.10","137.10","","-0.46%"
"09/09/1996","137.74","137.74","137.74","137.74","","0.78%"
"09/06/1996","136.67","136.67","136.67","136.67","","0.52%"
"09/05/1996","135.96","135.96","135.96","135.96","","-0.38%"
"09/04/1996","136.48","136.48","136.48","136.48","","-0.15%"
"09/03/1996","136.69","136.69","136.69","136.69","","2.35%"
"08/30/1996","133.55","133.55","133.55","133.55","","0.07%"
"08/29/1996","133.46","133.46","133.46","133.46","","-1.29%"
"08/28/1996","135.21","135.21","135.21","135.21","","-0.31%"
"08/27/1996","135.63","135.63","135.63","135.63","","0.73%"
"08/26/1996","134.65","134.65","134.65","134.65","","-0.83%"
"08/23/1996","135.78","135.78","135.78","135.78","","-0.84%"
"08/22/1996","136.93","136.93","136.93","136.93","","0.72%"
"08/21/1996","135.95","135.95","135.95","135.95","","-0.52%"
"08/20/1996","136.66","136.66","136.66","136.66","","0.22%"
"08/19/1996","136.36","136.36","136.36","136.36","","1.02%"
"08/16/1996","134.98","134.98","134.98","134.98","","1.46%"
"08/15/1996","133.04","133.04","133.04","133.04","","-0.07%"
"08/14/1996","133.13","133.13","133.13","133.13","","0.16%"
"08/13/1996","132.92","132.92","132.92","132.92","","-0.43%"
"08/12/1996","133.49","133.49","133.49","133.49","","0.69%"
"08/09/1996","132.57","132.57","132.57","132.57","","-0.82%"
"08/08/1996","133.66","133.66","133.66","133.66","","-0.01%"
"08/07/1996","133.67","133.67","133.67","133.67","","-0.88%"
"08/06/1996","134.85","134.85","134.85","134.85","","0.33%"
"08/05/1996","134.41","134.41","134.41","134.41","","0.28%"
"08/02/1996","134.04","134.04","134.04","134.04","","1.19%"
"08/01/1996","132.47","132.47","132.47","132.47","","0.53%"
"07/31/1996","131.77","131.77","131.77","131.77","","0.73%"
"07/30/1996","130.82","130.82","130.82","130.82","","-0.83%"
"07/29/1996","131.91","131.91","131.91","131.91","","-0.08%"
"07/26/1996","132.01","132.01","132.01","132.01","","-0.86%"
"07/25/1996","133.16","133.16","133.16","133.16","","0.04%"
"07/24/1996","133.11","133.11","133.11","133.11","","-0.64%"
"07/23/1996","133.97","133.97","133.97","133.97","","-0.59%"
"07/22/1996","134.77","134.77","134.77","134.77","","-0.48%"
"07/19/1996","135.42","135.42","135.42","135.42","","-0.24%"
"07/18/1996","135.75","135.75","135.75","135.75","","1.10%"
"07/17/1996","134.27","134.27","134.27","134.27","","-0.91%"
"07/16/1996","135.50","135.50","135.50","135.50","","-1.75%"
"07/15/1996","137.91","137.91","137.91","137.91","","-1.89%"
"07/12/1996","140.56","140.56","140.56","140.56","","0.72%"
"07/11/1996","139.56","139.56","139.56","139.56","","0.10%"
"07/10/1996","139.42","139.42","139.42","139.42","","0.64%"
"07/09/1996","138.53","138.53","138.53","138.53","","0.99%"
"07/08/1996","137.17","137.17","137.17","137.17","","0.01%"
"07/05/1996","137.15","137.15","137.15","137.15","","-1.63%"
"07/03/1996","139.42","139.42","139.42","139.42","","0.54%"
"07/02/1996","138.67","138.67","138.67","138.67","","0.92%"
"07/01/1996","137.40","137.40","137.40","137.40","","0.26%"
"06/28/1996","137.05","137.05","137.05","137.05","","-0.09%"
"06/27/1996","137.18","137.18","137.18","137.18","","0.02%"
"06/26/1996","137.15","137.15","137.15","137.15","","0.01%"
"06/25/1996","137.13","137.13","137.13","137.13","","0.34%"
"06/24/1996","136.66","136.66","136.66","136.66","","0.32%"
"06/21/1996","136.23","136.23","136.23","136.23","","0.48%"
"06/20/1996","135.58","135.58","135.58","135.58","","0.17%"
"06/19/1996","135.35","135.35","135.35","135.35","","0.34%"
"06/18/1996","134.89","134.89","134.89","134.89","","-0.14%"
"06/17/1996","135.08","135.08","135.08","135.08","","0.33%"
"06/14/1996","134.63","134.63","134.63","134.63","","-0.16%"
"06/13/1996","134.85","134.85","134.85","134.85","","-0.46%"
"06/12/1996","135.47","135.47","135.47","135.47","","-0.33%"
"06/11/1996","135.92","135.92","135.92","135.92","","0.09%"
"06/10/1996","135.80","135.80","135.80","135.80","","-0.31%"
"06/07/1996","136.22","136.22","136.22","136.22","","0.87%"
"06/06/1996","135.04","135.04","135.04","135.04","","-0.95%"
"06/05/1996","136.33","136.33","136.33","136.33","","0.09%"
"06/04/1996","136.21","136.21","136.21","136.21","","0.89%"
"06/03/1996","135.01","135.01","135.01","135.01","","-0.63%"
"05/31/1996","135.86","135.86","135.86","135.86","","-0.99%"
"05/30/1996","137.22","137.22","137.22","137.22","","0.74%"
"05/29/1996","136.21","136.21","136.21","136.21","","-0.92%"
"05/28/1996","137.48","137.48","137.48","137.48","","-1.18%"
"05/24/1996","139.12","139.12","139.12","139.12","","-0.42%"
"05/23/1996","139.70","139.70","139.70","139.70","","0.04%"
"05/22/1996","139.65","139.65","139.65","139.65","","1.53%"
"05/21/1996","137.54","137.54","137.54","137.54","","-1.09%"
"05/20/1996","139.05","139.05","139.05","139.05","","2.64%"
"05/17/1996","135.47","135.47","135.47","135.47","","0.35%"
"05/16/1996","135.00","135.00","135.00","135.00","","-1.24%"
"05/15/1996","136.69","136.69","136.69","136.69","","0.11%"
"05/14/1996","136.54","136.54","136.54","136.54","","0.98%"
"05/13/1996","135.21","135.21","135.21","135.21","","1.38%"
"05/10/1996","133.37","133.37","133.37","133.37","","0.23%"
"05/09/1996","133.07","133.07","133.07","133.07","","1.11%"
"05/08/1996","131.61","131.61","131.61","131.61","","1.18%"
"05/07/1996","130.08","130.08","130.08","130.08","","-0.80%"
"05/06/1996","131.13","131.13","131.13","131.13","","-0.39%"
"05/03/1996","131.64","131.64","131.64","131.64","","-0.48%"
"05/02/1996","132.27","132.27","132.27","132.27","","-1.03%"
"05/01/1996","133.65","133.65","133.65","133.65","","-1.29%"
"04/30/1996","135.39","135.39","135.39","135.39","","-0.94%"
"04/29/1996","136.67","136.67","136.67","136.67","","0.92%"
"04/26/1996","135.43","135.43","135.43","135.43","","0.22%"
"04/25/1996","135.13","135.13","135.13","135.13","","-0.18%"
"04/24/1996","135.38","135.38","135.38","135.38","","0.24%"
"04/23/1996","135.05","135.05","135.05","135.05","","2.05%"
"04/22/1996","132.34","132.34","132.34","132.34","","0.14%"
"04/19/1996","132.15","132.15","132.15","132.15","","0.45%"
"04/18/1996","131.56","131.56","131.56","131.56","","-1.59%"
"04/17/1996","133.68","133.68","133.68","133.68","","-1.04%"
"04/16/1996","135.08","135.08","135.08","135.08","","0.28%"
"04/15/1996","134.70","134.70","134.70","134.70","","1.27%"
"04/12/1996","133.01","133.01","133.01","133.01","","-0.94%"
"04/11/1996","134.27","134.27","134.27","134.27","","0.33%"
"04/10/1996","133.83","133.83","133.83","133.83","","-1.01%"
"04/09/1996","135.19","135.19","135.19","135.19","","0.83%"
"04/08/1996","134.08","134.08","134.08","134.08","","-1.69%"
"04/04/1996","136.39","136.39","136.39","136.39","","1.56%"
"04/03/1996","134.29","134.29","134.29","134.29","","0.07%"
