"Date","Price","Open","High","Low","Vol.","Change %"
"10/05/2011","120.10","119.03","120.13","118.90","134.75M","-0.30%"
"10/04/2011","120.46","119.80","120.46","116.73","306.87M","0.55%"
"10/03/2011","119.80","122.01","123.07","119.78","209.33M","-1.81%"
"09/30/2011","122.01","123.37","123.81","122.00","115.60M","-1.10%"
"09/29/2011","123.37","122.35","124.11","121.82","115.37M","0.83%"
"09/28/2011","122.35","123.12","124.39","122.21","104.00M","-0.63%"
"09/27/2011","123.12","121.67","124.60","121.67","129.46M","1.19%"
"09/26/2011","121.67","119.86","121.87","119.86","201.45M","1.51%"
"09/23/2011","119.86","119.02","119.99","118.32","228.41M","0.71%"
"09/22/2011","119.02","121.22","121.22","117.80","315.16M","-1.81%"
"09/21/2011","121.22","123.77","124.29","121.14","128.13M","-2.06%"
"09/20/2011","123.77","123.16","125.39","123.16","110.21M","0.50%"
"09/19/2011","123.16","124.48","124.48","122.07","99.54M","-1.06%"
"09/16/2011","124.48","122.98","124.48","122.97","164.87M","1.22%"
"09/15/2011","122.98","121.89","123.14","121.86","122.29M","0.89%"
"09/14/2011","121.89","121.31","122.95","119.80","138.18M","0.48%"
"09/13/2011","121.31","119.92","121.57","119.47","123.97M","1.16%"
"09/12/2011","119.92","119.15","119.99","117.82","111.41M","0.65%"
"09/09/2011","119.15","120.54","120.54","118.73","191.40M","-1.15%"
"09/08/2011","120.54","121.24","121.24","120.41","100.33M","-0.58%"
"09/07/2011","121.24","119.80","121.24","119.80","114.19M","1.15%"
"09/06/2011","119.86","121.14","121.14","118.57","120.74M","-1.06%"
"09/02/2011","121.14","122.47","122.47","121.08","127.81M","-1.09%"
"09/01/2011","122.47","123.52","124.27","122.42","177.92M","-0.98%"
"08/31/2011","123.68","125.73","127.07","122.15","377.99M","-1.63%"
"08/30/2011","125.73","124.50","126.37","124.42","134.44M","0.99%"
"08/29/2011","124.50","122.98","124.86","122.98","111.07M","1.24%"
"08/26/2011","122.98","122.77","123.60","120.34","139.77M","0.17%"
"08/25/2011","122.77","124.85","124.85","122.39","146.31M","-1.67%"
"08/24/2011","124.85","123.21","125.07","122.70","124.01M","1.33%"
"08/23/2011","123.21","120.04","123.21","120.04","154.34M","2.64%"
"08/22/2011","120.04","119.04","121.17","119.04","150.85M","0.84%"
"08/19/2011","119.04","120.61","121.75","119.01","149.28M","-1.30%"
"08/18/2011","120.61","123.75","123.75","119.65","193.91M","-2.54%"
"08/17/2011","123.75","121.76","123.92","121.76","139.46M","1.63%"
"08/16/2011","121.76","122.10","122.16","120.47","137.00M","-0.28%"
"08/15/2011","122.10","119.31","122.18","119.31","165.24M","2.34%"
"08/12/2011","119.31","119.89","120.85","118.51","162.55M","-0.48%"
"08/11/2011","119.89","116.95","120.91","116.88","271.56M","2.51%"
"08/10/2011","116.95","120.24","120.24","116.53","295.73M","-2.74%"
"08/09/2011","120.24","115.22","120.28","113.75","337.28M","4.36%"
"08/08/2011","115.22","121.74","121.74","114.99","311.36M","-5.36%"
"08/05/2011","121.74","121.27","122.95","118.74","233.87M","0.39%"
"08/04/2011","121.27","125.38","125.38","121.26","267.67M","-3.28%"
"08/03/2011","125.38","124.16","125.51","122.97","242.03M","0.98%"
"08/02/2011","124.16","126.53","126.53","124.16","299.77M","-1.87%"
"08/01/2011","126.53","125.38","128.09","125.03","164.47M","0.92%"
"07/29/2011","125.38","125.91","126.01","123.80","153.75M","-0.42%"
"07/28/2011","125.91","128.80","128.80","125.36","301.22M","-2.24%"
"07/27/2011","128.80","129.31","129.71","128.76","115.45M","-0.39%"
"07/26/2011","129.31","129.11","129.85","129.07","128.71M","0.15%"
"07/25/2011","129.11","130.89","130.89","128.91","78.69M","-1.36%"
"07/22/2011","130.89","131.52","131.52","129.40","120.30M","-0.48%"
"07/21/2011","131.52","130.93","132.66","130.93","109.98M","0.45%"
"07/20/2011","130.93","130.98","131.37","130.51","90.71M","-0.04%"
"07/19/2011","130.98","129.95","130.98","129.69","123.69M","0.79%"
"07/18/2011","129.95","131.00","131.00","128.77","94.99M","-0.80%"
"07/15/2011","131.00","131.51","131.73","130.56","101.88M","-0.39%"
"07/14/2011","131.51","132.47","133.22","131.32","112.16M","-0.72%"
"07/13/2011","132.47","132.63","133.50","132.14","75.76M","-0.12%"
"07/12/2011","132.63","132.83","133.90","132.52","80.79M","-0.15%"
"07/11/2011","132.83","134.36","134.36","132.53","92.98M","-1.14%"
"07/08/2011","134.36","134.78","134.78","133.75","82.88M","-0.31%"
"07/07/2011","134.78","134.79","135.23","134.29","119.90M","-0.01%"
"07/06/2011","134.79","134.39","134.96","133.90","112.73M","-0.75%"
"07/05/2011","135.81","136.09","136.16","135.35","93.03M","-0.21%"
"07/01/2011","136.09","134.34","136.19","134.32","89.81M","1.30%"
"06/30/2011","134.34","133.23","134.38","133.23","151.58M","0.83%"
"06/29/2011","133.23","132.41","133.62","132.41","93.70M","0.62%"
"06/28/2011","132.41","131.52","132.45","131.32","87.96M","0.68%"
"06/27/2011","131.52","130.12","131.99","130.07","100.60M","1.08%"
"06/24/2011","130.12","131.13","131.48","130.04","121.36M","-0.77%"
"06/23/2011","131.13","131.41","131.41","129.27","107.90M","-0.21%"
"06/22/2011","131.41","132.09","132.26","131.41","103.77M","-0.51%"
"06/21/2011","132.09","131.03","132.65","131.03","122.63M","0.81%"
"06/20/2011","131.03","130.31","131.54","129.65","76.03M","0.55%"
"06/17/2011","130.31","129.31","130.99","129.31","152.48M","0.77%"
"06/16/2011","129.31","129.12","129.42","128.54","93.31M","0.15%"
"06/15/2011","129.12","130.81","130.81","128.54","131.36M","-1.29%"
"06/14/2011","130.81","130.06","131.35","130.06","98.33M","0.58%"
"06/13/2011","130.06","129.20","130.92","129.12","131.30M","0.67%"
"06/10/2011","129.20","130.13","130.13","129.09","107.01M","-0.71%"
"06/09/2011","130.13","130.24","130.60","129.53","108.55M","-0.08%"
"06/08/2011","130.24","130.01","131.04","129.62","123.56M","0.18%"
"06/07/2011","130.01","130.27","131.17","129.88","145.28M","-0.25%"
"06/06/2011","130.33","131.63","131.63","130.31","100.91M","-0.99%"
"06/03/2011","131.63","133.85","133.85","131.49","138.26M","-1.66%"
"06/02/2011","133.85","134.27","134.45","133.23","142.48M","-0.43%"
"06/01/2011","134.43","136.34","136.34","134.29","140.30M","-1.40%"
"05/31/2011","136.34","135.38","136.44","135.38","114.87M","0.71%"
"05/27/2011","135.38","135.03","135.55","134.65","94.90M","0.26%"
"05/26/2011","135.03","134.21","135.42","133.83","129.54M","0.61%"
"05/25/2011","134.21","135.11","135.11","133.79","144.70M","-0.67%"
"05/24/2011","135.11","134.47","135.55","134.40","204.54M","0.48%"
"05/23/2011","134.47","135.35","135.35","133.85","110.76M","-0.65%"
"05/20/2011","135.35","135.45","136.01","134.80","156.90M","-0.07%"
"05/19/2011","135.45","134.60","135.59","134.44","151.52M","0.63%"
"05/18/2011","134.60","134.21","134.74","133.67","111.10M","0.29%"
"05/17/2011","134.21","133.81","134.52","133.38","107.35M","0.30%"
"05/16/2011","133.81","134.91","134.91","133.58","109.73M","-0.82%"
"05/13/2011","134.91","135.65","135.75","133.94","93.29M","-0.55%"
"05/12/2011","135.65","134.78","136.23","134.40","92.49M","0.65%"
"05/11/2011","134.78","135.97","136.09","134.12","106.04M","-0.88%"
"05/10/2011","135.97","134.50","136.14","134.50","126.09M","1.09%"
"05/09/2011","134.50","134.12","134.71","133.53","81.07M","0.28%"
"05/06/2011","134.12","133.82","135.47","133.67","102.98M","0.22%"
"05/05/2011","133.82","135.59","135.59","133.32","139.55M","-1.31%"
"05/04/2011","135.59","135.93","135.93","135.08","134.07M","-0.25%"
"05/03/2011","135.93","133.94","136.03","133.94","184.93M","1.49%"
"05/02/2011","133.94","134.14","135.95","133.81","119.81M","-0.15%"
"04/29/2011","134.14","135.01","135.35","134.04","162.85M","-0.64%"
"04/28/2011","135.01","134.75","135.80","134.37","188.06M","0.19%"
"04/27/2011","134.75","132.98","135.14","132.98","117.84M","1.33%"
"04/26/2011","132.98","131.07","133.18","131.07","89.89M","1.46%"
"04/25/2011","131.07","131.38","131.48","130.60","66.85M","-0.24%"
"04/21/2011","131.38","130.99","131.59","130.44","107.06M","0.30%"
"04/20/2011","130.99","130.42","131.71","130.37","120.89M","0.44%"
"04/19/2011","130.42","130.50","130.99","130.06","113.01M","-0.06%"
"04/18/2011","130.50","132.27","132.27","130.11","113.92M","-1.34%"
"04/15/2011","132.27","131.42","132.49","131.14","121.05M","0.65%"
"04/14/2011","131.42","131.11","131.77","130.54","127.33M","0.24%"
"04/13/2011","131.11","131.44","131.76","130.91","108.15M","-0.25%"
"04/12/2011","131.44","132.17","132.17","131.13","104.10M","-0.55%"
"04/11/2011","132.17","132.20","132.70","132.07","102.82M","-0.02%"
"04/08/2011","132.20","131.86","132.25","131.52","117.11M","0.26%"
"04/07/2011","131.86","131.87","131.94","130.06","105.11M","-0.01%"
"04/06/2011","131.87","131.27","132.00","131.21","111.08M","-0.62%"
"04/05/2011","132.69","133.36","133.66","132.65","102.80M","-0.50%"
"04/04/2011","133.36","133.06","133.71","133.06","101.57M","0.23%"
"04/01/2011","133.06","133.25","134.15","132.47","203.03M","-0.14%"
"03/31/2011","133.25","133.28","133.85","132.77","294.42M","-0.02%"
"03/30/2011","133.28","131.45","134.09","131.45","212.89M","1.39%"
"03/29/2011","131.45","129.56","131.51","129.08","216.48M","1.46%"
"03/28/2011","129.56","127.76","130.25","127.76","169.95M","1.41%"
"03/25/2011","127.76","126.77","127.80","126.77","128.78M","0.78%"
"03/24/2011","126.77","125.67","127.33","125.67","144.49M","0.88%"
"03/23/2011","125.67","125.43","125.86","124.54","137.71M","0.19%"
"03/22/2011","125.43","124.74","125.73","124.61","214.16M","0.55%"
"03/21/2011","124.74","125.01","127.34","124.45","471.12M","-0.22%"
"03/18/2011","125.01","123.84","125.10","123.84","165.85M","0.94%"
"03/17/2011","123.84","121.27","123.89","121.27","155.28M","2.12%"
"03/16/2011","121.27","123.05","123.05","120.76","183.28M","-1.45%"
"03/15/2011","123.05","124.33","124.33","120.80","177.78M","-1.03%"
"03/14/2011","124.33","125.72","125.72","123.69","175.17M","-1.11%"
"03/11/2011","125.72","126.45","126.50","124.93","176.93M","-0.58%"
"03/10/2011","126.45","127.25","127.25","126.05","202.80M","-0.63%"
"03/09/2011","127.25","126.23","127.34","125.86","125.39M","0.81%"
"03/08/2011","126.23","124.30","126.63","124.30","272.55M","1.55%"
"03/07/2011","124.30","124.32","124.85","124.14","157.94M","-0.07%"
"03/04/2011","124.39","125.29","125.84","123.78","133.75M","-0.72%"
"03/03/2011","125.29","125.05","126.21","124.86","177.63M","0.19%"
"03/02/2011","125.05","124.53","126.06","124.42","157.07M","0.42%"
"03/01/2011","124.53","126.68","126.91","124.44","141.29M","-1.70%"
"02/28/2011","126.68","124.83","126.73","124.83","119.23M","1.48%"
"02/25/2011","124.83","123.59","124.95","123.42","106.69M","1.00%"
"02/24/2011","123.59","123.83","123.85","122.33","173.00M","-0.19%"
"02/23/2011","123.83","125.12","125.18","123.79","191.03M","-1.03%"
"02/22/2011","125.12","127.21","127.21","124.63","153.79M","-1.64%"
"02/18/2011","127.21","127.07","127.26","126.66","173.80M","0.11%"
"02/17/2011","127.07","126.75","127.22","126.26","118.08M","0.25%"
"02/16/2011","126.75","127.05","127.05","126.08","163.99M","-0.34%"
"02/15/2011","127.18","127.51","127.51","126.38","150.73M","-0.26%"
"02/14/2011","127.51","128.13","128.13","126.87","126.21M","-0.48%"
"02/11/2011","128.13","127.28","128.28","126.86","122.57M","0.67%"
"02/10/2011","127.28","126.60","127.43","125.98","219.08M","0.54%"
"02/09/2011","126.60","126.07","126.60","125.46","116.31M","0.42%"
"02/08/2011","126.07","125.73","126.14","125.26","111.82M","0.27%"
"02/07/2011","125.73","125.93","125.97","125.25","151.79M","-0.16%"
"02/04/2011","125.93","125.90","126.05","125.28","183.50M","0.02%"
"02/03/2011","125.90","124.76","125.98","124.46","119.69M","0.91%"
"02/02/2011","124.76","125.33","125.58","124.36","106.67M","-0.45%"
"02/01/2011","125.33","123.79","125.49","123.79","135.86M","1.24%"
"01/31/2011","123.79","123.62","124.21","122.85","108.02M","0.14%"
"01/28/2011","123.62","126.34","126.34","123.49","158.43M","-2.15%"
"01/27/2011","126.34","127.50","127.50","125.30","155.13M","-0.91%"
"01/26/2011","127.50","126.34","127.80","126.34","157.70M","0.92%"
"01/25/2011","126.34","125.06","126.74","124.47","138.54M","1.02%"
"01/24/2011","125.06","124.27","125.10","124.25","97.33M","0.64%"
"01/21/2011","124.27","123.73","124.76","123.73","157.44M","0.44%"
"01/20/2011","123.73","123.96","124.24","123.48","156.40M","-0.19%"
"01/19/2011","123.96","124.09","124.57","123.73","162.51M","-0.10%"
"01/18/2011","124.09","125.71","125.94","124.03","171.57M","-1.29%"
"01/14/2011","125.71","125.60","126.01","125.03","145.52M","0.09%"
"01/13/2011","125.60","125.08","125.62","124.74","155.52M","0.42%"
"01/12/2011","125.08","124.51","125.55","124.51","170.01M","0.46%"
"01/11/2011","124.51","126.43","126.46","123.98","218.28M","-1.52%"
"01/10/2011","126.43","127.69","127.69","126.08","190.97M","-0.99%"
"01/07/2011","127.69","128.79","128.79","126.86","188.81M","-0.85%"
"01/06/2011","128.79","131.04","131.15","127.52","198.68M","-2.77%"
"01/05/2011","132.46","131.66","132.75","131.00","201.53M","0.61%"
"01/04/2011","131.66","130.48","131.66","130.48","225.41M","0.90%"
"01/03/2011","130.48","128.74","130.57","128.74","169.31M","1.35%"
"12/31/2010","128.74","128.33","129.27","128.33","68.63M","0.32%"
"12/30/2010","128.33","128.24","128.47","127.95","57.59M","0.07%"
"12/29/2010","128.24","128.12","128.60","128.00","69.16M","0.09%"
"12/28/2010","128.12","128.18","128.47","128.08","84.06M","-0.05%"
"12/27/2010","128.18","127.81","128.43","127.53","63.81M","0.29%"
"12/23/2010","127.81","127.48","127.88","127.34","107.57M","0.26%"
"12/22/2010","127.48","127.24","127.55","126.86","104.55M","0.19%"
"12/21/2010","127.24","127.00","127.43","126.88","128.09M","0.19%"
"12/20/2010","127.00","126.38","127.34","126.30","134.29M","0.49%"
"12/17/2010","126.38","126.80","126.80","125.58","215.30M","-0.33%"
"12/16/2010","126.80","126.54","127.19","126.03","133.20M","0.21%"
"12/15/2010","126.54","127.33","127.85","126.12","168.54M","-0.62%"
"12/14/2010","127.33","125.34","127.33","125.34","166.68M","1.59%"
"12/13/2010","125.34","125.25","126.14","125.25","181.68M","0.07%"
"12/10/2010","125.25","124.48","125.35","124.32","129.13M","0.62%"
"12/09/2010","124.48","123.18","124.48","123.18","133.11M","1.06%"
"12/08/2010","123.18","123.18","123.70","122.77","159.45M","0.00%"
"12/07/2010","123.18","122.65","123.94","122.65","164.93M","0.38%"
"12/06/2010","122.71","122.75","123.31","122.33","243.55M","-0.03%"
"12/03/2010","122.75","122.58","122.75","121.64","120.37M","0.07%"
"12/02/2010","122.66","121.39","122.89","121.39","255.70M","1.05%"
"12/01/2010","121.39","119.61","121.52","119.61","171.33M","1.45%"
"11/30/2010","119.66","119.52","120.15","118.80","182.57M","0.12%"
"11/29/2010","119.52","120.67","120.67","118.65","117.01M","-0.95%"
"11/26/2010","120.67","121.09","121.09","120.15","55.55M","-0.35%"
"11/24/2010","121.09","120.45","121.38","120.45","110.49M","0.53%"
"11/23/2010","120.45","121.48","121.48","120.13","101.55M","-0.85%"
"11/22/2010","121.48","121.86","121.86","120.79","98.81M","-0.31%"
"11/19/2010","121.86","121.85","121.88","120.57","128.83M","0.01%"
"11/18/2010","121.85","120.04","121.98","120.04","104.51M","1.51%"
"11/17/2010","120.04","120.25","120.66","119.60","109.40M","-0.17%"
"11/16/2010","120.25","122.22","122.22","119.60","145.57M","-1.61%"
"11/15/2010","122.22","121.91","123.21","121.91","144.01M","0.25%"
"11/12/2010","121.91","122.99","122.99","121.02","109.18M","-0.88%"
"11/11/2010","122.99","123.87","123.87","122.64","139.78M","-0.71%"
"11/10/2010","123.87","123.96","123.96","122.58","134.05M","-0.07%"
"11/09/2010","123.96","124.14","124.62","123.69","142.13M","-0.14%"
"11/08/2010","124.14","124.49","124.49","123.21","122.23M","-0.28%"
"11/05/2010","124.49","125.24","125.24","123.78","134.21M","-0.60%"
"11/04/2010","125.24","123.50","125.36","123.50","145.28M","1.41%"
"11/03/2010","123.50","122.86","123.51","122.34","209.29M","0.52%"
"11/02/2010","122.86","121.82","123.18","121.82","150.63M","0.85%"
"11/01/2010","121.82","121.40","122.69","121.40","132.07M","0.35%"
"10/29/2010","121.40","121.33","121.86","120.83","120.46M","0.06%"
"10/28/2010","121.33","121.01","122.07","120.94","151.78M","0.26%"
"10/27/2010","121.01","121.51","121.51","120.06","268.92M","-0.41%"
"10/26/2010","121.51","121.40","122.27","121.35","140.35M","0.09%"
"10/25/2010","121.40","120.96","122.09","120.96","110.92M","0.36%"
"10/22/2010","120.96","121.33","121.45","120.24","129.79M","-0.30%"
"10/21/2010","121.33","121.91","122.07","120.32","165.96M","-0.48%"
"10/20/2010","121.91","120.19","122.27","120.19","132.99M","1.43%"
"10/19/2010","120.19","121.72","121.72","119.51","132.02M","-1.26%"
"10/18/2010","121.72","120.94","122.28","120.94","100.05M","0.64%"
"10/15/2010","120.94","121.51","122.32","120.31","148.56M","-0.47%"
"10/14/2010","121.51","121.11","121.91","121.04","115.15M","0.33%"
"10/13/2010","121.11","121.19","121.88","121.07","124.97M","-0.07%"
"10/12/2010","121.19","121.24","121.51","119.89","133.54M","-0.04%"
"10/11/2010","121.24","120.85","121.70","120.77","93.17M","0.32%"
"10/08/2010","120.85","121.17","121.32","119.86","118.57M","-0.26%"
"10/07/2010","121.17","122.63","122.67","120.65","129.33M","-1.19%"
"10/06/2010","122.63","123.19","123.57","121.70","154.36M","-1.57%"
"10/05/2010","124.59","122.53","124.77","122.53","150.40M","1.68%"
"10/04/2010","122.53","122.58","123.39","122.06","117.58M","-0.04%"
"10/01/2010","122.58","121.54","122.71","121.54","128.28M","0.86%"
"09/30/2010","121.54","121.95","123.28","121.37","135.33M","-0.34%"
"09/29/2010","121.95","122.58","122.62","121.61","127.86M","-0.51%"
"09/28/2010","122.58","122.52","122.86","121.76","129.63M","0.05%"
"09/27/2010","122.52","121.43","123.39","121.30","158.38M","0.90%"
"09/24/2010","121.43","120.37","121.72","120.37","163.15M","0.88%"
"09/23/2010","120.37","120.97","121.50","120.15","155.08M","-0.50%"
"09/22/2010","120.97","121.11","121.87","120.88","139.81M","-0.12%"
"09/21/2010","121.11","120.74","121.94","120.03","160.99M","0.31%"
"09/20/2010","120.74","118.90","120.93","118.90","167.71M","1.55%"
"09/17/2010","118.90","118.23","119.19","118.21","209.83M","0.57%"
"09/16/2010","118.23","117.95","118.35","117.19","130.16M","0.24%"
"09/15/2010","117.95","117.34","118.17","116.90","129.67M","0.52%"
"09/14/2010","117.34","117.24","118.08","116.85","137.80M","0.09%"
"09/13/2010","117.24","116.80","117.55","116.54","112.11M","0.38%"
"09/10/2010","116.80","116.62","116.82","116.15","96.84M","0.15%"
"09/09/2010","116.62","115.24","117.04","115.24","96.51M","1.20%"
"09/08/2010","115.24","114.56","115.47","114.56","108.17M","0.56%"
"09/07/2010","114.60","114.92","114.97","114.11","102.32M","-0.34%"
"09/03/2010","114.99","114.69","115.30","113.62","117.87M","0.26%"
"09/02/2010","114.69","114.36","114.72","113.97","138.24M","0.22%"
"09/01/2010","114.44","112.61","114.51","112.61","162.57M","1.63%"
"08/31/2010","112.61","111.34","112.93","110.94","155.01M","1.14%"
"08/30/2010","111.34","112.71","112.71","111.32","93.25M","-1.22%"
"08/27/2010","112.71","111.80","112.84","111.51","134.57M","0.81%"
"08/26/2010","111.80","112.25","112.87","111.67","142.90M","-0.40%"
"08/25/2010","112.25","111.54","112.58","110.56","147.45M","0.64%"
"08/24/2010","111.54","111.24","112.11","110.03","150.47M","0.27%"
"08/23/2010","111.24","111.34","112.53","111.22","159.56M","-0.09%"
"08/20/2010","111.34","112.83","112.83","110.88","161.05M","-1.32%"
"08/19/2010","112.83","114.45","114.45","112.29","158.64M","-1.42%"
"08/18/2010","114.45","113.69","114.85","113.11","165.82M","0.67%"
"08/17/2010","113.69","112.33","114.14","112.33","156.57M","1.21%"
"08/16/2010","112.33","112.66","112.66","111.86","116.27M","-0.29%"
"08/13/2010","112.66","112.77","113.19","112.20","119.65M","-0.10%"
"08/12/2010","112.77","111.73","113.34","111.39","167.21M","0.93%"
"08/11/2010","111.73","113.63","113.63","111.73","159.06M","-1.67%"
"08/10/2010","113.63","113.19","113.89","112.25","144.42M","0.39%"
"08/09/2010","113.19","112.02","113.49","112.02","124.45M","1.04%"
"08/06/2010","112.02","112.49","112.54","110.84","160.83M","-0.42%"
"08/05/2010","112.49","112.21","112.86","111.93","168.38M","0.25%"
"08/04/2010","112.21","112.28","112.48","111.28","178.62M","-0.06%"
"08/03/2010","112.28","112.34","112.83","111.89","156.16M","-0.05%"
"08/02/2010","112.34","110.13","112.63","110.13","210.65M","2.01%"
"07/30/2010","110.13","110.21","110.67","109.33","171.45M","-0.07%"
"07/29/2010","110.21","110.78","111.55","109.83","183.27M","-0.51%"
"07/28/2010","110.78","110.38","111.49","110.38","325.34M","0.36%"
"07/27/2010","110.38","109.98","111.15","109.98","207.17M","0.36%"
"07/26/2010","109.98","108.35","110.05","108.35","188.67M","1.50%"
"07/23/2010","108.35","107.09","108.81","107.09","163.14M","1.18%"
"07/22/2010","107.09","105.02","107.84","105.02","157.01M","1.97%"
"07/21/2010","105.02","105.25","105.88","104.49","146.10M","-0.22%"
"07/20/2010","105.25","104.90","105.30","104.12","168.82M","0.33%"
"07/19/2010","104.90","104.32","105.36","104.32","163.98M","0.56%"
"07/16/2010","104.32","105.57","105.99","104.17","192.15M","-1.18%"
"07/15/2010","105.57","105.51","105.71","104.75","168.42M","0.06%"
"07/14/2010","105.51","105.38","105.84","104.77","153.51M","0.12%"
"07/13/2010","105.38","104.49","106.15","104.49","285.51M","0.85%"
"07/12/2010","104.49","104.54","104.54","103.79","158.62M","-0.05%"
"07/09/2010","104.54","104.31","104.74","103.87","168.16M","0.22%"
"07/08/2010","104.31","103.19","104.32","102.94","176.74M","1.09%"
"07/07/2010","103.19","101.42","103.36","101.23","205.90M","0.37%"
"07/06/2010","102.81","102.64","103.46","102.09","221.91M","0.17%"
"07/02/2010","102.64","102.41","103.14","101.95","164.40M","0.21%"
"07/01/2010","102.43","102.04","102.51","100.83","242.51M","0.38%"
"06/30/2010","102.04","103.41","103.41","101.80","168.48M","-1.32%"
"06/29/2010","103.41","105.03","105.03","102.87","257.03M","-1.54%"
"06/28/2010","105.03","104.00","105.65","104.00","175.61M","0.99%"
"06/25/2010","104.00","105.23","105.47","103.93","185.89M","-1.17%"
"06/24/2010","105.23","106.82","106.89","105.01","138.87M","-1.49%"
"06/23/2010","106.82","106.16","107.28","106.16","159.83M","0.62%"
"06/22/2010","106.16","106.76","107.32","105.96","141.78M","-0.56%"
"06/21/2010","106.76","106.89","107.60","106.38","116.75M","-0.12%"
"06/18/2010","106.89","107.23","107.50","106.65","143.64M","-0.32%"
"06/17/2010","107.23","107.28","107.40","105.66","137.05M","-0.05%"
"06/16/2010","107.28","107.33","107.33","106.56","108.20M","-0.05%"
"06/15/2010","107.33","105.62","107.33","105.62","135.70M","1.62%"
"06/14/2010","105.62","105.97","107.03","105.58","127.34M","-0.33%"
"06/11/2010","105.97","105.71","106.00","104.37","129.75M","0.25%"
"06/10/2010","105.71","103.52","105.95","103.52","133.12M","2.12%"
"06/09/2010","103.52","103.57","104.78","103.24","175.88M","-0.05%"
"06/08/2010","103.57","101.47","103.67","101.47","187.61M","2.07%"
"06/07/2010","101.47","101.53","102.73","101.44","198.56M","-0.09%"
"06/04/2010","101.56","103.82","103.82","101.16","174.81M","-2.25%"
"06/03/2010","103.90","103.67","104.19","103.10","162.06M","0.22%"
"06/02/2010","103.67","101.60","103.67","101.60","165.23M","2.04%"
"06/01/2010","101.60","102.44","103.62","101.56","170.67M","-0.82%"
"05/28/2010","102.44","103.39","103.65","102.21","156.61M","-0.92%"
"05/27/2010","103.39","100.96","103.40","100.96","166.99M","2.41%"
"05/26/2010","100.96","102.14","102.36","100.61","313.19M","-1.16%"
"05/25/2010","102.14","101.91","102.27","99.36","323.70M","0.23%"
"05/24/2010","101.91","102.92","103.17","101.41","225.15M","-0.98%"
"05/21/2010","102.92","102.63","102.99","101.01","231.19M","0.28%"
"05/20/2010","102.63","105.48","105.48","102.59","222.19M","-2.70%"
"05/19/2010","105.48","105.69","105.92","104.52","210.77M","-0.25%"
"05/18/2010","105.74","106.28","107.22","105.32","235.35M","-0.51%"
"05/17/2010","106.28","105.07","106.54","104.55","173.37M","1.15%"
"05/14/2010","105.07","106.27","106.27","104.29","180.10M","-1.13%"
"05/13/2010","106.27","106.08","107.09","105.61","197.33M","0.18%"
"05/12/2010","106.08","105.00","106.31","105.00","195.30M","1.03%"
"05/11/2010","105.00","105.14","105.79","104.10","186.51M","-0.13%"
"05/10/2010","105.14","102.68","106.29","102.68","214.57M","2.40%"
"05/07/2010","102.68","103.34","104.38","101.59","292.49M","-0.64%"
"05/06/2010","103.34","105.89","105.91","98.75","314.11M","-2.41%"
"05/05/2010","105.89","106.02","106.93","105.82","183.49M","-0.12%"
"05/04/2010","106.02","107.80","107.80","105.55","172.63M","-1.65%"
"05/03/2010","107.80","106.64","108.26","106.64","134.39M","1.09%"
"04/30/2010","106.64","107.41","108.21","106.63","180.24M","-0.72%"
"04/29/2010","107.41","106.52","107.83","106.52","192.01M","0.84%"
"04/28/2010","106.52","106.05","106.94","105.53","252.72M","0.44%"
"04/27/2010","106.05","107.30","107.30","105.87","211.15M","-1.16%"
"04/26/2010","107.30","107.59","107.75","107.24","157.00M","-0.27%"
"04/23/2010","107.59","107.81","107.81","106.63","303.23M","-0.20%"
"04/22/2010","107.81","108.18","108.29","106.35","531.59M","-0.34%"
"04/21/2010","108.18","109.18","109.31","107.74","166.59M","-0.92%"
"04/20/2010","109.18","108.47","109.44","108.40","186.99M","0.65%"
"04/19/2010","108.47","107.29","108.52","107.29","152.20M","1.10%"
"04/16/2010","107.29","108.17","108.50","106.99","144.94M","-0.81%"
"04/15/2010","108.17","108.40","108.40","107.74","135.04M","-0.21%"
"04/14/2010","108.40","108.53","108.53","107.54","161.82M","-0.12%"
"04/13/2010","108.53","108.76","108.98","107.69","183.69M","-0.21%"
"04/12/2010","108.76","108.94","109.70","108.66","156.60M","-0.17%"
"04/09/2010","108.94","107.98","109.04","107.98","147.26M","0.89%"
"04/08/2010","107.98","107.03","108.13","106.75","180.80M","0.89%"
"04/07/2010","107.03","108.19","108.22","106.52","143.51M","-2.34%"
"04/06/2010","109.59","110.00","110.00","109.26","102.24M","-0.37%"
"04/05/2010","110.00","109.19","110.13","109.18","105.77M","0.74%"
"04/01/2010","109.19","108.15","109.52","108.15","120.94M","0.96%"
"03/31/2010","108.15","108.66","108.77","107.91","156.23M","-0.47%"
"03/30/2010","108.66","109.05","109.52","108.46","177.67M","-0.36%"
"03/29/2010","109.05","108.25","109.16","108.25","104.54M","0.74%"
"03/26/2010","108.25","108.01","108.74","107.81","121.64M","0.22%"
"03/25/2010","108.01","108.95","109.49","107.98","169.26M","-0.86%"
"03/24/2010","108.95","110.11","110.19","108.70","248.79M","-1.05%"
"03/23/2010","110.11","109.12","110.14","109.12","180.20M","0.91%"
"03/22/2010","109.12","108.43","109.45","107.81","133.22M","0.64%"
"03/19/2010","108.43","107.96","108.70","107.74","188.47M","0.44%"
"03/18/2010","107.96","107.31","108.09","107.31","143.88M","0.61%"
