"Date","Price","Open","High","Low","Vol.","Change %"
"10/19/2011","169.43","172.38","174.91","169.07","10.24M","-1.71%"
"10/18/2011","172.38","164.22","173.77","164.22","12.59M","4.97%"
"10/17/2011","164.22","169.88","169.88","163.95","7.62M","-3.34%"
"10/14/2011","169.90","167.53","170.62","166.97","7.25M","1.41%"
"10/13/2011","167.53","171.61","171.61","165.31","8.31M","-2.38%"
"10/12/2011","171.61","167.14","174.36","167.14","10.01M","2.67%"
"10/11/2011","167.15","167.26","168.56","164.74","7.89M","-0.07%"
"10/10/2011","167.26","159.08","167.31","159.08","7.39M","5.14%"
"10/07/2011","159.08","165.14","165.50","159.01","9.56M","-3.67%"
"10/06/2011","165.14","159.97","165.37","157.48","10.36M","3.23%"
"10/05/2011","159.98","158.06","160.76","154.50","9.72M","1.20%"
"10/04/2011","158.08","151.73","158.22","147.66","13.87M","4.10%"
"10/03/2011","151.85","159.04","160.64","151.79","10.84M","-4.53%"
"09/30/2011","159.05","164.85","164.85","159.03","7.72M","-3.52%"
"09/29/2011","164.85","160.29","165.80","160.29","8.37M","2.84%"
"09/28/2011","160.30","165.03","166.19","160.30","7.80M","-2.91%"
"09/27/2011","165.10","164.43","169.59","164.15","9.17M","0.41%"
"09/26/2011","164.43","157.48","164.75","157.48","8.59M","4.41%"
"09/23/2011","157.48","155.68","158.00","154.73","11.29M","1.16%"
"09/22/2011","155.68","160.47","160.47","152.98","13.38M","-2.98%"
"09/21/2011","160.47","168.80","169.30","160.42","10.75M","-4.94%"
"09/20/2011","168.81","169.23","171.49","168.81","5.95M","-0.25%"
"09/19/2011","169.23","174.00","174.00","167.91","6.81M","-2.74%"
"09/16/2011","174.00","173.65","175.50","171.24","8.58M","0.20%"
"09/15/2011","173.66","169.31","173.66","169.31","7.61M","2.56%"
"09/14/2011","169.32","167.26","171.21","165.38","7.83M","1.23%"
"09/13/2011","167.27","166.21","168.89","165.38","7.42M","0.63%"
"09/12/2011","166.22","164.20","166.23","161.74","8.83M","1.22%"
"09/09/2011","164.21","169.55","169.55","163.69","8.70M","-3.16%"
"09/08/2011","169.56","173.51","173.51","169.22","7.03M","-2.28%"
"09/07/2011","173.51","165.53","173.56","165.53","7.72M","4.81%"
"09/06/2011","165.55","168.53","168.53","162.50","8.51M","-1.77%"
"09/02/2011","168.53","175.56","175.56","168.25","7.89M","-4.00%"
"09/01/2011","175.56","179.83","180.07","175.50","7.52M","-2.37%"
"08/31/2011","179.83","177.64","181.08","177.64","7.75M","1.22%"
"08/30/2011","177.67","178.94","178.98","175.22","7.49M","-0.74%"
"08/29/2011","178.99","171.81","179.01","171.81","7.99M","4.17%"
"08/26/2011","171.82","170.10","172.94","165.82","9.68M","1.01%"
"08/25/2011","170.11","170.88","178.86","168.02","15.93M","-0.46%"
"08/24/2011","170.89","166.19","171.05","165.71","11.76M","2.83%"
"08/23/2011","166.19","160.97","166.20","158.91","12.48M","3.24%"
"08/22/2011","160.97","163.04","166.55","160.77","10.05M","-1.27%"
"08/19/2011","163.04","166.18","168.77","162.81","9.92M","-1.89%"
"08/18/2011","166.18","174.94","174.94","164.75","11.46M","-5.01%"
"08/17/2011","174.95","173.90","177.23","173.68","6.28M","0.60%"
"08/16/2011","173.90","177.31","177.31","172.61","8.46M","-1.92%"
"08/15/2011","177.31","171.71","177.32","171.71","8.04M","3.24%"
"08/12/2011","171.75","173.82","178.38","170.82","9.84M","-1.20%"
"08/11/2011","173.83","163.58","176.28","163.58","12.71M","6.27%"
"08/10/2011","163.58","176.09","176.09","163.35","16.72M","-7.11%"
"08/09/2011","176.10","162.74","176.12","161.84","16.62M","8.21%"
"08/08/2011","162.74","180.78","180.78","162.46","19.79M","-9.98%"
"08/05/2011","180.79","183.96","186.91","177.58","15.52M","-1.73%"
"08/04/2011","183.98","194.00","194.00","183.85","11.14M","-5.18%"
"08/03/2011","194.03","192.94","194.24","190.46","8.03M","0.52%"
"08/02/2011","193.02","198.52","198.52","193.02","7.91M","-2.77%"
"08/01/2011","198.52","199.18","202.07","197.27","6.64M","-0.33%"
"07/29/2011","199.18","199.69","201.10","197.07","6.86M","-0.26%"
"07/28/2011","199.69","199.60","202.00","199.30","5.22M","0.05%"
"07/27/2011","199.60","204.33","204.33","199.44","6.88M","-2.33%"
"07/26/2011","204.36","204.71","205.58","203.45","5.03M","-0.17%"
"07/25/2011","204.71","206.45","206.45","203.25","5.29M","-0.84%"
"07/22/2011","206.45","207.00","207.19","205.56","4.93M","-0.27%"
"07/21/2011","207.00","202.00","207.44","202.00","9.22M","2.48%"
"07/20/2011","202.00","199.85","202.86","199.85","7.40M","1.08%"
"07/19/2011","199.85","197.17","200.11","197.17","8.63M","1.36%"
"07/18/2011","197.17","199.93","199.93","195.00","7.57M","-1.38%"
"07/15/2011","199.93","200.42","201.83","198.39","6.86M","-0.24%"
"07/14/2011","200.42","201.96","203.60","200.28","6.67M","-0.77%"
"07/13/2011","201.98","201.65","204.74","201.65","5.97M","0.16%"
"07/12/2011","201.65","202.22","204.48","201.60","5.85M","-0.28%"
"07/11/2011","202.22","208.06","208.06","201.66","5.62M","-2.81%"
"07/08/2011","208.06","210.81","210.81","206.82","5.08M","-1.30%"
"07/07/2011","210.81","207.53","211.34","207.53","4.91M","1.58%"
"07/06/2011","207.54","208.68","208.68","205.92","5.18M","-0.55%"
"07/05/2011","208.69","210.44","210.44","207.68","6.19M","-0.84%"
"07/01/2011","210.45","206.75","210.78","206.67","5.54M","1.73%"
"06/30/2011","206.87","206.08","207.52","205.09","6.55M","0.38%"
"06/29/2011","206.08","201.81","206.29","201.81","8.02M","2.10%"
"06/28/2011","201.85","200.96","201.85","200.55","5.10M","0.41%"
"06/27/2011","201.02","198.77","201.56","198.77","5.92M","1.13%"
"06/24/2011","198.77","200.14","200.64","197.98","6.86M","-0.68%"
"06/23/2011","200.14","202.10","202.10","197.88","7.40M","-0.97%"
"06/22/2011","202.10","203.43","204.64","202.07","5.03M","-0.66%"
"06/21/2011","203.44","200.67","203.68","200.67","5.23M","1.38%"
"06/20/2011","200.67","200.82","201.77","199.24","4.50M","-0.07%"
"06/17/2011","200.82","198.99","201.46","198.99","6.71M","0.92%"
"06/16/2011","198.99","197.85","200.11","196.81","7.07M","0.57%"
"06/15/2011","197.86","202.29","202.29","196.60","7.55M","-2.19%"
"06/14/2011","202.29","201.26","204.05","201.26","6.36M","0.51%"
"06/13/2011","201.27","199.18","201.84","198.95","6.56M","1.04%"
"06/10/2011","199.20","200.62","200.93","196.54","7.67M","-0.71%"
"06/09/2011","200.62","198.26","201.45","198.26","5.81M","1.19%"
"06/08/2011","198.26","200.11","200.86","198.02","6.62M","-0.94%"
"06/07/2011","200.14","200.53","202.70","200.05","6.34M","-0.19%"
"06/06/2011","200.53","204.60","204.60","200.14","7.28M","-1.99%"
"06/03/2011","204.60","206.03","206.79","203.80","5.23M","-0.67%"
"06/02/2011","205.99","205.67","207.29","204.59","6.98M","0.16%"
"06/01/2011","205.67","213.08","213.08","205.56","7.32M","-3.48%"
"05/31/2011","213.09","211.05","213.48","211.05","5.47M","0.97%"
"05/27/2011","211.05","209.31","211.60","209.31","4.39M","0.81%"
"05/26/2011","209.35","208.33","210.10","207.40","5.13M","0.48%"
"05/25/2011","208.34","208.24","209.42","207.21","6.70M","0.05%"
"05/24/2011","208.24","208.55","209.18","207.03","5.14M","-0.15%"
"05/23/2011","208.55","211.36","211.36","208.45","4.79M","-1.33%"
"05/20/2011","211.36","214.51","214.57","211.18","4.91M","-1.47%"
"05/19/2011","214.51","214.38","215.03","213.59","4.45M","0.06%"
"05/18/2011","214.39","213.33","214.44","212.57","5.02M","0.49%"
"05/17/2011","213.34","211.82","213.46","210.95","5.57M","0.72%"
"05/16/2011","211.82","212.06","214.21","210.89","5.27M","-0.12%"
"05/13/2011","212.08","215.22","215.36","211.87","5.69M","-1.47%"
"05/12/2011","215.25","215.42","215.44","212.88","5.67M","-0.09%"
"05/11/2011","215.44","218.33","218.33","215.10","5.64M","-1.33%"
"05/10/2011","218.34","216.30","218.59","216.30","4.56M","0.94%"
"05/09/2011","216.30","216.69","216.69","215.12","4.32M","-0.18%"
"05/06/2011","216.69","215.95","218.79","215.95","9.98M","0.33%"
"05/05/2011","215.97","218.42","218.42","215.10","7.96M","-1.14%"
"05/04/2011","218.45","220.43","220.56","218.08","7.41M","-0.94%"
"05/03/2011","220.52","219.67","220.89","219.03","9.73M","0.39%"
"05/02/2011","219.67","220.49","221.42","219.40","6.98M","-0.37%"
"04/29/2011","220.49","220.94","220.94","219.67","6.91M","-0.20%"
"04/28/2011","220.94","219.17","221.13","218.84","8.99M","0.80%"
"04/27/2011","219.18","217.76","219.59","217.40","7.90M","0.64%"
"04/26/2011","217.79","216.56","218.13","216.56","8.87M","0.57%"
"04/25/2011","216.56","216.86","217.25","216.29","6.42M","-0.14%"
"04/21/2011","216.86","215.65","217.11","215.29","8.45M","0.56%"
"04/20/2011","215.65","215.09","216.41","214.80","10.29M","0.26%"
"04/19/2011","215.10","214.31","215.39","213.55","11.51M","0.37%"
"04/18/2011","214.31","217.27","217.27","213.19","14.59M","-1.36%"
"04/15/2011","217.27","217.13","218.64","216.83","10.62M","0.06%"
"04/14/2011","217.13","218.98","218.98","216.20","8.77M","-0.85%"
"04/13/2011","219.00","220.72","222.27","218.41","9.06M","-0.78%"
"04/12/2011","220.72","221.58","221.99","219.41","8.68M","-0.39%"
"04/11/2011","221.58","221.70","223.19","221.15","5.78M","-0.05%"
"04/08/2011","221.70","223.63","225.02","221.19","7.69M","-0.86%"
"04/07/2011","223.63","224.62","225.46","223.00","10.40M","-0.44%"
"04/06/2011","224.62","222.05","224.87","222.05","11.28M","1.14%"
"04/05/2011","222.09","222.32","222.61","221.38","7.64M","-0.10%"
"04/04/2011","222.32","222.37","223.40","221.47","6.39M","-0.07%"
"04/01/2011","222.48","220.71","223.67","220.71","7.44M","0.80%"
"03/31/2011","220.71","221.69","221.69","220.08","7.52M","-0.44%"
"03/30/2011","221.69","220.03","222.35","220.03","7.97M","0.74%"
"03/29/2011","220.07","219.34","220.07","217.99","6.48M","0.31%"
"03/28/2011","219.39","220.06","220.99","219.39","5.76M","-0.30%"
"03/25/2011","220.06","219.59","221.03","219.27","7.11M","0.21%"
"03/24/2011","219.59","218.52","219.72","217.22","8.74M","0.49%"
"03/23/2011","218.52","219.17","219.17","216.01","10.55M","-0.30%"
"03/22/2011","219.17","220.34","220.44","219.14","7.76M","-0.53%"
"03/21/2011","220.34","218.96","221.58","218.96","14.01M","0.63%"
"03/18/2011","218.96","216.49","220.89","216.49","13.11M","1.14%"
"03/17/2011","216.49","213.55","216.81","213.55","9.39M","1.37%"
"03/16/2011","213.56","217.66","218.03","212.42","13.69M","-1.89%"
"03/15/2011","217.68","220.37","220.37","214.09","12.84M","-1.22%"
"03/14/2011","220.37","222.55","222.55","218.63","8.82M","-0.98%"
"03/11/2011","222.56","220.73","222.91","220.04","7.68M","0.82%"
"03/10/2011","220.75","225.38","225.38","220.51","10.02M","-2.05%"
"03/09/2011","225.38","225.54","226.48","223.83","8.17M","-0.08%"
"03/08/2011","225.57","220.63","225.90","220.63","11.11M","2.23%"
"03/07/2011","220.65","222.13","223.74","219.87","8.60M","-0.67%"
"03/04/2011","222.13","225.10","225.10","220.67","12.83M","-1.32%"
"03/03/2011","225.10","220.37","225.31","220.37","10.91M","2.15%"
"03/02/2011","220.37","221.82","222.45","219.83","9.25M","-0.66%"
"03/01/2011","221.83","226.78","226.92","221.83","11.59M","-2.18%"
"02/28/2011","226.78","225.71","227.72","225.71","9.58M","0.47%"
"02/25/2011","225.73","222.56","226.00","222.56","8.97M","1.42%"
"02/24/2011","222.58","223.08","223.25","219.90","12.39M","-0.23%"
"02/23/2011","223.09","224.01","225.52","220.47","14.29M","-0.41%"
"02/22/2011","224.01","231.16","231.16","223.50","15.60M","-3.09%"
"02/18/2011","231.16","230.67","231.20","230.19","7.46M","0.21%"
"02/17/2011","230.68","230.92","231.07","229.69","7.33M","-0.10%"
"02/16/2011","230.92","229.59","231.16","229.59","8.64M","0.57%"
"02/15/2011","229.61","230.06","230.69","228.98","9.00M","-0.20%"
"02/14/2011","230.06","229.90","230.31","228.98","7.71M","0.07%"
"02/11/2011","229.90","226.74","230.43","225.66","10.04M","1.38%"
"02/10/2011","226.76","226.73","226.96","225.36","9.09M","0.00%"
"02/09/2011","226.76","228.43","228.43","225.25","8.99M","-0.74%"
"02/08/2011","228.44","226.91","228.67","226.26","9.50M","0.67%"
"02/07/2011","226.93","223.52","227.19","223.52","9.29M","1.53%"
"02/04/2011","223.52","223.60","223.71","221.90","8.99M","-0.04%"
"02/03/2011","223.61","223.50","223.96","221.65","9.73M","0.05%"
"02/02/2011","223.50","225.48","225.48","223.41","8.36M","-0.89%"
"02/01/2011","225.51","220.70","225.72","220.70","10.47M","2.18%"
"01/31/2011","220.70","218.56","221.18","218.56","8.60M","0.98%"
"01/28/2011","218.56","222.66","224.25","218.47","13.83M","-1.84%"
"01/27/2011","222.66","220.71","222.67","220.70","8.57M","0.87%"
"01/26/2011","220.73","220.95","222.14","220.54","9.95M","-0.11%"
"01/25/2011","220.98","221.46","221.52","218.34","12.07M","-0.23%"
"01/24/2011","221.49","221.68","222.08","220.74","9.91M","-0.09%"
"01/21/2011","221.68","219.84","222.69","219.84","14.81M","0.84%"
"01/20/2011","219.84","218.76","220.62","218.06","14.96M","0.49%"
"01/19/2011","218.76","223.68","223.68","218.38","14.74M","-2.20%"
"01/18/2011","223.68","225.42","225.42","222.77","24.13M","-0.77%"
"01/14/2011","225.42","221.59","225.65","221.45","18.02M","1.73%"
"01/13/2011","221.59","222.49","222.92","220.91","12.00M","-0.40%"
"01/12/2011","222.49","218.82","222.49","218.82","12.29M","1.67%"
"01/11/2011","218.83","217.73","220.03","217.73","9.20M","0.51%"
"01/10/2011","217.73","218.38","218.45","216.12","10.65M","-0.30%"
"01/07/2011","218.38","220.41","221.31","215.77","16.55M","-0.92%"
"01/06/2011","220.41","221.80","222.34","220.25","14.46M","-0.63%"
"01/05/2011","221.80","219.16","222.07","218.46","14.01M","1.19%"
"01/04/2011","219.19","219.69","220.26","217.49","12.31M","-0.24%"
"01/03/2011","219.71","214.77","219.98","214.77","14.30M","2.30%"
"12/31/2010","214.77","214.32","215.09","213.85","4.05M","0.21%"
"12/30/2010","214.32","215.07","215.07","213.90","4.13M","-0.35%"
"12/29/2010","215.08","215.69","215.97","215.01","4.37M","-0.29%"
"12/28/2010","215.71","215.64","216.28","215.21","5.35M","0.03%"
"12/27/2010","215.65","213.62","215.66","212.81","6.32M","0.95%"
"12/23/2010","213.62","215.27","215.27","213.05","6.69M","-0.77%"
"12/22/2010","215.27","212.92","215.78","212.92","12.23M","1.10%"
"12/21/2010","212.92","209.49","213.02","209.49","9.48M","1.63%"
"12/20/2010","209.50","208.72","210.12","208.72","9.56M","0.37%"
"12/17/2010","208.72","208.14","209.32","207.43","15.93M","0.28%"
"12/16/2010","208.14","207.63","209.47","207.09","14.57M","0.24%"
"12/15/2010","207.65","209.41","210.21","207.52","14.43M","-0.85%"
"12/14/2010","209.43","211.40","212.14","208.86","13.39M","-0.94%"
"12/13/2010","211.41","211.64","212.92","211.03","13.80M","-0.12%"
"12/10/2010","211.67","209.82","211.75","209.22","13.89M","0.88%"
"12/09/2010","209.82","207.14","210.06","207.14","15.72M","1.29%"
"12/08/2010","207.14","203.44","207.15","203.44","16.28M","1.81%"
"12/07/2010","203.46","203.53","205.98","203.42","39.18M","-0.03%"
"12/06/2010","203.53","203.97","204.19","202.73","8.64M","-0.22%"
"12/03/2010","203.97","203.37","204.24","200.93","9.27M","0.30%"
"12/02/2010","203.37","198.19","203.37","198.19","13.57M","2.61%"
"12/01/2010","198.19","194.12","198.21","194.12","12.56M","2.09%"
"11/30/2010","194.14","195.50","195.62","193.70","12.74M","-0.71%"
"11/29/2010","195.52","194.40","196.00","193.02","8.49M","0.57%"
"11/26/2010","194.41","196.61","196.61","194.30","3.46M","-1.13%"
"11/24/2010","196.63","193.46","196.65","193.46","7.21M","1.63%"
"11/23/2010","193.47","196.65","196.65","193.42","10.36M","-1.62%"
"11/22/2010","196.65","199.46","199.46","195.44","9.58M","-1.41%"
"11/19/2010","199.46","199.72","199.72","197.86","7.75M","-0.16%"
"11/18/2010","199.78","196.96","200.99","196.96","11.41M","1.43%"
"11/17/2010","196.96","198.07","198.77","196.68","10.17M","-0.58%"
"11/16/2010","198.10","201.79","201.79","196.80","12.90M","-1.83%"
"11/15/2010","201.79","200.95","204.21","200.95","7.98M","0.41%"
"11/12/2010","200.97","204.06","204.06","200.32","10.64M","-1.53%"
"11/11/2010","204.09","206.02","206.02","203.26","8.66M","-0.94%"
"11/10/2010","206.02","203.27","206.12","202.30","12.18M","1.35%"
"11/09/2010","203.27","207.78","208.04","202.77","12.37M","-2.18%"
"11/08/2010","207.79","209.40","209.40","206.13","10.65M","-0.77%"
"11/05/2010","209.41","204.98","210.70","204.86","21.65M","2.12%"
"11/04/2010","205.06","198.25","205.16","198.25","15.93M","3.42%"
"11/03/2010","198.28","196.27","198.28","195.32","9.42M","1.00%"
"11/02/2010","196.31","195.80","197.07","195.80","7.75M","0.26%"
"11/01/2010","195.80","195.83","197.60","194.19","8.36M","-0.02%"
"10/29/2010","195.83","196.15","196.18","194.92","7.30M","-0.16%"
"10/28/2010","196.15","196.24","197.59","195.02","8.43M","-0.05%"
"10/27/2010","196.24","196.04","196.64","194.92","10.41M","0.09%"
"10/26/2010","196.06","195.81","196.40","194.62","10.96M","0.13%"
"10/25/2010","195.81","196.61","198.29","195.53","15.09M","-0.41%"
"10/22/2010","196.61","196.47","197.58","195.92","8.90M","0.07%"
"10/21/2010","196.47","196.84","198.78","195.45","12.95M","-0.19%"
"10/20/2010","196.84","194.66","197.61","193.24","17.52M","1.12%"
"10/19/2010","194.66","197.43","198.66","194.04","18.74M","-1.40%"
"10/18/2010","197.43","192.92","197.43","192.92","18.25M","2.34%"
"10/15/2010","192.92","196.27","197.32","191.83","23.99M","-1.71%"
"10/14/2010","196.27","199.90","199.90","194.61","20.91M","-1.82%"
"10/13/2010","199.90","199.89","201.80","199.50","17.29M","-0.01%"
"10/12/2010","199.91","197.42","200.08","196.20","10.29M","1.26%"
"10/11/2010","197.42","197.62","198.08","196.80","7.92M","-0.10%"
"10/08/2010","197.62","197.42","198.16","196.72","8.56M","0.10%"
"10/07/2010","197.42","198.27","199.55","196.41","9.81M","-0.43%"
"10/06/2010","198.27","198.30","199.06","197.51","10.28M","-0.04%"
"10/05/2010","198.34","193.75","198.82","193.75","14.16M","2.36%"
"10/04/2010","193.76","195.18","196.05","193.02","9.48M","-0.74%"
"10/01/2010","195.21","193.17","195.81","193.05","13.50M","1.05%"
"09/30/2010","193.18","193.39","196.70","193.10","11.02M","-0.11%"
"09/29/2010","193.39","194.97","195.14","192.56","10.65M","-0.83%"
"09/28/2010","195.00","194.37","195.35","192.80","8.17M","0.31%"
"09/27/2010","194.39","196.72","196.72","194.23","8.26M","-1.18%"
"09/24/2010","196.72","191.43","196.72","191.43","9.55M","2.76%"
"09/23/2010","191.43","195.26","195.26","191.23","9.92M","-1.96%"
"09/22/2010","195.26","198.45","198.90","195.08","10.26M","-1.61%"
"09/21/2010","198.45","200.52","201.35","198.12","9.64M","-1.03%"
"09/20/2010","200.52","196.53","200.96","196.53","8.81M","2.03%"
"09/17/2010","196.53","197.56","198.73","196.46","11.65M","-0.52%"
"09/16/2010","197.56","198.26","198.26","196.61","8.14M","-0.36%"
"09/15/2010","198.27","197.52","198.57","195.62","7.16M","0.37%"
"09/14/2010","197.54","199.52","199.52","196.64","9.14M","-0.99%"
"09/13/2010","199.52","195.07","199.87","195.07","9.99M","2.27%"
"09/10/2010","195.10","194.95","195.88","194.57","6.30M","0.08%"
"09/09/2010","194.95","192.73","196.59","192.73","9.91M","1.15%"
"09/08/2010","192.73","190.54","193.84","190.54","7.03M","1.14%"
"09/07/2010","190.56","195.19","195.19","190.54","7.44M","-2.37%"
"09/03/2010","195.19","191.08","195.22","191.08","9.70M","2.15%"
"09/02/2010","191.08","189.29","191.09","189.03","10.01M","0.95%"
"09/01/2010","189.29","182.26","189.35","182.26","12.27M","3.85%"
"08/31/2010","182.27","180.61","182.87","179.30","12.41M","0.92%"
"08/30/2010","180.61","184.68","184.68","180.61","7.89M","-2.22%"
"08/27/2010","184.71","180.47","184.71","179.70","11.62M","2.34%"
"08/26/2010","180.48","182.08","184.20","180.20","8.96M","-0.88%"
"08/25/2010","182.08","181.56","182.67","179.03","11.47M","0.29%"
"08/24/2010","181.56","184.72","184.72","181.24","10.79M","-1.71%"
"08/23/2010","184.72","185.83","187.04","184.69","7.48M","-0.60%"
"08/20/2010","185.83","186.26","186.28","184.21","10.56M","-0.23%"
"08/19/2010","186.26","190.84","190.84","186.08","11.20M","-2.41%"
"08/18/2010","190.85","190.08","192.14","189.54","9.76M","0.41%"
"08/17/2010","190.08","188.69","191.85","188.69","9.37M","0.74%"
"08/16/2010","188.69","189.08","189.39","187.81","6.45M","-0.21%"
"08/13/2010","189.09","189.68","191.31","189.09","6.81M","-0.32%"
"08/12/2010","189.70","190.87","190.87","189.22","8.73M","-0.62%"
"08/11/2010","190.88","197.99","197.99","190.86","12.28M","-3.59%"
"08/10/2010","197.99","200.06","200.06","196.82","9.03M","-1.03%"
"08/09/2010","200.06","198.85","200.30","197.97","7.30M","0.60%"
"08/06/2010","198.87","200.52","200.52","196.16","8.35M","-0.82%"
"08/05/2010","200.52","201.26","201.26","199.38","6.39M","-0.38%"
"08/04/2010","201.28","200.69","201.88","200.25","8.13M","0.27%"
"08/03/2010","200.73","203.00","203.00","200.48","7.44M","-1.12%"
"08/02/2010","203.00","197.92","203.00","197.92","8.84M","2.57%"
"07/30/2010","197.92","197.97","199.11","195.94","8.24M","-0.03%"
"07/29/2010","197.97","197.31","199.91","195.81","9.81M","0.33%"
"07/28/2010","197.32","199.17","199.51","196.75","8.23M","-0.94%"
"07/27/2010","199.19","198.98","201.99","198.97","12.02M","0.11%"
"07/26/2010","198.98","195.94","198.98","195.24","9.89M","1.55%"
"07/23/2010","195.94","194.55","196.35","192.43","9.81M","0.71%"
"07/22/2010","194.56","188.71","195.19","188.71","12.11M","3.10%"
"07/21/2010","188.71","192.15","195.02","188.45","12.85M","-1.79%"
"07/20/2010","192.15","189.97","192.19","186.52","12.82M","1.15%"
"07/19/2010","189.97","189.92","191.17","187.02","13.36M","0.03%"
"07/16/2010","189.92","198.60","198.60","189.68","18.88M","-4.37%"
"07/15/2010","198.60","198.79","199.36","194.18","13.80M","-0.10%"
"07/14/2010","198.79","200.62","200.62","196.95","10.23M","-0.91%"
"07/13/2010","200.62","195.55","201.28","195.55","12.56M","2.59%"
"07/12/2010","195.55","195.50","195.91","193.25","8.12M","0.02%"
"07/09/2010","195.51","192.47","195.51","191.86","8.67M","1.58%"
"07/08/2010","192.47","191.24","193.55","189.60","10.80M","0.64%"
"07/07/2010","191.24","183.09","191.48","183.09","11.97M","4.43%"
"07/06/2010","183.12","182.08","186.76","181.01","10.98M","0.57%"
"07/02/2010","182.08","184.07","185.66","180.59","9.30M","-1.08%"
"07/01/2010","184.07","185.62","186.85","179.88","17.37M","-0.85%"
"06/30/2010","185.64","187.66","189.92","185.22","11.93M","-1.09%"
"06/29/2010","187.69","195.26","195.26","186.73","16.58M","-3.88%"
"06/28/2010","195.27","197.00","197.47","194.81","10.53M","-0.89%"
"06/25/2010","197.03","191.65","197.52","191.65","16.23M","2.81%"
"06/24/2010","191.65","195.70","195.70","191.16","12.90M","-2.07%"
"06/23/2010","195.70","196.28","197.43","194.32","10.22M","-0.30%"
"06/22/2010","196.29","199.30","200.38","196.16","10.43M","-1.51%"
"06/21/2010","199.30","199.84","202.56","198.50","10.76M","-0.27%"
"06/18/2010","199.84","198.78","200.06","198.43","12.46M","0.53%"
"06/17/2010","198.78","199.06","199.79","196.69","11.43M","-0.14%"
"06/16/2010","199.06","199.00","199.95","197.43","9.46M","0.02%"
"06/15/2010","199.02","194.04","199.11","194.04","10.35M","2.57%"
"06/14/2010","194.04","195.34","197.40","194.02","9.93M","-0.67%"
"06/11/2010","195.34","194.60","195.60","192.48","9.44M","0.36%"
"06/10/2010","194.63","188.35","194.85","188.35","13.63M","3.33%"
"06/09/2010","188.35","190.18","193.08","187.69","18.67M","-0.97%"
"06/08/2010","190.19","186.41","190.47","184.25","16.39M","2.02%"
"06/07/2010","186.43","190.30","191.93","186.28","15.40M","-2.03%"
"06/04/2010","190.30","198.15","198.15","189.52","18.44M","-3.96%"
"06/03/2010","198.15","199.19","200.36","196.24","12.29M","-0.52%"
"06/02/2010","199.19","193.30","199.34","193.30","11.40M","3.04%"
"06/01/2010","193.31","197.42","198.02","193.08","11.83M","-2.08%"
"05/28/2010","197.42","201.74","201.74","196.88","13.12M","-2.14%"
"05/27/2010","201.74","193.11","201.91","193.11","14.85M","4.45%"
"05/26/2010","193.14","194.38","197.94","192.48","21.46M","-0.64%"
"05/25/2010","194.39","192.78","194.48","186.55","20.63M","0.84%"
"05/24/2010","192.78","198.50","198.81","192.57","15.85M","-2.88%"
"05/21/2010","198.50","191.56","198.74","189.61","25.40M","3.62%"
"05/20/2010","191.56","201.03","201.03","191.55","24.01M","-4.72%"
"05/19/2010","201.04","200.69","202.82","196.98","19.39M","0.17%"
"05/18/2010","200.69","206.46","208.68","199.35","18.20M","-2.79%"
"05/17/2010","206.46","206.46","208.25","201.73","17.49M","0.00%"
"05/14/2010","206.47","212.25","212.25","204.51","17.75M","-2.72%"
"05/13/2010","212.25","215.84","215.84","212.20","11.42M","-1.66%"
"05/12/2010","215.84","213.43","216.03","213.43","14.27M","1.11%"
"05/11/2010","213.47","214.50","216.96","211.42","16.14M","-0.48%"
"05/10/2010","214.50","203.16","215.33","203.16","21.65M","5.58%"
"05/07/2010","203.16","205.69","208.67","200.41","26.50M","-1.23%"
"05/06/2010","205.69","214.49","215.63","196.97","32.69M","-4.11%"
"05/05/2010","214.51","215.48","217.88","211.54","18.53M","-0.47%"
"05/04/2010","215.53","221.54","221.54","214.65","18.20M","-2.71%"
"05/03/2010","221.54","217.54","222.05","217.54","10.85M","1.84%"
"04/30/2010","217.54","223.06","223.06","217.38","17.56M","-2.47%"
"04/29/2010","223.06","217.62","224.13","217.62","17.14M","2.49%"
"04/28/2010","217.64","214.85","219.40","214.85","19.31M","1.29%"
"04/27/2010","214.87","222.31","222.31","214.62","23.80M","-3.35%"
"04/26/2010","222.31","226.22","226.22","222.13","20.19M","-1.73%"
"04/23/2010","226.22","225.33","226.68","224.54","15.09M","0.39%"
"04/22/2010","225.33","224.04","225.77","220.88","17.58M","0.57%"
"04/21/2010","224.05","225.26","227.41","221.63","21.29M","-0.54%"
"04/20/2010","225.26","222.35","225.32","222.35","18.92M","1.31%"
"04/19/2010","222.35","219.93","222.66","218.06","28.87M","1.10%"
"04/16/2010","219.93","228.64","228.64","217.18","35.25M","-3.81%"
"04/15/2010","228.64","229.75","230.46","227.93","24.15M","-0.48%"
"04/14/2010","229.75","223.83","229.78","223.83","19.63M","2.64%"
"04/13/2010","223.83","223.83","224.22","222.38","12.49M","0.00%"
"04/12/2010","223.83","222.82","224.48","222.82","10.34M","0.45%"
"04/09/2010","222.82","221.82","223.20","221.44","12.05M","0.45%"
"04/08/2010","221.83","220.00","222.46","218.58","12.58M","0.83%"
"04/07/2010","220.00","221.16","222.27","219.06","14.65M","-0.54%"
"04/06/2010","221.19","218.90","221.42","218.30","10.25M","1.05%"
"04/05/2010","218.90","216.74","218.91","216.74","8.52M","1.00%"
"04/01/2010","216.74","214.73","217.14","214.73","7.69M","0.93%"
