"Date","Price","Open","High","Low","Vol.","Change %"
"06/03/2019","2,744.4","2,751.5","2,763.1","2,728.8","","-0.28%"
"05/31/2019","2,752.1","2,766.2","2,769.0","2,750.5","","-1.32%"
"05/30/2019","2,788.9","2,786.9","2,799.0","2,776.7","","0.21%"
"05/29/2019","2,783.0","2,790.2","2,792.0","2,766.1","","-0.69%"
"05/28/2019","2,802.4","2,830.0","2,840.5","2,801.6","","-0.84%"
"05/24/2019","2,826.1","2,832.4","2,841.4","2,820.2","","0.14%"
"05/23/2019","2,822.2","2,836.7","2,836.7","2,805.5","","-1.19%"
"05/22/2019","2,856.3","2,856.1","2,865.5","2,851.1","","-0.28%"
"05/21/2019","2,864.4","2,854.0","2,868.9","2,854.0","","0.85%"
"05/20/2019","2,840.2","2,841.9","2,853.9","2,831.3","","-0.67%"
"05/17/2019","2,859.5","2,858.6","2,885.5","2,854.2","","-0.58%"
"05/16/2019","2,876.3","2,855.8","2,892.2","2,855.8","","0.89%"
"05/15/2019","2,851.0","2,820.4","2,858.7","2,815.1","","0.59%"
"05/14/2019","2,834.4","2,820.1","2,852.5","2,820.1","","0.80%"
"05/13/2019","2,811.9","2,840.2","2,840.2","2,801.4","","-2.41%"
"05/10/2019","2,881.4","2,863.1","2,891.3","2,825.4","","0.37%"
"05/09/2019","2,870.7","2,859.8","2,876.0","2,836.4","","-0.30%"
"05/08/2019","2,879.4","2,879.6","2,898.0","2,873.3","","-0.16%"
"05/07/2019","2,884.1","2,913.0","2,913.0","2,862.6","","-1.65%"
"05/06/2019","2,932.5","2,908.9","2,937.3","2,898.2","","-0.44%"
"05/03/2019","2,945.6","2,929.2","2,947.8","2,929.2","","0.96%"
"05/02/2019","2,917.5","2,922.2","2,931.7","2,900.5","","-0.21%"
"05/01/2019","2,923.7","2,952.3","2,954.1","2,923.4","","-0.75%"
"04/30/2019","2,945.8","2,937.1","2,948.2","2,924.1","","0.10%"
"04/29/2019","2,943.0","2,940.6","2,949.5","2,939.3","","0.11%"
"04/26/2019","2,939.9","2,925.8","2,939.9","2,917.6","","0.47%"
"04/25/2019","2,926.2","2,929.0","2,933.1","2,912.8","","-0.03%"
"04/24/2019","2,927.2","2,934.0","2,936.8","2,926.1","","-0.22%"
"04/23/2019","2,933.7","2,910.0","2,936.3","2,908.5","","0.88%"
"04/22/2019","2,908.0","2,898.8","2,909.5","2,896.3","","0.10%"
"04/18/2019","2,905.0","2,904.8","2,908.4","2,891.9","","0.16%"
"04/17/2019","2,900.4","2,916.0","2,918.0","2,895.4","","-0.23%"
"04/16/2019","2,907.1","2,912.3","2,916.1","2,900.7","","0.05%"
"04/15/2019","2,905.6","2,908.3","2,909.6","2,896.5","","-0.06%"
"04/12/2019","2,907.4","2,900.9","2,910.5","2,898.4","","0.66%"
"04/11/2019","2,888.3","2,891.9","2,893.4","2,882.0","","0.00%"
"04/10/2019","2,888.2","2,881.4","2,889.7","2,879.1","","0.35%"
"04/09/2019","2,878.2","2,886.6","2,886.9","2,873.3","","-0.61%"
"04/08/2019","2,895.8","2,888.5","2,895.9","2,880.8","","0.11%"
"04/05/2019","2,892.7","2,884.2","2,893.2","2,883.0","","0.46%"
"04/04/2019","2,879.4","2,874.0","2,881.3","2,867.1","","0.21%"
"04/03/2019","2,873.4","2,876.1","2,885.2","2,865.2","","0.22%"
"04/02/2019","2,867.2","2,868.2","2,872.9","2,858.8","","0.00%"
"04/01/2019","2,867.2","2,848.6","2,869.4","2,848.6","","1.16%"
"03/29/2019","2,834.4","2,828.3","2,836.0","2,819.2","","0.67%"
"03/28/2019","2,815.4","2,809.4","2,819.7","2,798.8","","0.36%"
"03/27/2019","2,805.4","2,819.7","2,825.6","2,787.7","","-0.46%"
"03/26/2019","2,818.5","2,812.7","2,829.9","2,804.0","","0.72%"
"03/25/2019","2,798.4","2,796.0","2,809.8","2,785.0","","-0.08%"
"03/22/2019","2,800.7","2,844.5","2,846.2","2,800.5","","-1.90%"
"03/21/2019","2,854.9","2,819.7","2,860.3","2,817.4","","1.09%"
"03/20/2019","2,824.2","2,831.3","2,843.5","2,812.4","","-0.30%"
"03/19/2019","2,832.6","2,840.8","2,852.4","2,823.3","","-0.01%"
"03/18/2019","2,832.9","2,822.6","2,835.4","2,822.0","","0.37%"
"03/15/2019","2,822.5","2,810.8","2,830.7","2,810.8","","0.50%"
"03/14/2019","2,808.5","2,810.4","2,815.0","2,803.5","","-0.09%"
"03/13/2019","2,810.9","2,799.8","2,821.2","2,799.8","","0.69%"
"03/12/2019","2,791.5","2,787.3","2,798.3","2,786.7","","0.29%"
"03/11/2019","2,783.3","2,747.6","2,784.0","2,747.6","","1.47%"
"03/08/2019","2,743.1","2,730.8","2,744.1","2,722.3","","-0.21%"
"03/07/2019","2,748.9","2,766.5","2,767.2","2,739.1","","-0.81%"
"03/06/2019","2,771.4","2,790.3","2,790.3","2,768.7","","-0.66%"
"03/05/2019","2,789.7","2,794.4","2,796.4","2,783.0","","-0.11%"
"03/04/2019","2,792.8","2,814.4","2,816.9","2,767.7","","-0.39%"
"03/01/2019","2,803.7","2,798.2","2,808.0","2,787.4","","0.69%"
"02/28/2019","2,784.5","2,788.1","2,793.7","2,782.5","","-0.28%"
"02/27/2019","2,792.4","2,787.5","2,795.8","2,775.1","","-0.05%"
"02/26/2019","2,793.9","2,792.4","2,803.1","2,789.5","","-0.08%"
"02/25/2019","2,796.1","2,804.3","2,813.5","2,795.0","","0.12%"
"02/22/2019","2,792.7","2,780.7","2,794.2","2,779.1","","0.64%"
"02/21/2019","2,774.9","2,780.2","2,781.6","2,764.6","","-0.35%"
"02/20/2019","2,784.7","2,779.1","2,789.9","2,774.1","","0.18%"
"02/19/2019","2,779.8","2,769.3","2,787.3","2,767.3","","0.15%"
"02/15/2019","2,775.6","2,760.2","2,775.7","2,760.2","","1.09%"
"02/14/2019","2,745.7","2,743.5","2,757.9","2,731.2","","-0.27%"
"02/13/2019","2,753.0","2,750.3","2,761.8","2,748.6","","0.30%"
"02/12/2019","2,744.7","2,722.6","2,748.2","2,722.6","","1.29%"
"02/11/2019","2,709.8","2,712.4","2,718.1","2,703.8","","0.07%"
"02/08/2019","2,707.9","2,692.4","2,708.1","2,681.8","","0.07%"
"02/07/2019","2,706.1","2,717.5","2,719.3","2,687.3","","-0.93%"
"02/06/2019","2,731.6","2,735.1","2,738.1","2,724.2","","-0.22%"
"02/05/2019","2,737.7","2,728.3","2,739.0","2,724.0","","0.47%"
"02/04/2019","2,724.9","2,706.5","2,725.0","2,698.8","","0.68%"
"02/01/2019","2,706.5","2,702.3","2,716.7","2,696.9","","0.09%"
"01/31/2019","2,704.1","2,685.5","2,708.9","2,678.7","","0.86%"
"01/30/2019","2,681.1","2,653.6","2,690.4","2,648.3","","1.56%"
"01/29/2019","2,640.0","2,644.9","2,650.9","2,631.1","","-0.14%"
"01/28/2019","2,643.8","2,645.0","2,645.0","2,624.1","","-0.79%"
"01/25/2019","2,664.8","2,657.4","2,672.4","2,657.3","","0.85%"
"01/24/2019","2,642.3","2,638.8","2,647.2","2,627.0","","0.14%"
"01/23/2019","2,638.7","2,643.5","2,653.2","2,612.9","","0.22%"
"01/22/2019","2,632.9","2,657.9","2,657.9","2,617.3","","-1.42%"
"01/18/2019","2,670.7","2,651.3","2,675.5","2,647.6","","1.32%"
"01/17/2019","2,636.0","2,609.3","2,645.1","2,606.4","","0.76%"
"01/16/2019","2,616.1","2,614.8","2,625.8","2,612.7","","0.22%"
"01/15/2019","2,610.3","2,585.1","2,613.1","2,585.1","","1.07%"
"01/14/2019","2,582.6","2,580.3","2,589.3","2,570.4","","-0.53%"
"01/11/2019","2,596.3","2,588.1","2,596.3","2,577.4","","-0.01%"
"01/10/2019","2,596.6","2,573.5","2,597.8","2,562.0","","0.45%"
"01/09/2019","2,585.0","2,580.0","2,595.3","2,568.9","","0.41%"
"01/08/2019","2,574.4","2,568.1","2,579.8","2,547.6","","0.97%"
"01/07/2019","2,549.7","2,535.6","2,566.2","2,524.6","","0.70%"
"01/04/2019","2,531.9","2,474.3","2,538.1","2,474.3","","3.43%"
"01/03/2019","2,447.9","2,491.9","2,493.1","2,444.0","","-2.47%"
"01/02/2019","2,510.0","2,477.0","2,519.5","2,467.5","","0.13%"
