"Date","Price","Open","High","Low","Vol.","Change %"
"06/03/2020","1,033.72","1,021.16","1,036.51","1,021.16","576.67M","1.56%"
"06/02/2020","1,017.85","1,014.38","1,017.85","1,008.86","482.00M","0.63%"
"06/01/2020","1,011.44","1,003.80","1,014.12","1,002.63","436.79M","0.91%"
"05/29/2020","1,002.29","994.98","1,002.60","988.72","687.79M","0.68%"
"05/28/2020","995.55","1,005.69","1,012.32","993.05","549.84M","-1.05%"
"05/27/2020","1,006.07","1,001.23","1,006.12","979.53","681.46M","1.29%"
"05/26/2020","993.30","1,005.32","1,006.32","991.67","585.33M","1.11%"
"05/22/2020","982.39","985.00","985.45","976.66","443.42M","-0.14%"
"05/21/2020","983.74","987.75","994.59","974.90","596.92M","-0.16%"
"05/20/2020","985.30","985.90","987.16","978.87","522.73M","1.41%"
"05/19/2020","971.57","971.22","987.03","968.94","529.77M","-0.09%"
"05/18/2020","972.49","962.00","975.88","962.00","691.04M","3.20%"
"05/15/2020","942.30","923.68","942.73","922.91","478.81M","1.06%"
"05/14/2020","932.38","908.93","932.68","903.56","538.55M","1.31%"
"05/13/2020","920.32","932.18","938.26","910.66","537.78M","-1.21%"
"05/12/2020","931.57","956.66","958.15","931.57","372.51M","-2.25%"
"05/11/2020","953.00","945.32","959.26","944.02","462.65M","0.10%"
"05/08/2020","952.09","945.41","952.33","941.56","482.70M","1.66%"
"05/07/2020","936.51","935.01","939.63","931.96","448.16M","1.34%"
"05/06/2020","924.10","928.58","930.52","920.38","530.63M","0.31%"
"05/05/2020","921.20","930.07","932.27","918.72","619.01M","0.35%"
"05/04/2020","918.01","899.85","918.59","896.23","460.45M","0.69%"
"05/01/2020","911.72","920.55","928.64","904.39","465.49M","-4.61%"
"04/30/2020","955.81","950.13","956.96","941.68","615.07M","0.39%"
"04/29/2020","952.07","945.29","957.48","941.47","664.61M","2.31%"
"04/28/2020","930.60","946.46","948.83","927.68","585.80M","-0.26%"
"04/27/2020","933.05","932.77","940.34","929.98","474.28M","1.20%"
"04/24/2020","922.03","917.87","925.59","909.07","396.04M","1.43%"
"04/23/2020","909.04","912.64","920.81","905.18","449.45M","0.32%"
"04/22/2020","906.14","904.25","911.16","899.33","400.36M","2.03%"
"04/21/2020","888.09","903.17","906.09","879.46","404.51M","-2.66%"
"04/20/2020","912.37","917.75","929.51","911.07","398.24M","-1.27%"
"04/17/2020","924.09","918.35","925.42","908.90","512.30M","2.05%"
"04/16/2020","905.55","895.18","918.02","889.04","411.26M","1.94%"
"04/15/2020","888.32","879.02","895.66","876.25","419.93M","-1.57%"
"04/14/2020","902.48","882.93","904.58","879.45","475.60M","4.19%"
"04/13/2020","866.22","854.12","869.48","845.51","495.71M","1.10%"
"04/09/2020","856.78","856.57","868.19","848.50","790.75M","1.43%"
"04/08/2020","844.68","829.16","846.57","824.25","596.10M","2.84%"
"04/07/2020","821.32","842.82","847.12","819.34","821.75M","1.23%"
"04/06/2020","811.31","781.36","813.46","778.11","746.83M","7.73%"
"04/03/2020","753.09","760.55","763.97","744.26","678.11M","-1.47%"
"04/02/2020","764.32","757.42","774.28","749.03","790.33M","0.35%"
"04/01/2020","761.66","767.60","778.28","755.22","722.07M","-3.97%"
"03/31/2020","793.11","803.30","813.57","791.48","765.25M","-1.78%"
"03/30/2020","807.52","794.37","809.81","783.07","524.74M","2.19%"
"03/27/2020","790.18","794.15","810.01","782.17","603.04M","-3.37%"
"03/26/2020","817.74","792.23","819.91","789.44","749.98M","4.30%"
"03/25/2020","784.01","786.13","812.67","768.28","851.62M","1.10%"
"03/24/2020","775.51","750.79","775.85","749.39","786.42M","8.64%"
"03/23/2020","713.84","702.26","726.82","689.34","712.11M","0.35%"
"03/20/2020","711.34","746.16","761.27","708.68","796.43M","-2.71%"
"03/19/2020","731.19","706.04","751.90","684.01","705.79M","3.40%"
"03/18/2020","707.13","710.14","719.21","663.43","788.71M","-4.93%"
"03/17/2020","743.78","733.74","760.29","692.69","708.61M","4.03%"
"03/16/2020","714.98","743.82","764.82","713.17","663.41M","-12.08%"
"03/13/2020","813.24","794.27","813.26","763.12","700.64M","6.08%"
"03/12/2020","766.60","807.13","813.06","765.93","661.63M","-9.79%"
"03/11/2020","849.84","879.89","879.89","841.85","580.19M","-5.36%"
"03/10/2020","897.98","878.73","898.01","852.24","555.63M","5.38%"
"03/09/2020","852.13","859.98","877.64","845.50","531.72M","-6.18%"
"03/06/2020","908.30","898.57","912.93","888.86","508.82M","-1.41%"
"03/05/2020","921.33","939.69","940.92","915.28","432.40M","-3.77%"
"03/04/2020","957.38","939.14","957.85","930.16","398.49M","3.41%"
"03/03/2020","925.78","951.33","963.69","916.66","476.10M","-2.32%"
"03/02/2020","947.78","920.95","947.85","906.80","460.42M","3.50%"
"02/28/2020","915.77","900.17","917.54","889.83","572.24M","-0.77%"
"02/27/2020","922.88","942.72","961.46","922.71","532.24M","-4.07%"
"02/26/2020","962.01","972.93","983.73","959.59","433.47M","-0.69%"
"02/25/2020","968.73","1,000.02","1,005.35","966.44","421.78M","-2.60%"
"02/24/2020","994.64","1,000.76","1,004.52","989.59","386.38M","-3.53%"
"02/21/2020","1,031.02","1,043.05","1,044.23","1,028.13","255.30M","-1.64%"
"02/20/2020","1,048.16","1,047.59","1,051.11","1,035.35","258.03M","-0.01%"
"02/19/2020","1,048.28","1,047.34","1,052.19","1,046.81","231.59M","0.47%"
"02/18/2020","1,043.39","1,039.82","1,046.13","1,036.90","259.68M","0.08%"
"02/14/2020","1,042.54","1,047.22","1,048.18","1,039.88","227.26M","-0.17%"
"02/13/2020","1,044.33","1,041.36","1,049.13","1,039.74","256.55M","-0.24%"
"02/12/2020","1,046.86","1,042.06","1,048.04","1,041.33","320.42M","0.99%"
"02/11/2020","1,036.64","1,033.05","1,042.22","1,030.62","313.29M","0.77%"
"02/10/2020","1,028.76","1,015.81","1,028.78","1,015.66","251.33M","1.26%"
"02/07/2020","1,016.00","1,014.20","1,021.27","1,011.05","303.35M","-0.29%"
"02/06/2020","1,018.97","1,022.71","1,022.71","1,018.43","279.31M","-0.16%"
"02/05/2020","1,020.57","1,022.54","1,023.86","1,013.72","390.01M","0.50%"
"02/04/2020","1,015.54","1,009.65","1,019.85","1,009.30","342.30M","1.76%"
"02/03/2020","997.96","997.10","1,011.07","997.10","297.06M","0.60%"
"01/31/2020","992.01","1,011.13","1,011.46","989.87","341.66M","0.82%"
"01/30/2020","983.92","978.37","984.56","975.71","260.47M","-0.07%"
"01/29/2020","984.65","987.49","992.43","984.05","275.05M","-0.06%"
"01/28/2020","985.22","979.40","988.71","976.59","300.72M","0.98%"
"01/27/2020","975.64","970.69","980.47","967.86","276.97M","-1.53%"
"01/24/2020","990.75","1,006.19","1,006.91","985.94","250.15M","-1.33%"
"01/23/2020","1,004.12","999.31","1,005.61","993.22","263.22M","0.12%"
"01/22/2020","1,002.92","1,007.58","1,010.82","1,002.19","200.07M","-0.10%"
"01/21/2020","1,003.97","1,001.66","1,004.32","997.45","274.99M","-0.17%"
"01/17/2020","1,005.68","1,004.89","1,007.17","1,003.60","239.55M","0.28%"
"01/16/2020","1,002.85","999.89","1,002.90","998.90","210.34M","0.90%"
"01/15/2020","993.95","994.43","997.68","991.42","243.97M","-0.26%"
"01/14/2020","996.51","996.04","999.44","993.80","207.27M","-0.12%"
"01/13/2020","997.67","996.55","999.09","993.64","212.12M","0.32%"
"01/10/2020","994.48","1,001.63","1,001.63","993.26","209.55M","-0.54%"
"01/09/2020","999.92","999.39","1,003.75","997.45","271.44M","0.56%"
"01/08/2020","994.37","991.48","1,000.49","990.95","263.55M","0.15%"
"01/07/2020","992.87","992.75","994.83","988.52","250.76M","-0.13%"
"01/06/2020","994.12","983.76","994.17","983.29","246.05M","0.37%"
"01/03/2020","990.50","986.00","993.41","985.95","211.47M","-0.85%"
"01/02/2020","999.01","993.05","999.01","989.11","243.74M","1.29%"
"12/31/2019","986.29","983.04","986.88","981.60","158.44M","0.15%"
"12/30/2019","984.82","992.64","993.59","982.99","165.99M","-0.72%"
"12/27/2019","991.94","994.90","997.74","990.41","147.11M","0.05%"
"12/26/2019","991.42","979.80","991.52","979.80","139.37M","1.43%"
"12/24/2019","977.43","976.30","978.67","976.30","72.27M","0.13%"
"12/23/2019","976.16","978.69","979.27","975.30","198.80M","-0.13%"
"12/20/2019","977.43","979.35","979.70","976.33","393.50M","0.12%"
"12/19/2019","976.28","972.09","976.78","970.80","240.05M","0.36%"
"12/18/2019","972.81","974.66","975.94","971.71","262.86M","0.00%"
"12/17/2019","972.84","969.41","973.50","969.41","227.35M","0.55%"
"12/16/2019","967.51","967.04","969.55","965.66","264.30M","0.43%"
"12/13/2019","963.40","963.82","965.28","958.92","221.77M","0.04%"
"12/12/2019","963.02","956.22","964.91","954.86","255.18M","0.87%"
"12/11/2019","954.67","953.05","955.02","949.58","199.11M","0.30%"
"12/10/2019","951.86","954.18","955.80","950.47","201.48M","-0.21%"
"12/09/2019","953.89","952.52","957.38","952.35","211.31M","0.07%"
"12/06/2019","953.20","952.13","955.14","952.13","216.29M","0.81%"
"12/05/2019","945.56","950.18","950.24","944.01","215.03M","-0.22%"
"12/04/2019","947.67","946.30","951.86","946.30","227.64M","0.40%"
"12/03/2019","943.85","944.52","944.53","938.13","242.44M","-1.01%"
"12/02/2019","953.48","962.71","963.01","950.69","230.60M","-0.76%"
"11/29/2019","960.79","967.57","968.91","960.38","109.24M","-0.77%"
"11/27/2019","968.21","962.30","968.70","961.55","227.57M","0.83%"
"11/26/2019","960.24","952.09","960.35","952.09","354.94M","0.81%"
"11/25/2019","952.54","947.89","953.06","947.89","267.27M","0.89%"
"11/22/2019","944.15","941.19","944.28","939.28","262.75M","0.65%"
"11/21/2019","938.08","943.57","945.26","937.10","289.24M","-0.52%"
"11/20/2019","943.00","945.68","949.43","938.38","301.96M","-0.28%"
"11/19/2019","945.67","952.17","952.42","942.94","279.49M","-0.97%"
"11/18/2019","954.93","951.71","955.22","948.43","234.28M","0.34%"
"11/15/2019","951.74","954.20","954.58","949.71","215.01M","0.15%"
"11/14/2019","950.36","947.17","952.26","946.33","191.15M","0.35%"
"11/13/2019","947.05","948.36","949.36","944.48","208.35M","-0.38%"
"11/12/2019","950.70","952.89","955.52","948.99","225.13M","-0.08%"
"11/11/2019","951.46","950.15","951.75","948.40","177.53M","-0.27%"
"11/08/2019","954.04","955.31","955.33","950.08","227.72M","0.03%"
"11/07/2019","953.78","961.78","962.46","952.61","264.48M","-0.56%"
"11/06/2019","959.19","959.87","959.87","954.94","244.06M","0.06%"
"11/05/2019","958.64","958.28","960.62","954.83","273.06M","0.14%"
"11/04/2019","957.26","958.42","960.93","956.05","308.55M","0.11%"
"11/01/2019","956.17","955.12","956.97","953.11","238.07M","0.65%"
"10/31/2019","950.01","953.99","956.20","945.91","237.96M","-0.46%"
"10/30/2019","954.41","947.59","954.83","944.84","221.68M","0.60%"
"10/29/2019","948.69","953.63","954.77","948.25","213.34M","-0.59%"
"10/28/2019","954.33","952.16","955.94","950.88","230.35M","0.38%"
"10/25/2019","950.76","937.23","953.54","937.21","224.08M","-0.21%"
"10/24/2019","952.78","953.91","955.18","949.76","300.46M","0.05%"
"10/23/2019","952.26","955.81","955.99","949.27","210.78M","-0.43%"
"10/22/2019","956.37","962.10","962.12","955.86","218.33M","-0.72%"
"10/21/2019","963.29","962.87","966.29","960.48","195.62M","0.47%"
"10/18/2019","958.79","960.89","962.56","955.16","240.10M","-0.32%"
"10/17/2019","961.90","964.35","966.04","960.42","172.84M","0.32%"
"10/16/2019","958.85","955.34","960.42","955.34","177.54M","0.41%"
"10/15/2019","954.96","948.38","957.38","948.31","180.60M","0.96%"
"10/14/2019","945.88","944.41","948.01","943.32","159.31M","-0.06%"
"10/11/2019","946.48","946.02","954.27","945.53","217.83M","1.15%"
"10/10/2019","935.74","931.55","939.72","930.86","192.10M","0.53%"
"10/09/2019","930.77","928.70","933.57","926.52","157.15M","0.89%"
"10/08/2019","922.52","925.86","932.56","922.49","204.66M","-1.14%"
"10/07/2019","933.12","934.12","938.64","930.24","192.23M","-0.44%"
"10/04/2019","937.22","929.56","937.43","929.23","180.78M","0.97%"
"10/03/2019","928.25","922.22","928.29","911.12","235.28M","0.54%"
"10/02/2019","923.30","934.36","934.36","919.17","286.44M","-1.77%"
"10/01/2019","939.96","949.49","953.43","939.76","218.37M","-0.77%"
"09/30/2019","947.27","941.04","948.49","940.31","184.01M","0.84%"
"09/27/2019","939.36","946.27","946.41","934.34","188.71M","-0.37%"
"09/26/2019","942.86","948.55","949.22","938.88","193.25M","-0.56%"
"09/25/2019","948.15","942.77","949.56","935.24","195.83M","0.97%"
"09/24/2019","939.04","954.84","957.86","936.86","217.03M","-1.19%"
"09/23/2019","950.35","944.79","953.02","944.11","184.61M","0.23%"
"09/20/2019","948.16","959.66","963.40","947.92","300.03M","-1.17%"
"09/19/2019","959.36","962.84","964.64","958.79","176.59M","-0.22%"
"09/18/2019","961.50","961.36","962.27","951.96","185.74M","-0.07%"
"09/17/2019","962.16","953.32","962.42","952.84","223.96M","0.60%"
"09/16/2019","956.40","961.83","962.66","954.93","229.45M","-1.31%"
"09/13/2019","969.05","972.59","974.44","968.14","203.29M","-0.19%"
"09/12/2019","970.88","970.06","976.50","968.62","230.86M","0.52%"
"09/11/2019","965.83","962.87","968.06","959.56","237.69M","0.16%"
"09/10/2019","964.29","964.21","964.29","954.71","306.46M","-0.38%"
"09/09/2019","967.99","968.12","970.98","965.17","252.12M","0.30%"
"09/06/2019","965.06","964.28","967.69","962.14","192.50M","0.21%"
"09/05/2019","963.01","953.85","964.25","953.85","242.26M","1.90%"
"09/04/2019","945.05","941.09","946.34","937.82","211.46M","0.86%"
"09/03/2019","936.98","935.80","942.43","933.19","211.22M","-0.37%"
"08/30/2019","940.47","948.83","949.23","937.21","206.95M","-0.56%"
"08/29/2019","945.77","941.26","947.63","940.35","224.58M","1.48%"
"08/28/2019","932.02","919.71","932.82","917.89","216.74M","1.09%"
"08/27/2019","921.94","930.39","930.80","919.81","211.40M","-0.41%"
"08/26/2019","925.72","924.33","925.86","916.93","203.88M","1.02%"
"08/23/2019","916.38","935.18","939.97","913.46","296.73M","-2.75%"
"08/22/2019","942.34","945.21","947.64","936.48","250.79M","-0.06%"
"08/21/2019","942.92","939.72","943.01","938.82","264.25M","1.83%"
"08/20/2019","926.00","926.76","932.23","924.43","232.65M","-0.08%"
"08/19/2019","926.72","927.83","929.48","924.18","211.27M","1.25%"
"08/16/2019","915.32","911.34","917.14","909.46","199.72M","1.09%"
"08/15/2019","905.42","910.63","912.79","897.92","278.43M","-0.08%"
"08/14/2019","906.10","922.24","922.24","905.39","328.39M","-3.14%"
"08/13/2019","935.46","918.13","942.91","916.00","236.89M","1.71%"
"08/12/2019","919.71","926.92","927.77","916.26","142.48M","-1.43%"
"08/09/2019","933.03","940.25","941.85","928.50","197.53M","-0.97%"
"08/08/2019","942.18","930.38","942.49","929.58","223.70M","1.98%"
"08/07/2019","923.86","913.80","925.54","906.62","235.66M","0.31%"
"08/06/2019","920.96","913.86","922.21","907.91","249.28M","1.46%"
"08/05/2019","907.67","917.44","917.44","900.89","280.42M","-2.73%"
"08/02/2019","933.12","937.97","939.13","929.08","242.58M","-0.91%"
"08/01/2019","941.70","955.65","965.33","938.09","328.54M","-1.30%"
"07/31/2019","954.09","965.54","965.82","945.43","292.58M","-1.18%"
"07/30/2019","965.48","965.45","968.46","963.33","228.96M","-0.69%"
"07/29/2019","972.17","975.30","975.30","967.76","205.53M","-0.58%"
"07/26/2019","977.85","974.98","978.80","971.96","232.42M","0.22%"
"07/25/2019","975.69","979.12","981.56","974.81","306.28M","-0.63%"
"07/24/2019","981.91","971.50","982.05","971.50","232.98M","0.54%"
"07/23/2019","976.68","975.29","976.89","969.17","267.71M","0.58%"
"07/22/2019","971.08","971.72","973.04","966.49","202.64M","0.16%"
"07/19/2019","969.52","979.45","980.76","969.30","209.74M","-0.70%"
"07/18/2019","976.38","974.84","977.96","968.89","207.69M","-0.22%"
"07/17/2019","978.51","986.51","987.24","978.49","185.63M","-0.90%"
"07/16/2019","987.40","986.16","990.11","984.37","188.96M","-0.18%"
"07/15/2019","989.17","988.35","989.49","983.70","176.96M","0.34%"
"07/12/2019","985.83","978.28","986.17","978.28","189.29M","1.06%"
"07/11/2019","975.46","977.65","979.63","973.36","170.55M","0.16%"
"07/10/2019","973.86","973.19","975.58","969.21","188.24M","0.39%"
"07/09/2019","970.09","963.32","970.91","962.80","191.05M","0.33%"
"07/08/2019","966.92","962.16","967.69","961.23","170.92M","0.19%"
"07/05/2019","965.13","959.55","966.22","956.98","144.78M","0.12%"
"07/03/2019","964.02","957.73","964.02","957.73","119.23M","0.75%"
"07/02/2019","956.88","953.44","956.89","948.99","181.69M","0.32%"
"07/01/2019","953.84","955.15","961.26","949.94","230.41M","0.87%"
"06/28/2019","945.58","944.73","947.44","943.21","291.52M","0.25%"
"06/27/2019","943.24","939.83","944.48","939.42","213.24M","0.59%"
"06/26/2019","937.70","937.44","940.77","936.46","207.35M","0.41%"
"06/25/2019","933.85","945.38","946.15","932.54","243.50M","-1.07%"
"06/24/2019","943.98","948.42","949.87","943.43","203.76M","-0.51%"
"06/21/2019","948.84","951.77","954.08","948.20","315.52M","-0.36%"
"06/20/2019","952.29","952.71","955.22","945.29","215.21M","0.66%"
"06/19/2019","946.09","945.38","947.91","939.37","201.08M","0.24%"
"06/18/2019","943.84","942.90","950.40","942.49","210.05M","0.75%"
"06/17/2019","936.83","937.52","940.30","936.14","174.52M","0.10%"
"06/14/2019","935.89","932.37","937.73","931.76","","0.24%"
"06/13/2019","933.63","928.75","935.51","928.66","","0.90%"
"06/12/2019","925.32","925.21","929.68","923.93","","-0.11%"
"06/11/2019","926.32","930.67","934.95","922.93","","0.33%"
"06/10/2019","923.23","919.98","931.73","918.40","","1.05%"
"06/07/2019","913.60","903.22","916.15","902.53","","1.58%"
"06/06/2019","899.40","894.37","901.77","890.95","","0.49%"
"06/05/2019","894.97","896.75","896.75","886.02","","0.44%"
"06/04/2019","891.08","874.69","891.32","874.69","","2.63%"
"06/03/2019","868.21","876.35","878.52","862.89","","-1.18%"
"05/31/2019","878.54","879.50","883.17","876.51","","-1.44%"
"05/30/2019","891.34","889.22","894.56","888.24","","0.51%"
"05/29/2019","886.86","889.21","890.08","880.61","","-0.88%"
"05/28/2019","894.77","902.09","906.99","893.64","","-0.49%"
"05/24/2019","899.17","902.95","904.58","895.52","","0.14%"
"05/23/2019","897.92","903.01","903.01","893.27","","-1.34%"
"05/22/2019","910.10","912.69","915.66","909.01","","-0.90%"
"05/21/2019","918.37","915.10","921.01","912.30","","0.57%"
"05/20/2019","913.17","913.76","915.92","909.09","","-0.69%"
"05/17/2019","919.56","921.02","931.62","919.15","","-0.80%"
"05/16/2019","926.99","921.20","932.57","921.20","","1.00%"
"05/15/2019","917.78","905.75","919.80","903.64","","0.78%"
"05/14/2019","910.67","906.52","915.65","901.82","","0.87%"
"05/13/2019","902.79","913.81","913.81","899.58","","-2.95%"
"05/10/2019","930.20","928.12","934.62","913.39","","0.05%"
"05/09/2019","929.78","926.46","932.89","919.24","","-0.43%"
"05/08/2019","933.77","932.60","939.54","929.48","","-0.07%"
"05/07/2019","934.39","942.43","944.86","927.07","","-1.46%"
"05/06/2019","948.21","939.38","950.07","938.16","","-0.64%"
"05/03/2019","954.28","950.71","955.88","948.43","","1.40%"
"05/02/2019","941.13","942.31","945.63","934.52","","-0.03%"
"05/01/2019","941.37","953.54","953.98","941.28","","-1.13%"
"04/30/2019","952.14","951.88","953.32","944.84","","-0.20%"
"04/29/2019","954.06","957.18","958.20","953.06","","-0.35%"
"04/26/2019","957.39","953.51","957.39","946.41","","0.93%"
"04/25/2019","948.60","953.63","953.63","945.40","","-0.48%"
"04/24/2019","953.13","954.14","958.01","952.85","","-0.03%"
"04/23/2019","953.40","944.29","955.40","943.85","","1.22%"
"04/22/2019","941.93","940.46","944.78","937.75","","-0.22%"
"04/18/2019","943.97","945.41","946.56","941.47","","-0.05%"
"04/17/2019","944.47","945.74","947.96","943.88","","0.19%"
"04/16/2019","942.64","940.56","944.11","940.56","","0.48%"
"04/15/2019","938.16","936.42","938.62","931.75","","0.21%"
"04/12/2019","936.24","934.21","938.18","934.21","","0.55%"
"04/11/2019","931.13","930.90","931.42","928.74","","0.12%"
"04/10/2019","929.98","927.12","930.15","923.50","","0.49%"
"04/09/2019","925.47","930.85","930.90","923.98","","-0.90%"
"04/08/2019","933.91","928.85","934.05","927.87","","0.39%"
"04/05/2019","930.29","926.76","930.95","926.65","","0.63%"
"04/04/2019","924.49","919.02","924.69","918.41","","0.71%"
"04/03/2019","917.99","916.17","921.18","914.41","","0.71%"
"04/02/2019","911.54","911.55","912.64","908.75","","-0.03%"
"04/01/2019","911.77","907.70","912.08","906.30","","1.17%"
"03/29/2019","901.20","900.90","902.90","899.16","","0.52%"
"03/28/2019","896.58","894.81","900.24","891.65","","0.58%"
"03/27/2019","891.42","894.66","898.43","885.83","","-0.26%"
"03/26/2019","893.71","895.18","900.11","889.14","","0.44%"
"03/25/2019","889.79","882.34","893.62","882.34","","0.56%"
"03/22/2019","884.84","898.54","901.35","884.69","","-2.05%"
"03/21/2019","903.38","890.87","904.26","890.77","","1.32%"
"03/20/2019","891.57","889.73","895.33","882.57","","0.37%"
"03/19/2019","888.26","887.56","896.14","885.19","","0.50%"
"03/18/2019","883.85","875.85","884.63","875.85","","1.05%"
"03/15/2019","874.67","872.07","875.65","868.37","","0.71%"
"03/14/2019","868.50","871.09","871.09","867.01","","-0.31%"
"03/13/2019","871.21","870.39","876.15","869.88","","0.39%"
"03/12/2019","867.86","866.83","869.72","864.14","","0.23%"
"03/11/2019","865.85","855.02","866.61","855.02","","1.53%"
