"Date","Price","Open","High","Low","Vol.","Change %"
"10/24/2008","186.85","194.33","194.33","181.40","15.62M","-3.85%"
"10/23/2008","194.33","195.98","198.38","183.08","12.46M","-0.86%"
"10/22/2008","196.02","210.71","210.71","190.89","11.05M","-6.97%"
"10/21/2008","210.71","214.66","217.52","210.37","10.08M","-1.84%"
"10/20/2008","214.66","208.79","214.66","205.01","9.62M","2.81%"
"10/17/2008","208.79","213.72","219.38","206.93","12.47M","-2.31%"
"10/16/2008","213.72","210.23","214.70","196.08","14.44M","1.66%"
"10/15/2008","210.23","231.24","231.24","208.00","13.25M","-9.12%"
"10/14/2008","231.33","217.37","239.22","217.37","21.15M","6.41%"
"10/13/2008","217.39","197.22","219.37","197.22","16.34M","10.23%"
"10/10/2008","197.22","184.38","198.33","172.70","25.42M","6.96%"
"10/09/2008","184.38","208.91","216.29","184.09","21.39M","-11.74%"
"10/08/2008","208.91","215.32","223.52","205.70","15.39M","-3.01%"
"10/07/2008","215.39","243.47","243.47","215.39","12.78M","-11.53%"
"10/06/2008","243.47","254.07","254.07","231.97","12.88M","-4.17%"
"10/03/2008","254.07","264.57","277.36","253.89","17.75M","-3.97%"
"10/02/2008","264.57","276.27","276.78","263.82","12.01M","-4.32%"
"10/01/2008","276.51","270.67","277.31","264.87","17.25M","2.15%"
"09/30/2008","270.68","239.40","272.52","239.40","16.31M","13.08%"
"09/29/2008","239.36","285.35","285.35","239.40","19.20M","-16.01%"
"09/26/2008","284.98","276.44","286.67","267.92","16.87M","3.03%"
"09/25/2008","276.60","269.54","282.38","269.54","14.33M","2.62%"
"09/24/2008","269.54","273.59","276.27","269.40","11.35M","-1.49%"
"09/23/2008","273.61","277.89","282.52","270.46","10.59M","-1.52%"
"09/22/2008","277.83","303.57","303.57","277.47","14.31M","-8.48%"
"09/19/2008","303.57","273.22","307.41","273.22","27.81M","11.11%"
"09/18/2008","273.22","244.54","273.22","230.30","35.30M","11.73%"
"09/17/2008","244.54","268.51","268.51","242.00","30.17M","-8.93%"
"09/16/2008","268.53","253.20","269.47","243.85","35.57M","6.21%"
"09/15/2008","252.82","282.64","282.64","252.82","35.34M","-10.55%"
"09/12/2008","282.63","285.67","287.28","278.18","20.51M","-1.06%"
"09/11/2008","285.67","281.33","286.16","269.67","22.20M","1.52%"
"09/10/2008","281.39","283.40","288.21","276.05","20.93M","-0.71%"
"09/09/2008","283.41","303.43","303.43","283.40","22.76M","-6.60%"
"09/08/2008","303.43","289.93","307.78","289.93","28.61M","4.65%"
"09/05/2008","289.96","280.89","290.29","276.12","11.19M","3.23%"
"09/04/2008","280.89","294.71","294.71","280.52","10.68M","-4.69%"
"09/03/2008","294.71","290.17","294.82","286.25","10.57M","1.36%"
"09/02/2008","290.76","285.59","296.06","285.59","11.30M","1.81%"
"08/29/2008","285.59","287.27","288.41","283.16","8.93M","-0.58%"
"08/28/2008","287.27","274.78","287.27","274.78","11.04M","4.50%"
"08/27/2008","274.90","270.33","275.43","268.43","8.99M","1.67%"
"08/26/2008","270.38","268.46","272.33","265.71","9.88M","0.72%"
"08/25/2008","268.46","277.09","277.09","268.27","9.99M","-3.11%"
"08/22/2008","277.09","268.74","277.09","268.74","12.29M","3.11%"
"08/21/2008","268.74","271.63","271.63","265.29","11.01M","-1.07%"
"08/20/2008","271.64","267.17","271.92","263.08","13.55M","1.67%"
"08/19/2008","267.17","275.56","275.56","264.60","10.97M","-3.04%"
"08/18/2008","275.56","285.75","285.75","275.08","9.49M","-3.58%"
"08/15/2008","285.78","282.62","289.88","282.62","8.15M","1.12%"
"08/14/2008","282.62","275.58","284.80","273.96","8.39M","2.55%"
"08/13/2008","275.59","283.94","283.94","271.39","11.86M","-2.96%"
"08/12/2008","284.01","299.49","299.49","281.63","10.32M","-5.19%"
"08/11/2008","299.57","294.08","305.16","291.54","9.71M","1.87%"
"08/08/2008","294.08","284.03","296.64","282.49","11.13M","3.54%"
"08/07/2008","284.03","298.95","298.95","281.89","13.22M","-5.02%"
"08/06/2008","299.04","301.84","301.84","294.19","10.32M","-1.00%"
"08/05/2008","302.05","287.52","302.05","287.52","11.07M","5.05%"
"08/04/2008","287.52","291.18","292.01","282.73","9.11M","-1.26%"
"08/01/2008","291.18","289.39","292.83","282.78","10.09M","0.62%"
"07/31/2008","289.39","292.83","295.14","286.94","12.06M","-1.28%"
"07/30/2008","293.13","287.36","296.85","283.41","14.19M","2.00%"
"07/29/2008","287.37","267.34","287.37","265.67","16.50M","7.49%"
"07/28/2008","267.34","280.09","284.52","266.51","11.81M","-4.55%"
"07/25/2008","280.09","281.76","287.92","275.89","13.33M","-0.60%"
"07/24/2008","281.79","302.16","302.90","281.15","17.31M","-6.74%"
"07/23/2008","302.17","296.60","309.84","294.44","20.35M","1.88%"
"07/22/2008","296.60","278.26","297.06","267.97","18.32M","6.59%"
"07/21/2008","278.26","280.59","288.33","277.60","14.01M","-0.85%"
"07/18/2008","280.64","277.59","283.36","272.01","17.66M","1.10%"
"07/17/2008","277.59","260.70","280.53","260.70","24.43M","6.48%"
"07/16/2008","260.70","232.15","260.70","232.15","21.21M","12.30%"
"07/15/2008","232.15","239.20","244.38","225.63","26.57M","-2.96%"
"07/14/2008","239.22","251.84","259.36","239.04","20.50M","-5.01%"
"07/11/2008","251.84","258.47","259.07","246.10","23.76M","-2.57%"
"07/10/2008","258.47","260.90","263.57","255.12","16.27M","-0.93%"
"07/09/2008","260.90","275.10","276.95","260.55","12.72M","-5.23%"
"07/08/2008","275.29","260.38","275.80","258.36","13.51M","5.72%"
"07/07/2008","260.40","268.89","273.17","257.06","12.71M","-3.16%"
"07/03/2008","268.89","269.76","273.45","266.65","6.07M","-0.33%"
"07/02/2008","269.78","273.69","278.61","269.55","10.23M","-1.43%"
"07/01/2008","273.69","270.71","273.94","263.59","13.28M","1.01%"
"06/30/2008","270.95","276.85","277.38","270.60","11.99M","-2.13%"
"06/27/2008","276.85","280.64","283.30","274.03","11.49M","-1.36%"
"06/26/2008","280.66","293.51","293.51","280.45","12.43M","-4.44%"
"06/25/2008","293.70","292.55","302.47","292.53","10.74M","0.39%"
"06/24/2008","292.57","288.27","295.92","285.08","10.34M","1.49%"
"06/23/2008","288.27","296.36","297.12","287.66","8.96M","-2.73%"
"06/20/2008","296.36","304.08","304.08","294.89","12.79M","-2.54%"
"06/19/2008","304.08","301.43","304.08","295.23","12.68M","0.88%"
"06/18/2008","301.43","305.11","305.11","297.67","11.89M","-1.21%"
"06/17/2008","305.13","314.33","318.19","305.05","8.49M","-2.93%"
"06/16/2008","314.33","311.06","317.20","308.02","7.83M","1.05%"
"06/13/2008","311.06","304.78","311.12","303.19","10.31M","2.05%"
"06/12/2008","304.82","298.73","309.37","298.73","11.84M","2.02%"
"06/11/2008","298.78","308.84","309.47","298.61","12.23M","-3.28%"
"06/10/2008","308.90","305.57","312.28","302.82","11.95M","1.09%"
"06/09/2008","305.57","312.79","315.06","302.57","12.68M","-2.31%"
"06/06/2008","312.79","329.07","329.07","312.47","10.88M","-4.96%"
"06/05/2008","329.12","322.58","329.13","322.58","8.42M","2.03%"
"06/04/2008","322.58","324.62","328.71","320.92","9.88M","-0.81%"
"06/03/2008","325.20","327.20","329.98","321.14","9.41M","-0.61%"
"06/02/2008","327.20","333.13","333.13","323.69","7.14M","-1.78%"
"05/30/2008","333.13","335.56","337.62","332.76","6.07M","-0.72%"
"05/29/2008","335.56","330.15","337.36","329.79","6.93M","1.61%"
"05/28/2008","330.23","332.19","334.03","325.61","7.86M","-0.65%"
"05/27/2008","332.38","329.64","333.62","328.94","6.16M","0.83%"
"05/23/2008","329.64","335.87","335.87","329.53","6.20M","-1.85%"
"05/22/2008","335.87","332.83","338.72","331.97","6.88M","0.90%"
"05/21/2008","332.86","341.66","343.31","332.13","8.48M","-2.58%"
"05/20/2008","341.67","349.35","349.35","340.58","6.85M","-2.20%"
"05/19/2008","349.35","351.20","355.96","347.97","5.80M","-0.53%"
"05/16/2008","351.22","356.04","356.04","349.09","6.08M","-1.35%"
"05/15/2008","356.04","351.69","356.04","349.05","6.56M","1.24%"
"05/14/2008","351.69","348.38","353.43","348.38","6.41M","0.94%"
"05/13/2008","348.43","353.38","353.88","347.46","8.17M","-1.41%"
"05/12/2008","353.42","347.47","353.73","347.47","6.10M","1.71%"
"05/09/2008","347.49","350.88","354.16","346.65","7.36M","-0.97%"
"05/08/2008","350.88","355.20","356.58","347.74","6.92M","-1.23%"
"05/07/2008","355.25","368.74","369.04","354.65","7.27M","-3.66%"
"05/06/2008","368.74","365.42","369.66","358.65","7.56M","0.89%"
"05/05/2008","365.48","370.85","370.85","364.73","6.22M","-1.45%"
"05/02/2008","370.85","369.70","377.27","368.37","7.75M","0.31%"
"05/01/2008","369.70","355.48","370.69","355.39","7.79M","3.91%"
"04/30/2008","355.78","359.40","363.05","355.41","8.32M","-1.01%"
"04/29/2008","359.40","361.71","363.33","357.65","5.76M","-0.64%"
"04/28/2008","361.72","362.22","364.88","359.03","6.36M","-0.15%"
"04/25/2008","362.28","356.09","362.75","354.18","7.06M","1.73%"
"04/24/2008","356.12","343.08","357.83","343.08","9.04M","3.80%"
"04/23/2008","343.09","345.70","348.34","340.98","7.90M","-0.75%"
"04/22/2008","345.70","348.76","348.76","343.79","7.43M","-0.88%"
"04/21/2008","348.76","354.76","354.76","347.20","7.48M","-1.71%"
"04/18/2008","354.81","348.50","360.67","348.50","9.49M","1.81%"
"04/17/2008","348.50","343.61","349.88","339.44","7.57M","1.42%"
"04/16/2008","343.61","332.64","343.61","332.64","9.10M","3.30%"
"04/15/2008","332.64","329.06","336.05","327.95","7.51M","1.09%"
"04/14/2008","329.06","337.26","337.26","328.29","8.94M","-2.44%"
"04/11/2008","337.28","343.52","345.48","337.05","7.31M","-1.82%"
"04/10/2008","343.52","344.80","349.06","340.88","7.64M","-0.39%"
"04/09/2008","344.88","350.99","353.13","344.87","6.76M","-1.77%"
"04/08/2008","351.09","357.09","357.09","349.57","7.92M","-1.68%"
"04/07/2008","357.09","353.59","362.79","353.59","8.02M","0.98%"
"04/04/2008","353.61","358.59","358.81","352.23","6.93M","-1.39%"
"04/03/2008","358.61","357.23","361.18","352.50","6.79M","0.39%"
"04/02/2008","357.23","359.40","365.19","355.45","9.15M","-0.67%"
"04/01/2008","359.64","334.56","359.69","334.56","10.46M","7.50%"
"03/31/2008","334.56","331.75","340.15","329.64","7.41M","0.85%"
"03/28/2008","331.75","338.53","341.61","331.47","7.91M","-2.01%"
"03/27/2008","338.55","345.40","348.52","338.47","8.49M","-2.03%"
"03/26/2008","345.57","357.99","357.99","345.18","8.53M","-3.47%"
"03/25/2008","358.01","359.03","361.62","352.50","8.71M","-0.28%"
"03/24/2008","359.03","356.51","368.55","356.51","11.89M","0.71%"
"03/20/2008","356.51","333.37","357.34","333.37","14.49M","6.94%"
"03/19/2008","333.37","340.25","348.52","333.37","13.37M","-2.02%"
"03/18/2008","340.25","313.60","340.25","313.60","16.21M","8.49%"
"03/17/2008","313.62","318.52","318.52","302.82","18.65M","-1.54%"
"03/14/2008","318.52","331.96","335.29","315.52","14.58M","-4.06%"
"03/13/2008","332.00","330.81","334.51","317.66","11.35M","0.34%"
"03/12/2008","330.86","337.92","346.45","330.71","9.33M","-2.12%"
"03/11/2008","338.02","314.67","338.07","314.67","12.67M","7.42%"
"03/10/2008","314.67","324.62","327.13","314.46","9.83M","-3.07%"
"03/07/2008","324.62","323.53","332.00","318.45","10.79M","0.34%"
"03/06/2008","323.53","335.73","335.73","323.33","9.30M","-3.65%"
"03/05/2008","335.77","337.66","343.99","332.39","8.94M","-0.70%"
"03/04/2008","338.15","340.92","340.92","329.82","10.56M","-0.81%"
"03/03/2008","340.92","345.16","345.16","337.17","7.89M","-1.23%"
"02/29/2008","345.16","359.56","359.56","343.65","8.75M","-4.01%"
"02/28/2008","359.59","370.80","370.80","359.41","7.12M","-3.04%"
"02/27/2008","370.85","367.57","373.92","363.51","7.90M","0.82%"
"02/26/2008","367.84","367.09","371.65","362.74","7.24M","0.20%"
"02/25/2008","367.09","362.89","368.16","356.31","8.03M","1.16%"
"02/22/2008","362.89","357.26","363.06","350.50","6.83M","1.58%"
"02/21/2008","357.26","362.11","365.61","356.37","5.71M","-1.34%"
"02/20/2008","362.11","356.52","363.65","352.00","6.52M","1.57%"
"02/19/2008","356.52","359.25","365.35","354.21","6.22M","-0.76%"
"02/15/2008","359.25","356.98","359.25","351.47","6.96M","0.63%"
"02/14/2008","357.01","364.03","365.25","356.78","6.44M","-1.93%"
"02/13/2008","364.03","360.99","365.24","356.83","7.20M","0.82%"
"02/12/2008","361.07","356.14","366.44","356.14","8.14M","1.36%"
"02/11/2008","356.21","363.08","363.08","353.41","7.65M","-1.89%"
"02/08/2008","363.08","371.59","371.59","359.27","7.79M","-2.30%"
"02/07/2008","371.61","365.50","375.08","362.84","8.75M","1.67%"
"02/06/2008","365.52","369.26","375.20","364.72","7.25M","-1.06%"
"02/05/2008","369.44","387.14","387.14","369.44","8.72M","-4.57%"
"02/04/2008","387.14","397.21","397.21","385.75","7.41M","-2.54%"
"02/01/2008","397.21","389.71","397.50","388.69","10.33M","1.92%"
"01/31/2008","389.71","379.22","392.81","370.03","11.83M","2.69%"
"01/30/2008","379.50","383.86","394.06","378.79","11.12M","-1.14%"
"01/29/2008","383.86","378.34","384.53","375.34","8.00M","1.44%"
"01/28/2008","378.42","366.17","378.44","362.62","7.33M","3.34%"
"01/25/2008","366.19","375.46","381.79","363.33","10.00M","-2.47%"
"01/24/2008","375.48","373.31","378.39","370.74","12.54M","0.58%"
"01/23/2008","373.33","349.67","374.18","340.60","15.80M","6.77%"
"01/22/2008","349.67","342.03","358.31","328.07","13.77M","2.23%"
"01/18/2008","342.03","348.19","352.27","336.02","12.53M","-1.78%"
"01/17/2008","348.24","365.34","365.90","347.42","11.93M","-4.69%"
"01/16/2008","365.36","360.73","372.46","360.16","10.45M","1.28%"
"01/15/2008","360.73","374.61","374.61","360.43","9.21M","-3.71%"
"01/14/2008","374.63","370.88","375.33","369.13","7.02M","1.01%"
"01/11/2008","370.88","371.61","378.06","364.08","11.82M","-0.20%"
"01/10/2008","371.62","363.13","376.85","355.82","12.86M","2.33%"
"01/09/2008","363.16","357.01","363.31","349.05","11.35M","1.68%"
"01/08/2008","357.16","370.66","374.36","356.69","10.31M","-3.65%"
"01/07/2008","370.68","369.07","374.47","364.57","7.21M","0.44%"
"01/04/2008","369.07","379.92","379.92","368.34","7.70M","-2.86%"
"01/03/2008","379.92","382.40","385.00","379.40","4.99M","-0.65%"
"01/02/2008","382.40","391.82","392.39","381.63","6.15M","-2.47%"
"12/31/2007","392.08","389.43","395.10","386.13","4.84M","0.68%"
"12/28/2007","389.43","391.22","394.77","387.28","5.10M","-0.47%"
"12/27/2007","391.26","399.84","399.84","390.85","4.68M","-2.24%"
"12/26/2007","400.21","402.12","402.12","396.88","3.42M","-0.48%"
"12/24/2007","402.13","395.13","402.25","395.13","2.52M","1.77%"
"12/21/2007","395.13","387.22","395.45","387.22","8.28M","2.04%"
"12/20/2007","387.22","389.75","392.86","382.45","7.65M","-0.65%"
"12/19/2007","389.77","389.31","396.53","386.96","6.96M","0.11%"
"12/18/2007","389.34","388.95","392.04","382.28","7.01M","0.10%"
"12/17/2007","388.95","392.49","395.46","388.18","6.48M","-0.91%"
"12/14/2007","392.53","399.85","402.54","392.39","6.88M","-1.84%"
"12/13/2007","399.88","401.81","401.81","390.18","8.33M","-0.49%"
"12/12/2007","401.85","405.59","417.43","394.16","11.31M","-0.93%"
"12/11/2007","405.62","426.65","428.92","405.37","9.07M","-4.93%"
"12/10/2007","426.67","418.11","428.86","418.11","5.98M","2.05%"
"12/07/2007","418.11","422.36","424.10","417.41","5.76M","-1.01%"
"12/06/2007","422.36","411.54","422.61","409.32","6.18M","2.62%"
"12/05/2007","411.59","402.88","412.92","402.88","6.55M","2.02%"
"12/04/2007","403.46","411.08","411.08","402.77","5.51M","-1.85%"
"12/03/2007","411.08","415.88","415.88","408.72","6.34M","-1.16%"
"11/30/2007","415.89","404.19","422.34","404.19","9.96M","2.89%"
"11/29/2007","404.19","407.24","407.24","399.07","8.43M","-0.76%"
"11/28/2007","407.27","387.43","408.01","387.43","10.11M","5.04%"
"11/27/2007","387.73","377.80","388.13","377.80","9.85M","2.63%"
"11/26/2007","377.80","393.74","393.74","377.45","7.85M","-4.05%"
"11/23/2007","393.74","381.98","394.79","381.98","3.92M","3.07%"
"11/21/2007","382.00","390.65","390.65","378.66","9.48M","-2.24%"
"11/20/2007","390.74","395.88","399.60","381.88","11.73M","-1.30%"
"11/19/2007","395.88","408.13","408.13","393.69","8.46M","-3.00%"
"11/16/2007","408.13","411.24","412.75","403.87","7.41M","-0.76%"
"11/15/2007","411.24","424.25","424.25","407.52","7.27M","-3.07%"
"11/14/2007","424.25","426.84","435.04","422.90","8.16M","-0.63%"
"11/13/2007","426.94","406.89","427.04","406.89","9.24M","4.92%"
"11/12/2007","406.91","406.32","417.74","405.78","9.69M","0.15%"
"11/09/2007","406.32","405.74","415.43","395.09","9.28M","0.14%"
"11/08/2007","405.77","403.94","408.83","392.91","10.34M","0.45%"
"11/07/2007","403.95","425.28","425.28","403.69","8.50M","-5.06%"
"11/06/2007","425.47","418.28","425.60","415.55","7.04M","1.72%"
"11/05/2007","418.28","424.24","424.24","412.13","8.59M","-1.40%"
"11/02/2007","424.24","431.20","431.60","416.06","9.65M","-1.64%"
"11/01/2007","431.30","451.83","451.83","430.90","8.46M","-4.64%"
"10/31/2007","452.30","448.73","455.07","445.37","5.80M","0.78%"
"10/30/2007","448.79","451.22","451.87","447.00","4.08M","-0.54%"
"10/29/2007","451.23","451.33","453.87","448.89","4.38M","-0.06%"
"10/26/2007","451.50","440.32","451.80","440.32","7.00M","2.54%"
"10/25/2007","440.32","443.09","446.46","432.77","7.51M","-0.63%"
"10/24/2007","443.12","446.60","446.60","431.51","7.20M","-0.78%"
"10/23/2007","446.60","443.78","447.44","441.23","4.30M","0.64%"
"10/22/2007","443.78","439.53","446.09","436.05","4.96M","0.96%"
"10/19/2007","439.58","452.85","452.85","439.50","6.92M","-2.93%"
"10/18/2007","452.85","457.77","457.77","449.67","5.64M","-1.07%"
"10/17/2007","457.77","458.43","462.82","451.19","6.00M","-0.14%"
"10/16/2007","458.43","467.10","467.10","457.44","4.93M","-1.86%"
"10/15/2007","467.10","475.84","475.84","463.66","4.26M","-1.84%"
"10/12/2007","475.86","476.05","477.95","474.56","3.27M","-0.04%"
"10/11/2007","476.06","476.06","476.06","476.06","4.59M","-0.23%"
"10/10/2007","477.16","481.78","481.78","475.11","3.54M","-0.99%"
"10/09/2007","481.94","477.98","482.12","475.39","3.66M","0.82%"
"10/08/2007","478.02","482.01","482.01","477.51","2.26M","-0.83%"
"10/05/2007","482.01","476.17","483.99","476.17","4.08M","1.22%"
"10/04/2007","476.19","475.07","478.15","474.70","3.15M","0.24%"
"10/03/2007","475.07","474.76","477.60","473.24","3.64M","0.01%"
"10/02/2007","475.02","471.07","475.10","471.07","4.48M","0.84%"
"10/01/2007","471.08","461.48","471.82","460.35","4.28M","2.08%"
"09/28/2007","461.49","463.44","463.44","460.19","3.45M","-0.42%"
"09/27/2007","463.44","459.83","463.72","459.51","3.49M","0.78%"
"09/26/2007","459.84","457.09","462.46","456.21","4.56M","0.56%"
"09/25/2007","457.27","458.72","458.72","453.98","4.09M","-0.32%"
"09/24/2007","458.73","464.45","464.57","458.35","4.13M","-1.23%"
"09/21/2007","464.45","463.35","465.91","462.04","4.95M","0.24%"
"09/20/2007","463.35","471.53","471.53","462.29","4.35M","-1.74%"
"09/19/2007","471.54","468.76","476.95","468.76","6.03M","0.59%"
"09/18/2007","468.79","448.80","468.87","448.72","6.52M","4.45%"
"09/17/2007","448.81","452.19","452.21","446.36","3.36M","-0.75%"
"09/14/2007","452.19","452.38","452.56","447.42","3.80M","-0.04%"
"09/13/2007","452.38","445.19","453.13","445.19","4.41M","1.59%"
"09/12/2007","445.31","446.17","447.76","442.64","3.64M","-0.20%"
"09/11/2007","446.20","440.33","447.68","440.33","4.37M","1.33%"
"09/10/2007","440.33","440.73","445.36","435.80","4.05M","-0.09%"
"09/07/2007","440.74","447.23","447.23","439.04","4.88M","-1.45%"
"09/06/2007","447.23","448.13","449.06","443.55","3.59M","-0.21%"
"09/05/2007","448.19","457.16","457.16","447.04","4.03M","-2.09%"
"09/04/2007","457.74","452.46","460.72","451.16","3.74M","1.17%"
"08/31/2007","452.46","445.70","455.34","445.70","4.07M","1.52%"
"08/30/2007","445.70","450.70","450.70","443.73","3.76M","-1.12%"
"08/29/2007","450.74","442.44","450.74","440.44","4.30M","1.80%"
"08/28/2007","442.75","457.55","457.55","442.75","4.49M","-3.23%"
"08/27/2007","457.55","463.88","463.88","457.47","3.31M","-1.36%"
"08/24/2007","463.88","461.34","464.09","457.32","3.77M","0.54%"
"08/23/2007","461.37","463.43","466.17","458.53","5.31M","-0.45%"
"08/22/2007","463.44","459.62","465.87","456.74","5.48M","0.83%"
"08/21/2007","459.62","457.45","463.21","454.91","5.26M","0.47%"
"08/20/2007","457.45","461.17","463.36","450.45","5.94M","-0.81%"
"08/17/2007","461.17","445.04","464.38","445.04","10.14M","3.62%"
"08/16/2007","445.04","429.91","447.54","423.00","12.38M","3.52%"
"08/15/2007","429.91","434.13","443.12","428.80","7.46M","-0.99%"
"08/14/2007","434.19","444.80","445.99","434.02","5.96M","-2.39%"
"08/13/2007","444.83","448.43","454.17","444.60","5.18M","-0.81%"
"08/10/2007","448.47","449.01","453.71","440.92","7.32M","-0.12%"
"08/09/2007","449.01","466.49","466.49","449.01","7.84M","-3.75%"
"08/08/2007","466.49","456.47","471.49","456.47","7.66M","2.15%"
"08/07/2007","456.65","452.52","461.32","448.07","7.96M","0.91%"
"08/06/2007","452.54","432.23","452.54","429.07","8.31M","4.70%"
"08/03/2007","432.23","449.46","449.46","432.09","8.12M","-3.83%"
"08/02/2007","449.46","448.16","454.50","445.51","6.12M","0.19%"
"08/01/2007","448.63","446.77","448.87","436.89","8.53M","0.41%"
"07/31/2007","446.82","454.81","461.56","446.38","6.56M","-1.76%"
"07/30/2007","454.81","449.29","456.62","446.96","5.70M","1.23%"
"07/27/2007","449.30","454.73","459.00","449.11","6.66M","-1.24%"
"07/26/2007","454.93","466.36","466.36","448.31","7.96M","-2.45%"
"07/25/2007","466.37","462.43","469.79","460.50","5.94M","0.85%"
"07/24/2007","462.43","476.07","476.07","460.77","6.32M","-2.87%"
"07/23/2007","476.07","476.22","479.60","475.61","3.90M","-0.04%"
"07/20/2007","476.26","485.25","485.53","474.25","5.55M","-1.82%"
"07/19/2007","485.08","486.49","489.88","482.99","4.02M","-0.29%"
"07/18/2007","486.49","492.33","492.33","480.81","5.17M","-1.19%"
"07/17/2007","492.33","491.78","495.09","491.78","3.62M","0.11%"
"07/16/2007","491.78","493.38","496.12","491.36","2.78M","-0.32%"
"07/13/2007","493.38","492.41","494.41","490.43","2.88M","0.19%"
"07/12/2007","492.44","482.08","492.53","482.08","4.10M","2.15%"
"07/11/2007","482.08","479.96","483.71","477.86","4.20M","0.41%"
"07/10/2007","480.13","490.91","490.91","480.03","4.40M","-2.20%"
"07/09/2007","490.92","492.27","493.12","490.23","2.86M","-0.27%"
"07/06/2007","492.27","491.44","492.76","488.76","2.54M","0.16%"
"07/05/2007","491.46","493.90","493.90","489.81","2.53M","-0.49%"
"07/03/2007","493.90","490.92","495.09","490.92","1.74M","0.55%"
"07/02/2007","491.21","487.51","491.27","486.96","3.13M","1.19%"
"06/29/2007","485.41","489.03","492.29","481.85","4.25M","-0.74%"
"06/28/2007","489.03","489.77","492.60","486.56","3.08M","-0.15%"
"06/27/2007","489.77","485.54","489.94","481.76","3.70M","0.83%"
"06/26/2007","485.74","486.60","490.34","485.42","3.67M","-0.18%"
"06/25/2007","486.60","489.46","493.79","484.59","3.78M","-0.58%"
"06/22/2007","489.46","498.09","498.09","488.75","4.56M","-1.73%"
"06/21/2007","498.09","497.06","498.33","491.63","3.38M","0.21%"
"06/20/2007","497.06","497.06","497.06","497.06","3.13M","-1.68%"
"06/19/2007","505.53","503.85","505.70","503.36","2.75M","0.33%"
"06/18/2007","503.86","504.12","505.72","502.75","2.43M","-0.06%"
"06/15/2007","504.14","501.99","507.20","501.99","3.76M","0.43%"
"06/14/2007","501.99","502.92","504.82","501.53","2.86M","-0.21%"
"06/13/2007","503.06","494.35","503.08","494.35","3.27M","1.75%"
"06/12/2007","494.39","500.06","501.40","494.37","3.27M","-1.13%"
"06/11/2007","500.06","498.21","501.81","496.47","2.33M","0.37%"
"06/08/2007","498.21","492.53","498.33","491.80","3.08M","1.15%"
"06/07/2007","492.53","501.06","501.44","492.44","3.83M","-1.70%"
"06/06/2007","501.07","504.92","504.94","500.07","3.11M","-0.77%"
"06/05/2007","504.96","508.16","508.16","504.17","2.65M","-0.63%"
"06/04/2007","508.16","508.86","508.86","507.21","2.26M","-0.14%"
"06/01/2007","508.86","506.99","509.93","506.99","2.66M","0.37%"
"05/31/2007","506.99","508.65","510.74","506.32","3.15M","-0.33%"
"05/30/2007","508.65","505.04","508.66","502.89","2.94M","0.59%"
"05/29/2007","505.68","503.48","506.41","503.48","2.61M","0.40%"
"05/28/2007","503.67","503.67","503.67","503.67","","0.00%"
"05/25/2007","503.67","502.80","504.14","501.93","2.23M","0.17%"
"05/24/2007","502.80","507.39","509.38","501.62","3.27M","-0.91%"
"05/23/2007","507.41","508.24","510.92","507.38","2.86M","-0.17%"
"05/22/2007","508.25","507.48","509.62","506.46","2.53M","0.15%"
"05/21/2007","507.48","507.51","508.82","506.00","2.96M","-0.01%"
"05/18/2007","507.51","505.77","508.21","505.77","3.06M","0.34%"
"05/17/2007","505.77","507.29","507.29","504.94","3.22M","-0.30%"
"05/16/2007","507.29","501.84","507.31","501.84","3.16M","1.08%"
"05/15/2007","501.89","503.07","507.23","501.81","2.96M","-0.24%"
"05/14/2007","503.10","505.91","506.97","501.64","2.54M","-0.57%"
"05/11/2007","505.96","501.53","506.50","501.53","3.27M","0.88%"
"05/10/2007","501.55","508.57","508.57","501.46","2.82M","-1.38%"
"05/09/2007","508.58","505.48","508.83","504.60","2.88M","0.61%"
"05/08/2007","505.48","506.61","506.61","503.52","2.45M","-0.22%"
"05/07/2007","506.61","505.27","507.92","505.27","2.01M","0.27%"
"05/04/2007","505.27","503.88","506.50","503.88","2.52M","0.26%"
"05/03/2007","503.94","500.49","504.00","500.49","2.68M","0.60%"
"05/02/2007","500.95","497.88","501.78","497.88","2.72M","0.58%"
"05/01/2007","498.05","497.29","499.17","494.21","3.10M","0.15%"
"04/30/2007","497.29","500.68","502.35","497.23","3.19M","-0.68%"
"04/27/2007","500.68","501.22","501.67","498.32","2.49M","-0.11%"
"04/26/2007","501.25","502.29","502.98","499.21","3.08M","-0.24%"
"04/25/2007","502.47","495.66","502.67","495.66","3.72M","1.37%"
"04/24/2007","495.66","497.53","497.81","492.89","2.94M","-0.38%"
"04/23/2007","497.53","499.50","500.77","496.99","2.68M","-0.40%"
"04/20/2007","499.53","496.07","500.11","496.07","4.47M","0.69%"
"04/19/2007","496.09","496.79","497.54","493.19","3.71M","-0.14%"
"04/18/2007","496.79","491.83","498.60","491.68","4.04M","1.01%"
"04/17/2007","491.83","491.05","493.81","489.88","3.62M","0.16%"
"04/16/2007","491.05","480.86","491.52","480.86","4.26M","2.12%"
"04/13/2007","480.86","478.51","480.93","478.10","2.93M","0.49%"
"04/12/2007","478.52","478.37","478.63","475.01","2.76M","0.03%"
"04/11/2007","478.37","481.93","482.11","477.44","2.97M","-0.77%"
"04/10/2007","482.06","480.97","482.71","480.81","2.31M","0.22%"
