T,Date,SPX_close,SPLRCT_close,SPLRCL_close,SPLRCM_close,SPLRCREC_close,SPLRCS_close,SPSY_close,SPNY_close,SPXHC_close,SPLRCD_close,SPLRCI_close,SPLRCU_close,VIX_close,SPX_R,SPX_log_r,SPLRCT_R,SPLRCT_log_r,SPLRCL_R,SPLRCL_log_r,SPLRCM_R,SPLRCM_log_r,SPLRCREC_R,SPLRCREC_log_r,SPLRCS_R,SPLRCS_log_r,SPSY_R,SPSY_log_r,SPNY_R,SPNY_log_r,SPXHC_R,SPXHC_log_r,SPLRCD_R,SPLRCD_log_r,SPLRCI_R,SPLRCI_log_r,SPLRCU_R,SPLRCU_log_r,SPX_vol20,SPX_vol60,SPX_vol20_div_vol60,SPX_vol20_normalized,SPX_vol20_div_vol60_normalized,VIX_close_normalized
643,2011-07-25,1337.4,431.3,129.11,249.11,138.12,323.45,204.71,587.27,407.19,322.5,317.93,172.27,19.35,-0.005650557620817776,-0.0024609654745453976,-0.001389210465385427,-0.0006037459015467966,-0.01359920543968197,-0.005946586581604289,-0.002482681295799368,-0.0010795554383319665,-0.012370396853771826,-0.005405901030129388,-0.009978268188913689,-0.004355272168056439,-0.008428190845240885,-0.0036758289217288663,-0.004778932027317951,-0.0020804389158827793,-0.010714285714285775,-0.0046782622777706995,-0.006132700545471383,-0.002671598461748977,-0.0014134053646585483,-0.0006142683579933173,0.0026773761713521213,0.0011612158840677077,0.009256958372836436,0.008811479027180739,1.0505567049846603,-0.47210248328928595,0.4299238089832242,-0.6648104057902255
644,2011-07-26,1331.9,433.1,129.31,246.51,138.31,322.61,204.36,584.29,403.93,321.89,311.75,171.64,20.23,-0.004112457006131299,-0.0017896999443937332,0.004173429167632765,0.0018087255838906422,0.001549066687320801,0.0006722305837219731,-0.010437156276343874,-0.0045566200369121825,0.0013756154068925407,0.0005970116453057512,-0.002597001082083707,-0.0011293303110137994,-0.0017097357237066792,-0.0007431642787661895,-0.005074326970558718,-0.0022093624692375697,-0.008006090522851717,-0.0034909942657672765,-0.0018914728682170965,-0.0008222340914463326,-0.01943824112225964,-0.008525047896104579,-0.003657049979683194,-0.0015911478564251504,0.009244986361978517,0.008819055238776017,1.0482966839043877,-0.4736311366721492,0.4198873849333403,-0.5613620845544882
645,2011-07-27,1304.9,420.3,128.8,240.83,134.56,319.25,199.6,573.62,396.96,316.2,303.34,171.04,22.98,-0.020271792176589833,-0.00889438779096475,-0.029554375432925446,-0.013028793724405316,-0.00394401051736131,-0.0017162486848068487,-0.023041661595878376,-0.010123956022251489,-0.027113007013231147,-0.011937602868885473,-0.01041505223024709,-0.004546919230040415,-0.02329222939909972,-0.010235357058873582,-0.018261479744647282,-0.008004168355382528,-0.01725546505582657,-0.007559362618723494,-0.017676846127559098,-0.0077456192836500475,-0.026976744186046592,-0.011876779720368725,-0.003495688650664148,-0.0015208179959314628,0.01012071486222107,0.009185297225962657,1.1018385810765505,-0.3285483943937729,0.6480193065265644,-0.23950877277270358
646,2011-07-28,1300.7,420.9,125.91,240.32,134.44,319.32,199.69,569.6,396.39,314.58,300.7,169.82,23.74,-0.0032186374434822937,-0.0014000908840741911,0.0014275517487508111,0.0006195357425852529,-0.022437888198757878,-0.00985563909264086,-0.0021176763692231835,-0.000920670346960422,-0.0008917954815695938,-0.0003874746563971386,0.00021926389976505302,9.521466356078119e-05,0.0004509018036072315,0.00019578002971886395,-0.007008123845054185,-0.0030543045313167357,-0.0014359129383313008,-0.00062405721883105,-0.005123339658444037,-0.002230757498823307,-0.008703105426254324,-0.00379625432969396,-0.007132834424695971,-0.003108851319891774,0.009974146925754527,0.009184514729859802,1.0859742968594246,-0.3524937752979282,0.5795840304873253,-0.15043050723248014
647,2011-07-29,1292.3,417.4,125.38,237.59,134.67,317.34,199.18,563.02,394.71,313.21,299.25,168.15,25.25,-0.006458061044053272,-0.0028137959193181407,-0.008315514373960562,-0.003626481018587144,-0.004209355889127163,-0.0018319584282124376,-0.011359853528628453,-0.004961757786860888,0.00171080035703652,0.0007423563238754439,-0.006200676437429595,-0.0027013031963855974,-0.002553958635885577,-0.0011105889461316503,-0.011551966292134903,-0.0050461581835585054,-0.0042382502081283755,-0.0018445602993355668,-0.004355013033250698,-0.0018954885700540813,-0.004822081809112034,-0.0020992690220692383,-0.009833941820751311,-0.0042919648941565506,0.009758445307951853,0.009180114070348352,1.0629982626764414,-0.3878643990393135,0.4808298701639229,0.026431266818265076
648,2011-08-01,1286.9,416.7,126.53,236.77,131.97,316.26,198.52,562.54,387.95,311.42,297.71,168.65,23.66,-0.004178596301168354,-0.0018185434467838052,-0.0016770483948250806,-0.0007289442721572026,0.00917211676503434,0.003965242536803577,-0.003451323708910279,-0.0015014833876532817,-0.020049008687903682,-0.008795643424789897,-0.003403289846851907,-0.001480550804027025,-0.003313585701375623,-0.0014414615096537491,-0.0008525452026571315,-0.0003704135966998132,-0.017126497935192903,-0.007502373205863079,-0.005715015484818377,-0.0024891191605944042,-0.0051461988304094255,-0.0022407363501681875,0.002973535533749628,0.0012894738745658917,0.009065689530652461,0.00912589106765362,0.9934032154717976,-0.502158760267988,0.1827625197399803,-0.15983989794604522
649,2011-08-02,1254.0,407.3,124.16,229.83,128.16,312.19,193.02,547.49,379.01,300.01,287.47,165.94,24.79,-0.025565311990053685,-0.011247264383649055,-0.022558195344372395,-0.009909090371280297,-0.01873073579388291,-0.008211804125630488,-0.02931114583773281,-0.012919957090222495,-0.02887019777222098,-0.012722717956362962,-0.01286915828748496,-0.0056252788727609495,-0.027705017126737858,-0.012201955239672336,-0.026753653073559133,-0.011777217728132035,-0.023044206727671088,-0.01012508742989663,-0.03663862308136929,-0.01621076940559525,-0.034395888616438657,-0.015200893752264365,-0.01606878150014828,-0.0070352597699032795,0.010484551589273744,0.009659139641682333,1.0854539822604377,-0.266719514924963,0.5765155522504022,-0.0272480928821193
650,2011-08-03,1260.3,412.3,125.38,230.82,127.59,313.92,194.03,544.4,379.44,302.0,289.68,165.74,23.38,0.00502392344497604,0.002176399762956768,0.012275963663147557,0.005298924715360764,0.009826030927835043,0.0042465615888268695,0.004307531653831008,0.0018667196311213823,-0.004447565543071108,-0.0019358613064766887,0.005541497165187924,0.0023999979740144495,0.005232618381514821,0.0022665723929467542,-0.005643938702076808,-0.002458074589112565,0.0011345347088467504,0.0004924428696074886,0.006633112229592377,0.0028712119960274587,0.007687758722649248,0.0033259828329394903,-0.0012052549114136956,-0.0005237512476355743,0.010607448148469973,0.009663983304874274,1.0976269115779451,-0.24613061635850597,0.6280178468804481,-0.1926424228485213
651,2011-08-04,1200.1,393.9,121.27,215.5,121.27,304.34,183.98,507.44,364.92,287.37,274.14,160.38,31.66,-0.04776640482424823,-0.021256500511087507,-0.04462769827795303,-0.01982735399221671,-0.0327803477428617,-0.014474887932929113,-0.06637206481240791,-0.029826162193708688,-0.049533662512736165,-0.02206325986367482,-0.030517329255861494,-0.01345994941916792,-0.05179611400298929,-0.023098269156694985,-0.06789125642909621,-0.03053341814188974,-0.0382669196710942,-0.016945445452058058,-0.04844370860927151,-0.021565514978380863,-0.05364540182270098,-0.023946103369606606,-0.03233980933993009,-0.014277125367500533,0.014130896336460318,0.01131710146006516,1.2486321154161462,0.33853991110840875,1.2729899360161125,0.77926922571093
652,2011-08-05,1199.4,391.6,121.74,215.01,118.93,309.29,180.79,506.81,367.78,287.76,274.33,161.78,32.0,-0.0005832847262726591,-0.0002533912448062855,-0.005839045443005724,-0.0025432976780415174,0.0038756493774222715,0.0016799198469787066,-0.0022737819025522464,-0.0009886153075476555,-0.01929578626205978,-0.008461958686708453,0.016264703949530283,0.00700684229014011,-0.017338841178388943,-0.007596209759329535,-0.0012415260917546813,-0.0005395229160208146,0.007837334210237742,0.0033904422725512936,0.0013571354003548957,0.0005889968316849558,0.0006930765302400151,0.00030089505301075445,0.008729267988527283,0.003774621940083281,0.014177388061776543,0.01125443617047094,1.259715533237885,0.3459670456426197,1.3177241310504837,0.818182627142345
653,2011-08-08,1119.5,369.0,115.22,199.35,108.85,297.47,162.74,464.88,348.46,268.57,255.49,152.93,48.0,-0.06661664165416048,-0.029939946586711532,-0.05771195097037799,-0.025816316972039857,-0.05355676030885491,-0.02390542652648175,-0.07283382168271242,-0.032842419190789535,-0.08475573866980587,-0.03846298550618936,-0.03821656050955412,-0.016922705116064297,-0.09983959289783718,-0.04568009310294087,-0.08273317416783411,-0.037504313042669664,-0.05253140464408069,-0.023435176177477052,-0.06668751737559077,-0.02997292564420691,-0.06867641162104027,-0.03089939718135541,-0.05470391890221284,-0.02443214255184097,0.01956264124147183,0.01398704004067425,1.398626241476664,1.2388269905597213,1.9059832187429215,2.6821915827661345
654,2011-08-09,1172.5,385.8,120.24,211.13,118.76,304.08,176.1,486.39,361.56,281.54,267.27,157.85,35.06,0.047342563644484144,0.020088753472071823,0.04552845528455288,0.019335857148805383,0.04356882485679566,0.01852109668834383,0.059092049159769254,0.024933707704141776,0.09104271933853939,0.037841755546893965,0.022220728140652693,0.00954468314028498,0.08209413788865666,0.03426504430768202,0.04627000516262259,0.019643774990492514,0.03759398496240608,0.01602744543415074,0.048292810068138764,0.020482607108732242,0.046107479744803996,0.019576307343972026,0.032171581769436915,0.01375189769981308,0.023155178289288612,0.01540419704178036,1.5031733381808534,1.8297120355047995,2.34124186790998,1.1660893922478202
655,2011-08-10,1120.8,370.1,116.95,204.18,115.22,293.02,163.58,468.0,346.38,269.22,254.16,154.61,42.99,-0.0440938166311301,-0.019584729109402708,-0.04069466044582682,-0.018043138212753905,-0.027361942781104393,-0.012048741433679852,-0.03291810732723909,-0.01453674822310195,-0.029808016167059668,-0.013142318033499172,-0.036372007366482516,-0.016090592578122856,-0.07109596819988633,-0.032029152112435295,-0.037809165484487726,-0.016738784347085325,-0.0419847328244275,-0.018627569838707326,-0.04375932371954249,-0.019432786358262073,-0.04905152093388703,-0.021843011835884996,-0.020525815647766746,-0.009007006061404648,0.024601659063934116,0.01632534467273156,1.506961081503326,2.061344007817174,2.345654421093213,2.0850925426202482
656,2011-08-11,1172.6,386.7,119.89,214.16,121.17,302.03,173.83,492.2,362.54,281.38,265.69,161.14,39.0,0.0462169878658101,0.01962176757106029,0.04485274250202639,0.019055086977953658,0.025138948268490786,0.010782734051791388,0.04887844059163478,0.02072515869942314,0.051640340218712055,0.02186723699914282,0.030748754351238795,0.01315281863351225,0.062660471940335,0.026394526313724413,0.051709401709401685,0.021895756292659694,0.046653963854726095,0.019803122530678945,0.045167520986553626,0.019185905384142225,0.045365124331130005,0.019268006988824565,0.042235301726925634,0.01796577914119829,0.027408052961674107,0.01750380395396391,1.5658340914785716,2.511595903828242,2.5804150571856015,1.61512846258438
657,2011-08-12,1178.8,388.9,119.31,215.5,120.97,305.03,171.75,495.53,365.38,284.72,270.52,160.15,36.36,0.005287395531298009,0.002290237329109032,0.005689164727178662,0.002463771074394255,-0.004837767953957781,-0.0021061144913204666,0.006257004109077342,0.002708916317874152,-0.0016505735743170987,-0.0007174272415384751,0.009932788133629111,0.00429247208564992,-0.011965713628257563,-0.005227984436977983,0.006765542462413621,0.002928342976323196,0.007833618359353381,0.0033888410453940723,0.01187006894590956,0.005124749694929342,0.018179080883736626,0.007824169945389441,-0.006143725952587693,-0.0026764163081892164,0.0274037406260338,0.01747310982357729,1.5683379148144907,2.497027378915991,2.575905577604679,1.30481426605988
658,2011-08-15,1204.5,395.7,122.1,218.8,124.86,309.42,177.31,512.34,372.08,288.81,275.27,165.72,31.87,0.02180183237190367,0.009366677156474636,0.017485214708151228,0.007528107118568002,0.02338446064873013,0.010038818239239659,0.015313225058004693,0.006600043164642736,0.03215673307431595,0.013745649947158363,0.014392027013736496,0.006205827054271867,0.032372634643377016,0.013836484073216769,0.033923274070187595,0.0144883115971102,0.01833707373145763,0.007891555045112434,0.014364990165776815,0.006194251539039377,0.017558775691261276,0.007559504109702012,0.03477989384951603,0.01484798162641554,0.028041380624599124,0.017734230887282678,1.5812008314782777,2.5864422219513528,2.614346107828026,0.7809442314252346
659,2011-08-16,1192.8,391.6,121.76,215.56,124.36,309.81,173.9,503.65,371.15,287.55,271.17,165.22,32.85,-0.00971357409713578,-0.004239173889424071,-0.010361384887540981,-0.004523367134927495,-0.0027846027846026964,-0.0012110245183848244,-0.014808043875685599,-0.006479142737405357,-0.0040044850232260135,-0.0017426172241163695,0.0012604227263912687,0.0005470499502199877,-0.019231853815351623,-0.008433647802092334,-0.016961392825077203,-0.007429425653336341,-0.00249946248118686,-0.0010868616147564302,-0.00436272982237454,-0.0018988546010850673,-0.014894467250335911,-0.00651724175032511,-0.003017137340091721,-0.0013123067998814686,0.027668113242145947,0.017747942209158506,1.5589476749517652,2.5114096083996436,2.5071321400601185,0.8938902911822192
660,2011-08-17,1193.9,388.3,123.75,216.1,124.76,312.14,174.95,505.96,371.38,286.7,270.22,166.58,31.58,0.0009221998658619521,0.00040032175298046225,-0.00842696629213486,-0.0036752925850526428,0.016343626806833073,0.007040568179108717,0.0025051029875672298,0.0010865919592534551,0.0032164683177871157,0.0013946527139519639,0.007520738517155625,0.0032539942978795965,0.0060379528464633864,0.0026143648162127338,0.00458651841556637,0.0019873456162702785,0.0006196955408864831,0.0002690469988616979,-0.0029560076508434105,-0.001285678987259355,-0.0035033373898292162,-0.0015241514666686177,0.008231448977121497,0.0035602399224151345,0.027683393824878992,0.01769989286365401,1.5640430164255785,2.5000563091036088,2.5143384048213266,0.7450396215836165
661,2011-08-18,1140.7,367.8,120.61,203.56,118.95,306.59,166.18,477.22,358.96,272.51,254.95,164.46,42.67,-0.044559845883239836,-0.019796510650652552,-0.05279423126448622,-0.023555665643988942,-0.025373737373737378,-0.01116189014332101,-0.05802869042110131,-0.02596232468198424,-0.04656941327348511,-0.020710919711821103,-0.017780483116550304,-0.007791440607006058,-0.050128608173763835,-0.02233519218609597,-0.05680290932089484,-0.025397547505799513,-0.03344283483224734,-0.014772455362547423,-0.049494244855249385,-0.022045249214065723,-0.05650951076900317,-0.025262473342521033,-0.012726617841277491,-0.0055625718256476836,0.028680099797812827,0.018552339316411225,1.5459020724379853,2.645479577720426,2.426205474363087,2.029716160535693
662,2011-08-19,1123.5,357.7,119.04,200.64,116.68,304.86,163.04,469.33,357.96,268.76,251.21,163.2,43.05,-0.015078460594371916,-0.0065983647921182996,-0.02746057640021757,-0.012092784753089145,-0.013017162755990326,-0.0056903992604818016,-0.01434466496364716,-0.0062749230506346804,-0.01908364859184528,-0.008368025923589973,-0.005642715026582607,-0.0024575401375127423,-0.018895173907810897,-0.008284587970478123,-0.01653325510246855,-0.007240320799728436,-0.0027858257187430356,-0.0012115571153303339,-0.013760962900444021,-0.006017811314721432,-0.014669543047656329,-0.0064180927893793755,-0.007661437431594426,-0.0033401315052997214,0.028648674239462744,0.018611983864023462,1.5392595678550944,2.62463529624915,2.3865435386908977,2.0656397614504387
663,2011-08-22,1123.8,360.2,120.04,200.58,117.0,305.76,160.97,466.75,358.48,269.64,252.12,163.01,42.44,0.0002670226969291985,0.00011595100373329108,0.00698909700866648,0.003024768334544996,0.008400537634408602,0.0036330685510114922,-0.00029904306220082666,-0.0001298921744102088,0.0027425437092903084,0.0011894412964665382,0.002952174768746235,0.0012802244169983,-0.012696270853778172,-0.005549222608603792,-0.005497198133509437,-0.0023939889765071704,0.0014526762766790666,0.0006304314952993713,0.0032742967703527142,0.0014196860490564083,0.0036224672584689965,0.0015703749394644388,-0.001164215686274496,-0.0005059069979009827,0.028710833908296988,0.018596433345917714,1.5438892702830882,2.6189652735653395,2.3934139962999565,1.9874303258857826
664,2011-08-23,1162.3,374.3,123.21,207.45,120.04,312.51,166.19,488.13,369.76,279.97,261.03,166.0,36.27,0.03425876490478733,0.014629210044856148,0.039144919489172744,0.016676118630907354,0.02640786404531812,0.011319970820499771,0.034250673048160214,0.014625812188779608,0.025982905982906035,0.011140125006653371,0.02207613814756672,0.009483249170223243,0.03242840280797663,0.013859943772934155,0.045806106052490615,0.019451173176522032,0.0314661905824592,0.01345499723004721,0.03831033971220903,0.016327178830893324,0.035340314136125525,0.015083124921986555,0.018342432979571863,0.007893840620113779,0.030244223467170657,0.019178612674440227,1.5769766030823398,2.8445295030328106,2.515458729466795,1.2708711859033492
665,2011-08-24,1177.6,377.2,124.85,210.21,121.68,313.78,170.89,490.24,374.04,284.58,266.17,169.29,35.9,0.013163555020218494,0.005679559189686499,0.0077477958856531585,0.003351856950868827,0.013310607905202505,0.0057425891140517205,0.013304410701373918,0.0057399330482461606,0.013662112629123629,0.005893214292126993,0.004063869956161345,0.0017613397883457604,0.028280883326313188,0.012111761951486649,0.004322618974453555,0.0018732438188531835,0.011575075724794541,0.004998120189430617,0.016466049933921336,0.007092877737868072,0.01969122323104641,0.008468681224140557,0.019819277108433685,0.008523216949648676,0.030358004271612372,0.019210238675162066,1.580303336411111,2.843018566323329,2.5151176452319537,1.2257610518470654
